X,Y,Subtracted,Original 1,Original 2
2191,970,24,56,32
2191,976,12,81,69
2192,982,7,46,39
2191,983,3,56,53
2192,988,5,46,41
2192,989,1,43,42
2192,995,2,72,70
2193,995,7,46,39
2192,996,4,35,31
2192,1001,29,112,83
2193,1001,37,80,43
2192,1006,11,52,41
2192,1008,4,49,45
2193,1008,3,49,46
2192,1013,10,80,70
2193,1013,4,82,78
2194,1013,13,47,34
2192,1014,13,82,69
2193,1014,4,87,83
2194,1014,11,54,43
2194,1032,2,83,81
2194,1033,10,60,50
2193,1038,1,73,72
2194,1046,5,39,34
2194,1063,20,74,54
2195,1063,20,61,41
2195,1064,4,68,64
2194,1070,5,59,54
2195,1070,10,69,59
2194,1071,10,84,74
2195,1071,1,81,80
2195,1077,5,69,64
2194,1082,8,40,32
2195,1082,12,43,31
2194,1083,10,61,51
2195,1083,17,70,53
2195,1084,14,47,33
2194,1089,11,64,53
2195,1089,12,64,52
2194,1096,1,50,49
2195,1097,1,49,48
2195,1101,2,54,52
2194,1108,9,46,37
2194,1109,14,45,31
2195,1109,3,63,60
2194,1115,1,46,45
2194,1120,14,48,34
2195,1120,1,38,37
2194,1121,10,73,63
2195,1121,9,78,69
2194,1122,5,55,50
2196,1122,12,44,32
2194,1127,1,33,32
2195,1127,30,67,37
2195,1128,20,79,59
2195,1133,16,51,35
2194,1134,6,37,31
2195,1134,7,75,68
2195,1135,27,74,47
2194,1140,5,38,33
2195,1140,11,53,42
2196,1147,20,63,43
2195,1148,18,66,48
2195,1153,4,98,94
2196,1153,2,37,35
2194,1154,3,72,69
2195,1159,4,53,49
2195,1160,8,83,75
2195,1161,9,45,36
2195,1165,8,54,46
2195,1166,8,84,76
2193,1167,1,32,31
2195,1167,8,90,82
2194,1172,8,70,62
2194,1173,4,81,77
2194,1174,4,46,42
2195,1179,4,50,46
2193,1185,1,84,83
2194,1185,18,111,93
2195,1185,20,55,35
2195,1186,2,36,34
2193,1191,17,77,60
2194,1191,23,83,60
2193,1192,14,145,131
2194,1192,11,67,56
2193,1193,23,87,64
2194,1197,3,59,56
2194,1198,10,90,80
2193,1203,17,52,35
2193,1204,12,103,91
2194,1204,5,85,80
2192,1205,2,40,38
2193,1205,10,105,95
2194,1205,1,95,94
2193,1206,3,50,47
2194,1206,3,51,48
2193,1210,6,46,40
2193,1211,13,83,70
2194,1211,3,56,53
2193,1212,12,77,65
2194,1212,2,51,49
2193,1218,3,152,149
2193,1219,8,92,84
2192,1223,7,63,56
2193,1223,34,121,87
2192,1224,26,88,62
2194,1224,6,51,45
2192,1225,1,58,57
2192,1230,13,89,76
2192,1231,23,127,104
2193,1231,15,109,94
2192,1232,13,62,49
2193,1232,3,35,32
2191,1236,1,44,43
2193,1236,1,36,35
2192,1237,17,135,118
2193,1237,18,84,66
2192,1242,3,52,49
2192,1243,4,95,91
2193,1243,8,45,37
2191,1248,7,39,32
2191,1249,13,122,109
2192,1249,16,79,63
2193,1249,11,45,34
2191,1250,2,149,147
2193,1250,5,36,31
2191,1255,64,105,41
2191,1261,2,47,45
2191,1262,10,80,70
2191,1263,20,96,76
2192,1263,1,40,39
2191,1268,20,54,34
2189,1269,5,37,32
2191,1269,9,70,61
2190,1274,1,35,34
2191,1274,2,60,58
2190,1275,3,144,141
2191,1275,5,65,60
2190,1276,3,49,46
2191,1276,6,68,62
2190,1277,3,67,64
2191,1281,7,64,57
2189,1282,9,134,125
2191,1282,12,58,46
2189,1283,19,93,74
2190,1283,2,38,36
2189,1287,31,134,103
2189,1288,3,175,172
2189,1289,3,107,104
2190,1289,6,43,37
2189,1293,1,85,84
2188,1294,12,69,57
2189,1294,1,134,133
2188,1295,18,96,78
2190,1295,11,75,64
2188,1296,8,39,31
2189,1296,5,42,37
2190,1300,5,42,37
2187,1301,2,54,52
2188,1301,19,133,114
2190,1301,3,52,49
2188,1302,12,72,60
2187,1306,6,56,50
2188,1306,10,64,54
2189,1306,11,63,52
2189,1307,10,62,52
2189,1308,7,58,51
2188,1309,2,41,39
2188,1312,8,69,61
2188,1313,1,120,119
2189,1313,18,55,37
2186,1314,2,35,33
2187,1319,3,70,67
2186,1320,13,68,55
2188,1320,9,57,48
2186,1321,14,53,39
2188,1321,4,38,34
2187,1325,19,68,49
2186,1327,8,78,70
2187,1327,39,123,84
2187,1331,7,49,42
2187,1332,4,79,75
2185,1334,6,38,32
2186,1334,4,56,52
2185,1338,5,78,73
2185,1339,1,112,111
2185,1340,6,59,53
2186,1340,8,71,63
2185,1344,12,75,63
2186,1344,13,59,46
2184,1346,9,84,75
2185,1347,6,51,45
2184,1350,11,65,54
2185,1350,11,52,41
2184,1351,8,129,121
2185,1352,17,102,85
2185,1353,14,60,46
