X,Y,Subtracted,Original 1,Original 2
2194,1146,1,39,38
2195,1146,3,54,51
2195,1147,6,63,57
2193,1198,28,67,39
2193,1199,19,55,36
2193,1217,6,53,47
2193,1218,8,56,48
2193,1230,5,47,42
2192,1236,7,49,42
2192,1237,2,55,53
2191,1249,6,47,41
2191,1250,7,54,47
2191,1268,8,46,38
2191,1269,1,54,53
2190,1275,7,63,56
2190,1276,11,43,32
2190,1281,5,37,32
2189,1288,5,61,56
2189,1294,2,44,42
2188,1300,8,49,41
2189,1300,17,67,50
2188,1301,15,55,40
2189,1301,20,67,47
2187,1307,1,36,35
2187,1314,2,48,46
2188,1314,3,51,48
2187,1319,24,69,45
2188,1319,23,65,42
2187,1320,20,102,82
2187,1321,12,53,41
2187,1326,13,60,47
2187,1327,26,58,32
