X,Y,Subtracted,Original 1,Original 2
2195,1146,2,54,52
2194,1147,2,48,46
2195,1147,7,63,56
2193,1198,26,67,41
2193,1204,6,50,44
2193,1205,12,46,34
2193,1218,1,56,55
2193,1224,8,63,55
2193,1230,4,47,43
2193,1231,22,54,32
2192,1237,14,55,41
2192,1249,6,48,42
2191,1250,12,54,42
2192,1250,4,38,34
2191,1255,7,50,43
2191,1268,8,46,38
2191,1269,17,54,37
2190,1275,16,63,47
2191,1275,5,37,32
2190,1288,2,33,31
2189,1295,5,36,31
2188,1300,12,49,37
2189,1300,14,67,53
2188,1301,13,55,42
2189,1301,17,67,50
2187,1313,9,58,49
2187,1314,7,48,41
2187,1320,23,102,79
2187,1325,2,39,37
2187,1326,4,60,56
2187,1327,25,58,33
