X,Y,Subtracted,Original 1,Original 2
2194,1146,1,39,38
2195,1146,1,54,53
2194,1147,1,48,47
2195,1147,1,63,62
2193,1198,20,67,47
2193,1199,23,55,32
2193,1204,7,50,43
2194,1204,10,47,37
2193,1205,7,46,39
2194,1205,14,46,32
2193,1217,4,53,49
2193,1218,14,56,42
2193,1224,5,63,58
2193,1230,4,47,43
2192,1236,1,49,48
2192,1237,1,55,54
2191,1249,5,47,42
2192,1249,14,48,34
2191,1269,2,54,52
2190,1275,28,63,35
2189,1288,6,61,55
2188,1300,15,49,34
2189,1300,27,67,40
2188,1301,8,55,47
2189,1301,21,67,46
2187,1319,32,69,37
2188,1319,32,65,33
2187,1320,8,102,94
2187,1321,4,53,49
2187,1326,9,60,51
2187,1327,8,58,50
