X,Y,Subtracted,Original 1,Original 2
2195,1146,1,54,53
2193,1198,30,67,37
2193,1199,17,55,38
2193,1204,2,50,48
2194,1204,1,47,46
2193,1217,13,53,40
2193,1218,21,56,35
2193,1224,3,63,60
2193,1230,13,47,34
2193,1231,9,54,45
2192,1237,15,55,40
2192,1249,16,48,32
2191,1255,19,50,31
2191,1256,12,60,48
2191,1268,4,46,42
2191,1269,15,54,39
2190,1275,9,63,54
2190,1276,10,43,33
2189,1288,5,61,56
2188,1300,5,49,44
2189,1300,19,67,48
2188,1301,12,55,43
2189,1301,21,67,46
2187,1314,4,48,44
2188,1314,3,51,48
2187,1319,27,69,42
2188,1319,25,65,40
2187,1320,24,102,78
2187,1321,21,53,32
2187,1327,17,58,41
2184,1351,3,47,44
