X,Y,Subtracted,Original 1,Original 2
2195,1148,1,36,35
2193,1198,28,67,39
2193,1204,8,50,42
2194,1204,8,47,39
2193,1205,7,46,39
2194,1205,8,46,38
2193,1217,3,53,50
2193,1218,7,56,49
2193,1230,8,47,39
2193,1231,8,54,46
2192,1236,16,49,33
2192,1237,11,55,44
2192,1249,11,48,37
2191,1269,1,54,53
2190,1275,3,63,60
2191,1275,4,37,33
2190,1276,9,43,34
2188,1300,2,49,47
2189,1300,20,67,47
2188,1301,2,55,53
2189,1301,14,67,53
2187,1313,17,58,41
2187,1314,14,48,34
2188,1319,32,65,33
2187,1320,19,102,83
2187,1321,10,53,43
2187,1325,4,39,35
2187,1326,11,60,49
2187,1327,14,58,44
