X,Y,Subtracted,Original 1,Original 2
2195,1147,2,63,61
2193,1198,34,67,33
2193,1217,4,53,49
2193,1218,7,56,49
2193,1224,3,63,60
2193,1230,15,47,32
2193,1231,14,54,40
2192,1237,14,55,41
2191,1249,9,47,38
2192,1249,9,48,39
2192,1250,4,38,34
2190,1269,1,32,31
2190,1275,23,63,40
2191,1275,4,37,33
2189,1288,8,61,53
2188,1300,8,49,41
2189,1300,28,67,39
2188,1301,13,55,42
2189,1301,28,67,39
2188,1307,4,53,49
2187,1313,6,58,52
2187,1314,8,48,40
2188,1319,33,65,32
2187,1320,19,102,83
2187,1321,8,53,45
2187,1325,7,39,32
2187,1326,11,60,49
2187,1327,12,58,46
