X,Y,Subtracted,Original 1,Original 2
2194,1146,3,39,36
2195,1146,7,54,47
2194,1147,3,48,45
2195,1147,4,63,59
2195,1148,1,36,35
2193,1198,30,67,37
2193,1199,13,55,42
2194,1204,1,47,46
2193,1217,5,53,48
2193,1218,7,56,49
2193,1224,1,63,62
2193,1225,4,35,31
2193,1230,4,47,43
2193,1231,16,54,38
2192,1237,14,55,41
2192,1249,7,48,41
2191,1250,8,54,46
2190,1269,1,32,31
2191,1269,8,54,46
2190,1275,4,63,59
2190,1276,10,43,33
2189,1288,3,61,58
2189,1300,13,67,54
2188,1301,2,55,53
2189,1301,12,67,55
2187,1319,10,69,59
2188,1319,11,65,54
