X,Y,Subtracted,Original 1,Original 2
2193,1198,26,67,41
2193,1199,21,55,34
2193,1217,16,53,37
2193,1218,18,56,38
2193,1224,2,63,61
2193,1230,11,47,36
2193,1231,8,54,46
2192,1237,10,55,45
2191,1249,16,47,31
2192,1249,15,48,33
2191,1256,7,60,53
2191,1269,12,54,42
2190,1275,18,63,45
2189,1288,3,61,58
2188,1300,6,49,43
2189,1300,14,67,53
2188,1301,12,55,43
2189,1301,14,67,53
2187,1313,4,58,54
2188,1313,2,62,60
2187,1320,11,102,91
2187,1321,2,53,51
2187,1326,20,60,40
2187,1327,21,58,37
2185,1351,1,37,36
