X,Y,Subtracted,Original 1,Original 2
2191,969,5,71,66
2190,981,1,34,33
2192,981,15,69,54
2190,982,2,44,42
2192,982,6,86,80
2193,982,11,49,38
2192,987,3,48,45
2192,988,5,101,96
2193,988,5,66,61
2192,989,5,81,76
2193,989,4,49,45
2192,993,9,73,64
2193,993,7,71,64
2192,994,10,113,103
2193,994,14,88,74
2191,995,2,67,65
2192,995,5,169,164
2193,995,15,134,119
2192,999,16,49,33
2193,999,7,58,51
2193,1000,16,115,99
2192,1001,10,194,184
2193,1001,17,133,116
2194,1001,4,46,42
2192,1002,2,81,79
2193,1006,9,120,111
2192,1007,20,207,187
2193,1007,44,167,123
2194,1007,11,67,56
2194,1012,2,69,67
2193,1018,16,71,55
2193,1019,24,157,133
2194,1019,33,120,87
2193,1025,11,145,134
2194,1025,34,114,80
2192,1026,9,66,57
2194,1026,5,105,100
2193,1030,8,41,33
2194,1031,10,101,91
2193,1032,12,248,236
2193,1033,65,171,106
2194,1033,10,85,75
2193,1037,17,162,145
2194,1037,14,82,68
2195,1039,5,105,100
2195,1044,13,66,53
2195,1045,6,84,78
2195,1046,2,35,33
2193,1050,1,82,81
2194,1050,2,66,64
2195,1050,1,70,69
2194,1051,2,182,180
2195,1051,1,75,74
2193,1052,1,68,67
2194,1052,2,41,39
2195,1052,2,80,78
2194,1056,24,85,61
2194,1057,9,165,156
2193,1058,1,41,40
2195,1058,14,69,55
2194,1062,6,41,35
2194,1063,7,201,194
2196,1063,15,50,35
2194,1064,41,122,81
2195,1064,6,144,138
2196,1064,15,54,39
2194,1065,14,61,47
2194,1069,22,122,100
2196,1069,10,48,38
2194,1070,8,130,122
2196,1070,20,71,51
2196,1077,4,48,44
2194,1078,6,62,56
2194,1081,10,51,41
2195,1081,5,68,63
2195,1082,18,135,117
2196,1082,2,52,50
2195,1083,17,134,117
2195,1084,6,65,59
2194,1088,19,99,80
2195,1088,1,63,62
2196,1089,9,58,49
2195,1095,11,138,127
2194,1096,1,83,82
2195,1096,29,187,158
2196,1096,4,88,84
2194,1101,1,87,86
2195,1101,10,176,166
2196,1101,19,54,35
2195,1102,3,181,178
2195,1103,11,135,124
2196,1103,3,39,36
2194,1107,5,64,59
2195,1107,79,147,68
2196,1107,7,49,42
2195,1113,36,85,49
2195,1114,32,168,136
2195,1115,13,159,146
2195,1116,12,69,57
2195,1120,6,114,108
2194,1121,2,139,137
2196,1121,5,87,82
2194,1122,17,105,88
2196,1122,14,51,37
2194,1126,3,67,64
2195,1126,4,43,39
2194,1127,2,123,121
2196,1127,5,78,73
2195,1128,23,127,104
2195,1129,39,73,34
2194,1132,7,47,40
2195,1132,7,43,36
2194,1133,20,110,90
2196,1133,11,61,50
2195,1134,33,182,149
2194,1135,12,46,34
2195,1135,31,155,124
2194,1146,11,136,125
2195,1146,20,215,195
2196,1146,7,93,86
2194,1147,10,229,219
2195,1147,39,239,200
2194,1152,7,107,100
2195,1152,23,120,97
2194,1153,18,198,180
2195,1153,2,129,127
2195,1154,8,98,90
2195,1158,8,64,56
2195,1159,8,120,112
2196,1160,14,65,51
2194,1164,5,73,68
2194,1165,31,163,132
2195,1165,1,160,159
2196,1165,13,64,51
2194,1166,31,163,132
2196,1166,16,74,58
2196,1167,4,51,47
2193,1171,7,46,39
2195,1171,5,102,97
2193,1172,4,82,78
2195,1172,21,156,135
2196,1172,3,44,41
2195,1173,17,137,120
2193,1178,1,96,95
2194,1178,1,87,86
2195,1178,3,91,88
2193,1179,8,73,65
2193,1180,6,88,82
2194,1184,16,107,91
2193,1185,4,101,97
2195,1185,21,94,73
2194,1186,12,102,90
2194,1190,3,83,80
2194,1191,23,206,183
2195,1191,3,105,102
2194,1193,3,93,90
2195,1193,4,58,54
2193,1197,4,250,246
2194,1197,21,140,119
2195,1197,1,111,110
2194,1198,1,117,116
2192,1199,17,69,52
2193,1199,3,248,245
2194,1199,11,141,130
2195,1199,5,101,96
2193,1203,5,173,168
2195,1203,5,36,31
2192,1204,23,82,59
2194,1204,17,133,116
2195,1204,17,55,38
2192,1205,8,69,61
2194,1205,16,153,137
2195,1205,8,71,63
2194,1206,19,71,52
2194,1210,2,129,127
2194,1211,3,124,121
2193,1212,1,115,114
2194,1212,4,113,109
2194,1216,20,107,87
2194,1217,12,135,123
2193,1222,9,101,92
2192,1223,9,188,179
2193,1223,47,217,170
2194,1223,4,81,77
2192,1224,5,145,140
2193,1224,22,255,233
2193,1228,16,64,48
2192,1230,40,181,141
2194,1230,53,119,66
2192,1231,4,148,144
2194,1231,12,84,72
2192,1235,6,154,148
2193,1235,18,139,121
2191,1236,6,110,104
2193,1236,6,110,104
2191,1238,1,84,83
2192,1238,8,95,87
2193,1238,22,96,74
2192,1242,23,118,95
2193,1242,12,61,49
2193,1243,3,93,90
2192,1244,2,102,100
2191,1248,3,102,99
2192,1248,11,147,136
2193,1248,5,46,41
2192,1249,8,183,175
2193,1249,5,80,75
2190,1250,5,70,65
2192,1250,4,154,150
2193,1250,3,68,65
2191,1251,23,126,103
2190,1254,6,61,55
2191,1254,25,102,77
2191,1255,1,115,114
2193,1255,4,67,63
2190,1256,9,87,78
2191,1256,13,93,80
2193,1256,5,85,80
2190,1257,19,88,69
2192,1257,10,85,75
2193,1257,16,75,59
2190,1258,13,48,35
2190,1261,3,50,47
2190,1262,2,76,74
2191,1262,4,204,200
2191,1263,21,185,164
2192,1263,1,74,73
2191,1267,19,174,155
2192,1267,6,61,55
2191,1268,16,192,176
2191,1269,21,226,205
2191,1270,17,101,84
2189,1273,21,57,36
2190,1273,8,94,86
2189,1274,29,102,73
2188,1275,4,59,55
2189,1275,6,114,108
2192,1275,4,103,99
2192,1276,4,68,64
2190,1277,2,85,83
2191,1277,1,87,86
2189,1280,3,85,82
2191,1280,19,87,68
2189,1281,14,166,152
2190,1281,10,214,204
2189,1282,7,152,145
2191,1282,40,98,58
2189,1286,1,93,92
2189,1288,3,239,236
2190,1288,35,141,106
2188,1289,7,83,76
2189,1289,40,195,155
2190,1289,13,91,78
2189,1292,17,117,100
2190,1292,23,74,51
2190,1293,31,130,99
2191,1293,18,88,70
2188,1294,22,142,120
2189,1294,14,95,81
2190,1294,2,100,98
2191,1295,19,102,83
2188,1296,34,98,64
2189,1296,19,122,103
2189,1299,13,173,160
2188,1300,28,144,116
2188,1301,7,211,204
2189,1301,28,219,191
2188,1302,8,120,112
2188,1305,12,129,117
2187,1306,12,111,99
2188,1306,24,119,95
2189,1306,15,154,139
2187,1307,4,116,112
2188,1307,29,122,93
2190,1307,5,100,95
2187,1308,10,105,95
2189,1308,24,115,91
2187,1312,11,122,111
2188,1312,15,114,99
2189,1312,24,116,92
2186,1314,33,79,46
2187,1314,56,207,151
2189,1314,6,85,79
2188,1319,2,175,173
2186,1320,29,140,111
2188,1320,5,163,158
2186,1321,6,117,111
2187,1321,1,181,180
2188,1321,14,111,97
2186,1325,19,145,126
2187,1325,7,253,246
2187,1326,11,241,230
2187,1327,21,239,218
2186,1331,2,127,125
2187,1331,29,181,152
2186,1332,21,137,116
2188,1332,1,60,59
2187,1333,34,169,135
2185,1337,3,140,137
2186,1337,17,146,129
2187,1337,21,75,54
2185,1338,9,184,175
2186,1338,2,158,156
2185,1339,12,201,189
2187,1339,6,130,124
2187,1340,13,49,36
2185,1343,10,93,83
2186,1343,7,49,42
2185,1344,22,220,198
2187,1344,18,50,32
2187,1345,3,92,89
2186,1346,8,134,126
2185,1350,11,127,116
2186,1351,7,98,91
2184,1352,6,129,123
2186,1352,1,85,84
2184,1353,7,69,62
1091,1717,1,34,33
