X,Y,Subtracted,Original 1,Original 2
2191,969,6,71,65
2192,977,1,35,34
2192,981,7,69,62
2193,981,2,36,34
2190,982,3,44,41
2192,982,6,86,80
2193,982,9,49,40
2192,983,1,69,68
2191,987,3,72,69
2192,987,5,48,43
2192,988,6,101,95
2193,988,10,66,56
2192,989,5,81,76
2193,989,8,49,41
2192,993,6,73,67
2193,993,11,71,60
2192,994,17,113,96
2193,994,16,88,72
2191,995,4,67,63
2192,995,12,169,157
2193,995,9,134,125
2192,996,1,45,44
2193,996,2,40,38
2193,999,3,58,55
2193,1000,13,115,102
2194,1000,20,72,52
2192,1001,9,194,185
2193,1001,4,133,129
2192,1002,14,81,67
2192,1006,10,75,65
2193,1006,9,120,111
2194,1006,4,87,83
2192,1007,14,207,193
2193,1012,22,111,89
2194,1012,22,69,47
2193,1013,11,124,113
2194,1013,7,76,69
2193,1018,12,71,59
2194,1018,21,62,41
2193,1019,19,157,138
2194,1019,28,120,92
2194,1020,3,109,106
2194,1025,42,114,72
2192,1026,26,66,40
2194,1026,22,105,83
2194,1031,11,101,90
2195,1031,1,61,60
2194,1032,5,80,75
2195,1032,4,57,53
2193,1033,3,171,168
2194,1033,1,85,84
2193,1037,25,162,137
2194,1037,13,82,69
2194,1040,3,40,37
2195,1044,6,66,60
2195,1045,11,84,73
2195,1051,2,75,73
2194,1056,12,85,73
2194,1057,28,165,137
2195,1058,19,69,50
2195,1062,20,63,43
2194,1063,16,201,185
2196,1063,17,50,33
2194,1064,28,122,94
2195,1064,18,144,126
2196,1064,9,54,45
2194,1065,13,61,48
2194,1068,17,56,39
2193,1069,1,44,43
2194,1069,26,122,96
2196,1069,16,48,32
2194,1070,13,130,117
2196,1070,21,71,50
2195,1075,13,112,99
2195,1076,2,159,157
2196,1077,1,48,47
2195,1081,8,68,60
2195,1082,14,135,121
2196,1082,7,52,45
2195,1083,13,134,121
2196,1083,5,44,39
2194,1084,5,70,65
2195,1084,7,65,58
2194,1088,16,99,83
2195,1089,22,99,77
2195,1090,7,66,59
2194,1094,8,83,75
2195,1095,10,138,128
2195,1096,20,187,167
2196,1096,9,88,79
2194,1101,14,87,73
2195,1101,82,176,94
2196,1101,9,54,45
2194,1102,26,81,55
2195,1102,15,181,166
2195,1103,16,135,119
2194,1107,6,64,58
2195,1107,3,147,144
2194,1108,3,56,53
2196,1109,1,66,65
2195,1113,23,85,62
2195,1114,32,168,136
2195,1115,22,159,137
2195,1116,1,69,68
2194,1120,5,97,92
2195,1120,24,114,90
2196,1120,7,66,59
2194,1121,7,139,132
2196,1121,7,87,80
2194,1122,18,105,87
2196,1122,8,51,43
2196,1127,25,78,53
2196,1128,15,62,47
2195,1129,19,73,54
2195,1132,5,43,38
2194,1133,5,110,105
2195,1134,12,182,170
2194,1135,14,46,32
2195,1135,94,155,61
2194,1139,7,46,39
2195,1139,25,80,55
2194,1145,4,117,113
2196,1145,19,86,67
2194,1146,7,136,129
2195,1146,15,215,200
2193,1147,5,37,32
2195,1147,42,239,197
2194,1152,13,107,94
2195,1152,32,120,88
2194,1153,8,198,190
2195,1153,6,129,123
2195,1154,15,98,83
2195,1158,5,64,59
2194,1159,2,185,183
2195,1159,12,120,108
2196,1160,15,65,50
2195,1161,9,71,62
2194,1164,4,73,69
2195,1164,8,70,62
2194,1165,17,163,146
2195,1165,13,160,147
2194,1166,18,163,145
2195,1166,7,169,162
2196,1166,10,74,64
2195,1171,5,102,97
2193,1172,16,82,66
2194,1172,3,132,129
2195,1172,26,156,130
2195,1173,11,137,126
2195,1174,10,65,55
2194,1177,26,100,74
2195,1177,9,42,33
2193,1178,5,96,91
2195,1179,2,78,76
2195,1180,2,92,90
2194,1184,11,107,96
2195,1184,8,66,58
2195,1185,15,94,79
2194,1191,11,206,195
2195,1193,7,58,51
2193,1196,17,66,49
2193,1197,9,250,241
2193,1198,17,245,228
2194,1198,8,117,109
2193,1202,6,48,42
2192,1203,18,63,45
2193,1203,19,173,154
2193,1204,1,227,226
2193,1205,16,204,188
2194,1205,7,153,146
2195,1205,6,71,65
2193,1206,4,84,80
2193,1209,3,58,55
2193,1210,9,156,147
2193,1211,10,132,122
2193,1212,4,115,111
2193,1216,18,120,102
2194,1216,23,107,84
2193,1217,1,175,174
2194,1217,7,135,128
2192,1222,8,95,87
2193,1222,6,101,95
2192,1223,8,188,180
2192,1224,12,145,133
2193,1224,8,255,247
2193,1226,7,38,31
2193,1228,8,64,56
2192,1230,38,181,143
2194,1230,43,119,76
2194,1231,1,84,83
2193,1232,13,81,68
2191,1235,2,66,64
2192,1235,3,154,151
2193,1235,12,139,127
2193,1236,10,110,100
2193,1237,10,174,164
2193,1238,11,96,85
2191,1242,10,69,59
2192,1242,20,118,98
2193,1242,11,61,50
2191,1243,10,100,90
2192,1243,16,185,169
2193,1243,7,93,86
2191,1244,8,78,70
2192,1244,6,102,96
2191,1248,3,102,99
2192,1248,4,147,143
2192,1249,3,183,180
2193,1249,5,80,75
2190,1250,5,70,65
2193,1250,7,68,61
2191,1251,23,126,103
2190,1254,6,61,55
2191,1254,25,102,77
2191,1255,1,115,114
2191,1256,19,93,74
2193,1256,3,85,82
2191,1257,6,112,106
2192,1257,8,85,77
2193,1257,15,75,60
2191,1261,13,141,128
2191,1262,16,204,188
2191,1263,14,185,171
2192,1263,4,74,70
2191,1267,12,174,162
2192,1267,26,61,35
2191,1268,9,192,183
2191,1269,18,226,208
2191,1270,20,101,81
2190,1273,9,94,85
2191,1273,15,111,96
2189,1274,10,102,92
2192,1274,1,78,77
2188,1275,15,59,44
2192,1275,10,103,93
2190,1276,6,125,119
2192,1276,9,68,59
2189,1280,12,85,73
2191,1280,50,87,37
2189,1281,2,166,164
2190,1281,7,214,207
2189,1282,2,152,150
2191,1282,45,98,53
2189,1286,10,93,83
2188,1287,17,86,69
2189,1288,15,239,224
2190,1288,27,141,114
2191,1288,15,91,76
2189,1289,19,195,176
2188,1292,4,37,33
2189,1292,10,117,107
2190,1292,5,74,69
2190,1293,17,130,113
2191,1293,30,88,58
2188,1294,28,142,114
2189,1294,23,95,72
2190,1294,8,100,92
2188,1295,1,133,132
2191,1295,9,102,93
2188,1296,9,98,89
2189,1296,20,122,102
2189,1300,9,215,206
2190,1300,15,101,86
2188,1305,31,129,98
2187,1306,6,111,105
2188,1306,19,119,100
2189,1306,7,154,147
2188,1307,63,122,59
2189,1307,8,106,98
2190,1307,3,100,97
2189,1308,21,115,94
2189,1312,5,116,111
2186,1313,7,73,66
2189,1313,14,109,95
2186,1314,12,79,67
2187,1314,31,207,176
2189,1314,9,85,76
2187,1315,7,124,117
2188,1315,32,114,82
2188,1318,13,86,73
2189,1319,15,86,71
2186,1320,36,140,104
2188,1320,44,163,119
2188,1321,14,111,97
2186,1325,16,145,129
2186,1326,2,124,122
2187,1326,10,241,231
2188,1326,3,80,77
2187,1327,14,239,225
2186,1331,13,127,114
2187,1331,4,181,177
2188,1331,8,92,84
2186,1332,7,137,130
2186,1333,7,183,176
2187,1333,16,169,153
2188,1333,8,61,53
2185,1337,15,140,125
2186,1337,21,146,125
2187,1337,2,75,73
2185,1338,3,184,181
2186,1338,4,158,154
2184,1339,16,82,66
2187,1339,8,130,122
2185,1343,9,93,84
2185,1344,45,220,175
2185,1345,15,162,147
2187,1345,13,92,79
2186,1346,22,134,112
2185,1350,29,127,98
2184,1351,14,239,225
2185,1351,22,148,126
2184,1352,7,129,122
1091,1717,1,34,33
