X,Y,Subtracted,Original 1,Original 2
616,311,4,54,50
2192,969,2,39,37
2192,970,1,41,40
2192,975,1,58,57
2190,981,3,34,31
2192,981,8,69,61
2190,982,2,44,42
2192,982,9,86,77
2193,982,7,49,42
2192,983,6,69,63
2193,983,4,39,35
2192,987,4,48,44
2192,988,5,101,96
2193,988,11,66,55
2193,989,5,49,44
2191,993,11,47,36
2192,993,7,73,66
2191,994,4,80,76
2192,994,8,113,105
2191,995,1,67,66
2192,995,11,169,158
2193,995,9,134,125
2192,996,7,45,38
2192,999,1,49,48
2193,1000,20,115,95
2194,1000,12,72,60
2192,1001,7,194,187
2193,1001,8,133,125
2192,1002,13,81,68
2193,1006,6,120,114
2194,1018,8,62,54
2193,1019,7,157,150
2194,1019,16,120,104
2193,1020,9,155,146
2194,1020,8,109,101
2193,1025,25,145,120
2194,1025,23,114,91
2195,1025,21,63,42
2192,1026,17,66,49
2193,1026,19,204,185
2193,1031,61,163,102
2194,1031,16,101,85
2195,1031,14,61,47
2193,1032,17,248,231
2193,1033,27,171,144
2192,1037,12,47,35
2194,1037,8,82,74
2194,1038,7,121,114
2195,1044,12,66,54
2195,1045,5,84,79
2195,1051,1,75,74
2195,1052,4,80,76
2194,1056,11,85,74
2193,1057,1,50,49
2194,1057,1,165,164
2195,1058,8,69,61
2194,1064,35,122,87
2195,1064,4,144,140
2196,1064,21,54,33
2194,1065,5,61,56
2194,1068,7,56,49
2194,1069,17,122,105
2195,1069,4,116,112
2194,1070,12,130,118
2196,1070,16,71,55
2195,1075,23,112,89
2194,1077,10,113,103
2196,1077,6,48,42
2194,1078,10,62,52
2195,1081,7,68,61
2194,1082,6,106,100
2195,1082,11,135,124
2195,1083,11,134,123
2195,1084,9,65,56
2195,1089,3,99,96
2196,1089,9,58,49
2195,1095,7,138,131
2196,1095,9,70,61
2194,1096,10,83,73
2196,1096,23,88,65
2194,1101,19,87,68
2195,1101,36,176,140
2196,1101,15,54,39
2195,1102,1,181,180
2195,1103,16,135,119
2196,1103,3,39,36
2194,1107,9,64,55
2195,1107,30,147,117
2195,1109,58,132,74
2196,1109,26,66,40
2195,1113,21,85,64
2194,1114,5,86,81
2195,1114,33,168,135
2194,1115,2,84,82
2195,1115,24,159,135
2195,1116,2,69,67
2194,1120,8,97,89
2195,1120,25,114,89
2194,1121,5,139,134
2195,1121,4,132,128
2196,1121,5,87,82
2194,1122,26,105,79
2195,1122,7,72,65
2194,1127,4,123,119
2196,1127,15,78,63
2195,1129,24,73,49
2194,1133,9,110,101
2195,1134,13,182,169
2194,1135,12,46,34
2195,1135,111,155,44
2194,1140,17,76,59
2194,1145,6,117,111
2196,1145,6,86,80
2195,1146,5,215,210
2195,1147,4,239,235
2195,1148,4,104,100
2194,1152,3,107,104
2195,1152,5,120,115
2196,1152,18,61,43
2194,1153,23,198,175
2195,1153,1,129,128
2194,1154,5,100,95
2195,1154,13,98,85
2195,1158,10,64,54
2194,1160,19,80,61
2196,1160,13,65,52
2194,1165,23,163,140
2195,1165,9,160,151
2196,1165,11,64,53
2194,1166,19,163,144
2196,1166,7,74,67
2193,1172,11,82,71
2194,1172,23,132,109
2195,1172,22,156,134
2196,1172,6,44,38
2193,1174,8,39,31
2194,1174,21,71,50
2195,1174,19,65,46
2194,1177,5,100,95
2193,1178,4,96,92
2194,1178,1,87,86
2195,1178,3,91,88
2193,1184,4,70,66
2194,1184,17,107,90
2193,1185,14,101,87
2195,1185,3,94,91
2194,1186,22,102,80
2194,1191,16,206,190
2195,1191,19,105,86
2193,1192,13,194,181
2195,1193,16,58,42
2193,1197,20,250,230
2194,1197,19,140,121
2195,1197,32,111,79
2193,1198,15,245,230
2192,1199,8,69,61
2193,1199,25,248,223
2194,1199,2,141,139
2195,1199,6,101,95
2193,1203,34,173,139
2195,1204,24,55,31
2192,1205,9,69,60
2194,1205,23,153,130
2195,1205,38,71,33
2194,1206,10,71,61
2193,1209,14,58,44
2193,1210,11,156,145
2193,1211,9,132,123
2193,1212,11,115,104
2194,1216,17,107,90
2193,1217,17,175,158
2192,1218,8,145,137
2194,1218,3,125,122
2194,1219,11,62,51
2192,1222,1,95,94
2192,1223,22,188,166
2193,1223,44,217,173
2194,1223,15,81,66
2193,1224,24,255,231
2194,1224,20,91,71
2192,1230,38,181,143
2194,1230,39,119,80
2194,1231,14,84,70
2193,1232,14,81,67
2193,1233,4,37,33
2191,1235,16,66,50
2192,1235,5,154,149
2193,1235,23,139,116
2191,1236,18,110,92
2191,1237,13,125,112
2191,1238,4,84,80
2193,1238,18,96,78
2192,1242,8,118,110
2193,1242,1,61,60
2192,1244,5,102,97
2193,1244,7,41,34
2192,1248,1,147,146
2193,1248,6,46,40
2190,1249,12,45,33
2193,1249,5,80,75
2190,1250,13,70,57
2193,1250,3,68,65
2190,1251,5,37,32
2191,1251,3,126,123
2191,1255,15,115,100
2193,1255,1,67,66
2191,1256,21,93,72
2193,1256,5,85,80
2190,1257,10,88,78
2192,1257,9,85,76
2193,1257,16,75,59
2191,1262,41,204,163
2191,1263,103,185,82
2192,1263,16,74,58
2190,1267,23,86,63
2191,1267,4,174,170
2192,1267,26,61,35
2189,1269,8,82,74
2191,1269,55,226,171
2189,1273,14,57,43
2189,1274,24,102,78
2191,1274,4,131,127
2188,1275,10,59,49
2189,1275,10,114,104
2191,1275,7,90,83
2192,1275,4,103,99
2188,1276,13,51,38
2191,1276,9,111,102
2192,1276,4,68,64
2190,1277,3,85,82
2191,1277,7,87,80
2190,1280,5,102,97
2191,1280,22,87,65
2190,1281,30,214,184
2191,1282,30,98,68
2189,1283,14,96,82
2189,1286,6,93,87
2190,1286,46,86,40
2188,1287,26,86,60
2190,1287,7,148,141
2191,1287,10,83,73
2188,1288,5,59,54
2191,1288,21,91,70
2188,1289,3,83,80
2189,1289,7,195,188
2189,1292,23,117,94
2190,1292,33,74,41
2189,1293,12,102,90
2190,1293,33,130,97
2191,1293,19,88,69
2188,1294,23,142,119
2191,1294,18,93,75
2191,1295,26,102,76
2188,1296,16,98,82
2189,1296,12,122,110
2190,1296,3,36,33
2188,1299,3,91,88
2189,1299,2,173,171
2188,1300,4,144,140
2189,1300,4,215,211
2188,1301,2,211,209
2189,1301,1,219,218
2188,1305,13,129,116
2187,1306,26,111,85
2188,1306,14,119,105
2189,1306,21,154,133
2186,1307,5,63,58
2188,1307,11,122,111
2190,1307,26,100,74
2189,1308,11,115,104
2188,1309,22,57,35
2188,1312,17,114,97
2189,1312,25,116,91
2186,1313,9,73,64
2187,1313,12,169,157
2190,1313,24,72,48
2186,1314,21,79,58
2187,1314,27,207,180
2188,1319,12,175,163
2186,1320,36,140,104
2187,1321,4,181,177
2186,1325,31,145,114
2186,1326,13,124,111
2187,1326,2,241,239
2187,1327,15,239,224
2187,1328,3,36,33
2185,1331,18,60,42
2186,1331,11,127,116
2187,1331,65,181,116
2187,1333,53,169,116
2186,1334,20,95,75
2187,1334,23,69,46
2186,1337,33,146,113
2187,1337,44,75,31
2187,1338,2,94,92
2185,1339,21,201,180
2187,1339,5,130,125
2186,1340,18,114,96
2187,1340,13,49,36
2186,1343,6,49,43
2184,1344,6,131,125
2185,1344,18,220,202
2187,1344,6,50,44
2185,1345,5,162,157
2187,1345,28,92,64
2184,1346,3,162,159
2184,1350,3,105,102
2185,1350,18,127,109
2184,1351,5,239,234
2185,1351,12,148,136
2184,1352,10,129,119
2184,1353,18,69,51
2186,1353,3,34,31
