X,Y,Subtracted,Original 1,Original 2
2190,970,5,52,47
2191,970,2,88,86
2192,981,18,69,51
2192,982,12,86,74
2193,982,9,49,40
2192,987,9,48,39
2192,988,10,101,91
2193,988,15,66,51
2193,989,5,49,44
2192,993,14,73,59
2193,993,8,71,63
2192,994,24,113,89
2193,994,10,88,78
2192,995,18,169,151
2193,995,17,134,117
2192,999,11,49,38
2193,1000,22,115,93
2194,1000,11,72,61
2193,1001,11,133,122
2194,1001,8,46,38
2193,1006,14,120,106
2194,1006,11,87,76
2192,1007,3,207,204
2193,1007,37,167,130
2194,1007,24,67,43
2194,1012,11,69,58
2194,1018,7,62,55
2193,1019,25,157,132
2194,1019,34,120,86
2193,1020,11,155,144
2194,1020,10,109,99
2193,1021,15,66,51
2194,1021,9,40,31
2194,1025,42,114,72
2192,1026,34,66,32
2193,1026,11,204,193
2194,1026,29,105,76
2193,1030,5,41,36
2194,1031,4,101,97
2195,1031,3,61,58
2193,1032,11,248,237
2193,1033,84,171,87
2194,1033,20,85,65
2193,1037,29,162,133
2194,1037,23,82,59
2195,1037,3,38,35
2194,1039,6,157,151
2195,1039,13,105,92
2193,1043,2,33,31
2195,1044,1,66,65
2194,1056,10,85,75
2194,1057,27,165,138
2195,1057,3,70,67
2193,1058,9,41,32
2195,1058,4,69,65
2194,1063,28,201,173
2195,1064,13,144,131
2196,1064,4,54,50
2194,1068,8,56,48
2193,1069,3,44,41
2194,1069,19,122,103
2196,1069,15,48,33
2194,1070,19,130,111
2196,1070,29,71,42
2195,1075,19,112,93
2194,1077,3,113,110
2194,1078,10,62,52
2194,1081,8,51,43
2195,1081,6,68,62
2195,1082,23,135,112
2196,1082,8,52,44
2195,1083,24,134,110
2195,1084,14,65,51
2194,1088,1,99,98
2195,1094,1,57,56
2196,1095,6,70,64
2195,1096,22,187,165
2196,1096,7,88,81
2195,1100,5,39,34
2195,1101,65,176,111
2195,1102,17,181,164
2195,1103,97,135,38
2195,1107,6,147,141
2196,1107,12,49,37
2196,1109,20,66,46
2195,1113,24,85,61
2195,1114,33,168,135
2195,1115,19,159,140
2195,1120,26,114,88
2196,1120,8,66,58
2195,1121,2,132,130
2196,1121,9,87,78
2194,1122,25,105,80
2195,1122,1,72,71
2196,1127,14,78,64
2195,1129,40,73,33
2194,1133,30,110,80
2196,1133,19,61,42
2195,1135,6,155,149
2196,1141,5,38,33
2195,1145,19,181,162
2194,1146,16,136,120
2195,1146,4,215,211
2196,1146,7,93,86
2195,1147,26,239,213
2194,1148,12,137,125
2194,1152,13,107,94
2195,1152,22,120,98
2194,1153,20,198,178
2195,1153,14,129,115
2195,1154,22,98,76
2194,1158,6,47,41
2195,1158,17,64,47
2194,1159,6,185,179
2195,1159,2,120,118
2194,1160,4,80,76
2195,1160,6,116,110
2196,1160,14,65,51
2194,1164,9,73,64
2194,1165,30,163,133
2195,1165,3,160,157
2196,1165,26,64,38
2194,1166,40,163,123
2196,1166,22,74,52
2196,1167,2,51,49
2195,1171,12,102,90
2193,1172,7,82,75
2194,1172,11,132,121
2195,1172,34,156,122
2196,1172,6,44,38
2193,1173,4,81,77
2194,1173,2,131,129
2195,1173,14,137,123
2194,1177,13,100,87
2193,1178,1,96,95
2194,1178,15,87,72
2195,1178,14,91,77
2194,1184,9,107,98
2195,1184,12,66,54
2195,1185,13,94,81
2193,1190,1,66,65
2194,1191,14,206,192
2195,1191,6,105,99
2195,1192,12,80,68
2195,1193,2,58,56
2193,1197,3,250,247
2194,1197,20,140,120
2195,1197,9,111,102
2194,1198,7,117,110
2193,1199,17,248,231
2194,1199,6,141,135
2193,1202,5,48,43
2192,1203,3,63,60
2193,1203,19,173,154
2193,1204,26,227,201
2192,1205,7,69,62
2193,1205,40,204,164
2194,1205,22,153,131
2195,1205,11,71,60
2193,1206,1,84,83
2194,1206,7,71,64
2193,1210,4,156,152
2193,1211,10,132,122
2193,1212,10,115,105
2194,1216,10,107,97
2193,1217,2,175,173
2194,1217,10,135,125
2192,1222,3,95,92
2192,1223,8,188,180
2194,1223,3,81,78
2192,1224,14,145,131
2194,1224,2,91,89
2191,1229,1,32,31
2194,1229,16,74,58
2192,1230,34,181,147
2194,1230,49,119,70
2193,1232,6,81,75
2192,1235,1,154,153
2193,1235,20,139,119
2192,1236,11,124,113
2193,1236,10,110,100
2193,1237,7,174,167
2193,1238,10,96,86
2191,1242,3,69,66
2192,1242,12,118,106
2193,1242,2,61,59
2192,1243,9,185,176
2193,1243,2,93,91
2192,1244,3,102,99
2192,1248,21,147,126
2193,1248,2,46,44
2192,1249,1,183,182
2190,1250,1,70,69
2192,1250,3,154,151
2193,1250,7,68,61
2190,1251,1,37,36
2191,1251,12,126,114
2191,1254,2,102,100
2192,1255,33,139,106
2193,1255,9,67,58
2190,1256,3,87,84
2193,1256,36,85,49
2192,1257,21,85,64
2191,1258,20,66,46
2190,1262,9,76,67
2191,1262,14,204,190
2192,1263,16,74,58
2191,1267,17,174,157
2191,1268,18,192,174
2191,1269,36,226,190
2189,1270,1,55,54
2191,1270,6,101,95
2189,1273,4,57,53
2189,1274,13,102,89
2191,1274,3,131,128
2192,1274,7,78,71
2188,1275,8,59,51
2189,1275,13,114,101
2192,1275,13,103,90
2188,1276,11,51,40
2190,1276,2,125,123
2192,1276,6,68,62
2190,1277,5,85,80
2191,1277,8,87,79
2191,1280,39,87,48
2190,1281,24,214,190
2191,1282,29,98,69
2190,1283,11,87,76
2189,1286,15,93,78
2190,1286,40,86,46
2188,1287,13,86,73
2191,1287,5,83,78
2189,1288,4,239,235
2190,1288,34,141,107
2191,1288,13,91,78
2189,1289,23,195,172
2190,1289,10,91,81
2189,1292,5,117,112
2190,1292,17,74,57
2190,1293,31,130,99
2191,1293,7,88,81
2188,1294,32,142,110
2190,1294,2,100,98
2191,1294,17,93,76
2189,1295,5,102,97
2191,1295,24,102,78
2188,1296,34,98,64
2189,1296,7,122,115
2189,1299,16,173,157
2188,1300,22,144,122
2189,1300,3,215,212
2190,1300,12,101,89
2188,1301,5,211,206
2189,1301,38,219,181
2188,1302,4,120,116
2188,1305,19,129,110
2187,1306,6,111,105
2188,1306,15,119,104
2189,1306,16,154,138
2190,1306,4,70,66
2188,1307,44,122,78
2187,1308,2,105,103
2189,1308,17,115,98
2188,1312,19,114,95
2186,1313,8,73,65
2189,1313,30,109,79
2186,1314,17,79,62
2187,1314,21,207,186
2187,1315,19,124,105
2188,1315,23,114,91
2187,1319,1,146,145
2188,1319,13,175,162
2189,1319,1,86,85
2186,1320,9,140,131
2189,1320,1,37,36
2188,1321,11,111,100
2186,1325,15,145,130
2186,1326,26,124,98
2187,1326,9,241,232
2187,1327,1,239,238
2188,1327,9,86,77
2187,1328,3,36,33
2187,1330,3,39,36
2186,1331,26,127,101
2187,1331,26,181,155
2188,1331,6,92,86
2186,1333,8,183,175
2187,1333,29,169,140
2188,1333,28,61,33
2185,1334,5,83,78
2186,1334,9,95,86
2187,1334,19,69,50
2185,1337,27,140,113
2186,1337,18,146,128
2187,1337,17,75,58
2184,1339,2,82,80
2185,1339,8,201,193
2187,1339,26,130,104
2187,1340,3,49,46
2185,1343,7,93,86
2184,1344,3,131,128
2185,1344,19,220,201
2185,1345,13,162,149
2187,1345,20,92,72
2185,1346,7,152,145
2185,1350,20,127,107
2185,1351,20,148,128
2184,1352,1,129,128
2184,1353,2,69,67
