X,Y,Subtracted,Original 1,Original 2
2190,969,5,42,37
2192,969,2,39,37
2190,970,8,52,44
2191,970,4,88,84
2192,970,1,41,40
2192,975,1,58,57
2191,976,10,164,154
2192,976,7,40,33
2192,977,3,35,32
2190,981,3,34,31
2192,981,11,69,58
2193,981,4,36,32
2190,982,6,44,38
2192,982,8,86,78
2193,982,6,49,43
2191,983,53,114,61
2193,983,2,39,37
2192,987,2,48,46
2192,988,2,101,99
2193,988,9,66,57
2193,989,3,49,46
2192,993,20,73,53
2193,993,18,71,53
2192,995,36,169,133
2193,995,41,134,93
2193,999,8,58,50
2193,1000,17,115,98
2194,1000,19,72,53
2192,1001,4,194,190
2193,1001,5,133,128
2194,1001,3,46,43
2192,1002,7,81,74
2193,1006,8,120,112
2194,1006,9,87,78
2192,1007,12,207,195
2193,1012,6,111,105
2194,1012,14,69,55
2194,1013,8,76,68
2194,1018,16,62,46
2193,1019,9,157,148
2194,1019,21,120,99
2194,1025,20,114,94
2195,1025,23,63,40
2193,1026,17,204,187
2194,1026,36,105,69
2193,1030,3,41,38
2194,1031,26,101,75
2195,1031,20,61,41
2193,1032,18,248,230
2193,1033,75,171,96
2194,1033,13,85,72
2193,1037,29,162,133
2194,1037,19,82,63
2195,1037,3,38,35
2195,1039,4,105,101
2194,1040,2,40,38
2195,1045,2,84,82
2195,1046,3,35,32
2194,1056,10,85,75
2193,1057,7,50,43
2194,1057,3,165,162
2193,1058,2,41,39
2195,1058,1,69,68
2194,1063,4,201,197
2195,1063,5,121,116
2194,1064,30,122,92
2194,1065,8,61,53
2194,1068,6,56,50
2193,1069,5,44,39
2194,1069,16,122,106
2194,1070,11,130,119
2196,1070,16,71,55
2195,1075,19,112,93
2195,1076,6,159,153
2194,1077,2,113,111
2194,1078,13,62,49
2194,1081,18,51,33
2195,1082,18,135,117
2196,1082,3,52,49
2195,1083,28,134,106
2194,1084,10,70,60
2194,1088,4,99,95
2195,1089,21,99,78
2195,1090,1,66,65
2194,1094,12,83,71
2195,1095,15,138,123
2194,1096,14,83,69
2195,1096,30,187,157
2194,1101,5,87,82
2195,1101,7,176,169
2196,1101,18,54,36
2194,1102,4,81,77
2195,1103,8,135,127
2196,1103,5,39,34
2194,1107,9,64,55
2195,1107,84,147,63
2196,1107,11,49,38
2196,1109,35,66,31
2195,1113,13,85,72
2195,1114,13,168,155
2195,1115,11,159,148
2195,1116,6,69,63
2195,1120,9,114,105
2195,1121,2,132,130
2196,1121,7,87,80
2194,1122,20,105,85
2196,1122,11,51,40
2195,1126,2,43,41
2196,1127,16,78,62
2195,1129,25,73,48
2194,1132,1,47,46
2194,1133,16,110,94
2196,1133,18,61,43
2195,1134,14,182,168
2195,1135,9,155,146
2196,1140,25,58,33
2195,1145,19,181,162
2194,1146,21,136,115
2195,1147,17,239,222
2194,1148,18,137,119
2194,1152,3,107,104
2195,1152,21,120,99
2196,1152,23,61,38
2195,1153,9,129,120
2196,1153,24,75,51
2194,1154,4,100,96
2194,1158,4,47,43
2196,1159,3,61,58
2194,1160,8,80,72
2196,1160,27,65,38
2194,1164,10,73,63
2195,1164,2,70,68
2194,1165,25,163,138
2195,1165,10,160,150
2196,1165,5,64,59
2194,1166,14,163,149
2196,1166,7,74,67
2196,1167,1,51,50
2193,1171,2,46,44
2194,1171,2,69,67
2195,1171,4,102,98
2195,1172,12,156,144
2195,1173,15,137,122
2194,1174,4,71,67
2195,1174,9,65,56
2194,1177,5,100,95
2193,1178,10,96,86
2194,1178,4,87,83
2195,1178,4,91,87
2193,1179,3,73,70
2195,1179,6,78,72
2195,1180,3,92,89
2195,1184,10,66,56
2194,1191,9,206,197
2195,1191,11,105,94
2193,1193,13,111,98
2195,1193,21,58,37
2193,1196,1,66,65
2194,1197,34,140,106
2194,1198,30,117,87
2194,1199,28,141,113
2192,1203,26,63,37
2193,1204,4,227,223
2195,1204,10,55,45
2193,1205,80,204,124
2194,1205,7,153,146
2195,1205,5,71,66
2193,1206,36,84,48
2193,1209,4,58,54
2193,1210,16,156,140
2193,1211,22,132,110
2193,1212,18,115,97
2194,1217,5,135,130
2194,1218,2,125,123
2192,1222,2,95,93
2194,1223,5,81,76
2192,1224,3,145,142
2193,1224,11,255,244
2193,1225,7,188,181
2192,1230,36,181,145
2194,1230,57,119,62
2194,1231,9,84,75
2193,1232,10,81,71
2191,1235,8,66,58
2192,1235,17,154,137
2193,1235,21,139,118
2191,1236,10,110,100
2193,1236,13,110,97
2192,1237,13,216,203
2193,1237,22,174,152
2193,1238,8,96,88
2192,1242,9,118,109
2193,1242,7,61,54
2192,1243,7,185,178
2193,1243,5,93,88
2191,1244,2,78,76
2192,1244,2,102,100
2193,1244,1,41,40
2192,1248,11,147,136
2193,1248,2,46,44
2190,1249,6,45,39
2192,1249,8,183,175
2193,1249,1,80,79
2190,1250,7,70,63
2192,1250,4,154,150
2191,1251,10,126,116
2191,1254,4,102,98
2191,1255,8,115,107
2190,1256,1,87,86
2191,1256,4,93,89
2193,1256,2,85,83
2191,1257,2,112,110
2192,1257,5,85,80
2193,1257,14,75,61
2191,1258,1,66,65
2191,1261,5,141,136
2191,1262,9,204,195
2191,1263,12,185,173
2192,1263,7,74,67
2191,1267,5,174,169
2191,1268,26,192,166
2191,1269,34,226,192
2191,1270,18,101,83
2189,1273,5,57,52
2190,1273,2,94,92
2189,1274,1,102,101
2188,1275,4,59,55
2192,1275,9,103,94
2188,1276,4,51,47
2191,1276,2,111,109
2192,1276,9,68,59
2191,1277,4,87,83
2190,1280,16,102,86
2191,1280,14,87,73
2190,1281,17,214,197
2189,1282,5,152,147
2191,1282,34,98,64
2189,1283,2,96,94
2189,1286,12,93,81
2188,1287,28,86,58
2190,1287,3,148,145
2189,1288,13,239,226
2191,1288,12,91,79
2188,1289,4,83,79
2189,1289,9,195,186
2190,1289,11,91,80
2189,1292,20,117,97
2190,1292,13,74,61
2188,1293,3,74,71
2190,1293,19,130,111
2191,1293,15,88,73
2188,1294,24,142,118
2189,1294,2,95,93
2190,1294,10,100,90
2191,1294,3,93,90
2188,1295,6,133,127
2191,1295,39,102,63
2188,1296,25,98,73
2189,1296,14,122,108
2190,1299,11,105,94
2188,1300,19,144,125
2189,1300,15,215,200
2188,1301,4,211,207
2189,1301,15,219,204
2190,1301,9,80,71
2189,1302,1,106,105
2188,1306,11,119,108
2189,1306,20,154,134
2188,1307,39,122,83
2189,1308,31,115,84
2188,1312,35,114,79
2187,1313,13,169,156
2188,1313,41,93,52
2190,1313,33,72,39
2186,1314,13,79,66
2188,1314,32,127,95
2189,1314,8,85,77
2188,1315,22,114,92
2188,1319,27,175,148
2189,1319,2,86,84
2186,1320,11,140,129
2187,1320,24,255,231
2188,1320,39,163,124
2186,1321,8,117,109
2186,1325,23,145,122
2187,1325,10,253,243
2186,1326,2,124,122
2187,1326,6,241,235
2188,1326,11,80,69
2186,1327,9,126,117
2187,1327,4,239,235
2186,1331,16,127,111
2187,1331,26,181,155
2188,1331,12,92,80
2186,1333,5,183,178
2187,1333,25,169,144
2188,1333,7,61,54
2186,1334,13,95,82
2187,1334,13,69,56
2186,1337,22,146,124
2187,1337,37,75,38
2185,1339,18,201,183
2187,1339,7,130,123
2186,1340,12,114,102
2187,1340,15,49,34
2185,1344,33,220,187
2185,1345,3,162,159
2187,1345,11,92,81
2186,1346,12,134,122
2185,1350,16,127,111
2185,1351,1,148,147
2186,1351,6,98,92
2184,1352,4,129,125
2184,1353,5,69,64
