X,Y,Subtracted,Original 1,Original 2
2191,980,5,42,37
2192,981,13,69,56
2193,981,5,36,31
2192,982,7,86,79
2193,982,8,49,41
2193,983,1,39,38
2192,987,6,48,42
2192,988,8,101,93
2193,988,11,66,55
2192,989,7,81,74
2193,989,9,49,40
2192,993,27,73,46
2193,993,22,71,49
2192,994,2,113,111
2192,995,33,169,136
2193,995,39,134,95
2193,999,7,58,51
2193,1000,12,115,103
2194,1000,4,72,68
2192,1001,2,194,192
2193,1001,8,133,125
2194,1001,4,46,42
2192,1002,1,81,80
2193,1006,13,120,107
2194,1006,7,87,80
2192,1007,19,207,188
2193,1007,37,167,130
2194,1007,18,67,49
2194,1012,9,69,60
2194,1013,7,76,69
2193,1018,6,71,65
2193,1019,6,157,151
2194,1019,32,120,88
2194,1020,1,109,108
2193,1025,2,145,143
2194,1025,40,114,74
2195,1025,32,63,31
2192,1026,26,66,40
2193,1026,1,204,203
2194,1026,18,105,87
2195,1026,22,58,36
2194,1031,2,101,99
2195,1031,3,61,58
2193,1032,13,248,235
2193,1033,89,171,82
2194,1033,27,85,58
2193,1037,42,162,120
2194,1037,25,82,57
2195,1037,3,38,35
2194,1039,7,157,150
2195,1039,14,105,91
2194,1040,6,40,34
2195,1044,8,66,58
2195,1045,5,84,79
2194,1050,1,66,65
2195,1050,5,70,65
2195,1051,11,75,64
2195,1052,6,80,74
2194,1056,18,85,67
2195,1056,4,48,44
2194,1057,7,165,158
2193,1058,2,41,39
2195,1062,5,63,58
2194,1063,33,201,168
2194,1064,44,122,78
2195,1064,4,144,140
2194,1065,12,61,49
2194,1069,20,122,102
2194,1070,9,130,121
2196,1070,8,71,63
2195,1075,37,112,75
2196,1077,3,48,45
2194,1078,7,62,55
2194,1081,4,51,47
2195,1081,1,68,67
2195,1082,12,135,123
2196,1082,6,52,46
2195,1083,11,134,123
2195,1084,5,65,60
2194,1088,5,99,94
2195,1088,1,63,62
2194,1089,3,116,113
2196,1089,15,58,43
2194,1090,1,64,63
2196,1095,7,70,63
2194,1096,20,83,63
2195,1096,4,187,183
2196,1096,18,88,70
2195,1100,1,39,38
2194,1101,16,87,71
2195,1101,63,176,113
2196,1101,3,54,51
2194,1102,17,81,64
2195,1102,28,181,153
2195,1103,5,135,130
2196,1103,8,39,31
2195,1113,13,85,72
2195,1114,10,168,158
2195,1115,8,159,151
2195,1116,7,69,62
2195,1120,9,114,105
2195,1121,1,132,131
2196,1121,10,87,77
2194,1122,19,105,86
2196,1122,14,51,37
2195,1126,5,43,38
2196,1127,15,78,63
2196,1128,2,62,60
2195,1129,41,73,32
2194,1133,24,110,86
2196,1133,17,61,44
2195,1135,11,155,144
2195,1139,30,80,50
2196,1145,8,86,78
2193,1147,3,37,34
2195,1147,25,239,214
2196,1147,5,78,73
2195,1152,11,120,109
2196,1152,28,61,33
2193,1153,11,44,33
2194,1153,16,198,182
2195,1153,9,129,120
2194,1154,4,100,96
2195,1154,23,98,75
2195,1158,17,64,47
2195,1159,8,120,112
2196,1160,10,65,55
2194,1165,30,163,133
2195,1165,4,160,156
2196,1165,25,64,39
2194,1166,47,163,116
2195,1166,5,169,164
2196,1166,18,74,56
2196,1167,4,51,47
2195,1171,2,102,100
2193,1172,1,82,81
2194,1172,15,132,117
2195,1172,28,156,128
2194,1173,8,131,123
2195,1173,9,137,128
2194,1174,18,71,53
2195,1174,7,65,58
2194,1177,31,100,69
2193,1178,3,96,93
2195,1178,6,91,85
2195,1179,4,78,74
2195,1180,4,92,88
2194,1184,17,107,90
2193,1185,14,101,87
2195,1185,26,94,68
2194,1186,18,102,84
2194,1190,9,83,74
2195,1190,1,36,35
2194,1191,6,206,200
2193,1193,4,111,107
2194,1193,10,93,83
2195,1193,19,58,39
2193,1196,3,66,63
2194,1197,26,140,114
2193,1198,8,245,237
2194,1198,20,117,97
2192,1199,6,69,63
2194,1199,17,141,124
2192,1203,30,63,33
2193,1204,2,227,225
2195,1204,22,55,33
2193,1205,76,204,128
2194,1205,11,153,142
2195,1205,17,71,54
2193,1206,35,84,49
2193,1209,6,58,52
2193,1210,15,156,141
2193,1211,19,132,113
2193,1212,15,115,100
2194,1216,9,107,98
2194,1217,6,135,129
2192,1219,5,66,61
2194,1223,10,81,71
2192,1224,7,145,138
2193,1224,3,255,252
2193,1226,2,38,36
2192,1230,48,181,133
2194,1230,53,119,66
2192,1231,5,148,143
2194,1231,11,84,73
2193,1233,4,37,33
2191,1235,10,66,56
2192,1235,3,154,151
2193,1235,11,139,128
2193,1236,7,110,103
2193,1237,3,174,171
2191,1238,9,84,75
2193,1238,3,96,93
2192,1242,9,118,109
2193,1242,2,61,59
2193,1243,1,93,92
2192,1244,7,102,95
2192,1248,10,147,137
2190,1249,2,45,43
2192,1249,7,183,176
2193,1249,9,80,71
2193,1250,16,68,52
2191,1255,5,115,110
2191,1256,10,93,83
2191,1257,3,112,109
2193,1257,2,75,73
2192,1263,16,74,58
2191,1267,11,174,163
2191,1268,17,192,175
2191,1269,18,226,208
2191,1270,11,101,90
2191,1273,4,111,107
2189,1274,10,102,92
2191,1274,4,131,127
2189,1275,1,114,113
2191,1275,3,90,87
2192,1275,6,103,97
2188,1276,17,51,34
2190,1276,25,125,100
2191,1277,8,87,79
2189,1280,1,85,84
2191,1280,21,87,66
2190,1281,18,214,196
2191,1282,38,98,60
2189,1286,19,93,74
2190,1286,51,86,35
2188,1287,17,86,69
2191,1287,12,83,71
2191,1288,29,91,62
2189,1289,30,195,165
2190,1289,6,91,85
2188,1292,1,37,36
2189,1292,33,117,84
2190,1292,33,74,41
2190,1293,26,130,104
2191,1293,44,88,44
2188,1294,42,142,100
2189,1294,3,95,92
2191,1294,18,93,75
2188,1295,31,133,102
2191,1295,43,102,59
2189,1296,14,122,108
2190,1299,3,105,102
2188,1300,6,144,138
2190,1300,15,101,86
2187,1301,2,68,66
2189,1301,36,219,183
2190,1301,14,80,66
2188,1302,11,120,109
2188,1305,5,129,124
2187,1306,22,111,89
2188,1306,20,119,99
2189,1306,16,154,138
2188,1307,27,122,95
2190,1307,3,100,97
2189,1308,30,115,85
2189,1312,1,116,115
2186,1313,9,73,64
2189,1313,17,109,92
2186,1314,5,79,74
2187,1314,21,207,186
2189,1314,1,85,84
2187,1315,16,124,108
2188,1315,39,114,75
2188,1318,40,86,46
2188,1319,11,175,164
2189,1319,29,86,57
2186,1320,31,140,109
2188,1320,5,163,158
2188,1321,10,111,101
2186,1325,5,145,140
2188,1325,11,84,73
2186,1326,8,124,116
2187,1326,9,241,232
2187,1327,15,239,224
2188,1327,6,86,80
2187,1330,4,39,35
2185,1331,1,60,59
2186,1331,4,127,123
2187,1331,18,181,163
2188,1331,2,92,90
2188,1332,5,60,55
2186,1333,10,183,173
2187,1333,11,169,158
2185,1337,17,140,123
2186,1337,16,146,130
2187,1337,10,75,65
2185,1338,6,184,178
2187,1338,6,94,88
2184,1339,23,82,59
2187,1339,24,130,106
2185,1343,3,93,90
2185,1344,19,220,201
2185,1345,16,162,146
2186,1345,13,180,167
2187,1345,1,92,91
2186,1346,15,134,119
2185,1350,6,127,121
2184,1351,10,239,229
2185,1351,9,148,139
2186,1351,14,98,84
2184,1352,15,129,114
2185,1352,3,130,127
2186,1352,3,85,82
2184,1353,12,69,57
2185,1353,1,62,61
2186,1353,1,34,33
