X,Y,Subtracted,Original 1,Original 2
2190,981,1,34,33
2192,981,6,69,63
2192,982,4,86,82
2193,982,17,49,32
2192,987,4,48,44
2192,988,5,101,96
2193,988,11,66,55
2193,989,5,49,44
2192,993,18,73,55
2193,993,14,71,57
2193,994,5,88,83
2192,995,21,169,148
2193,995,29,134,105
2193,999,11,58,47
2193,1000,24,115,91
2194,1000,37,72,35
2192,1001,1,194,193
2193,1001,11,133,122
2194,1001,12,46,34
2192,1002,4,81,77
2192,1006,6,75,69
2193,1006,5,120,115
2194,1006,1,87,86
2192,1007,5,207,202
2193,1008,5,71,66
2194,1012,4,69,65
2194,1013,6,76,70
2194,1014,2,78,76
2193,1018,16,71,55
2194,1018,25,62,37
2193,1019,26,157,131
2194,1019,31,120,89
2193,1020,2,155,153
2194,1020,1,109,108
2194,1025,41,114,73
2195,1025,29,63,34
2192,1026,20,66,46
2194,1026,19,105,86
2195,1026,20,58,38
2194,1031,17,101,84
2195,1031,9,61,52
2193,1032,16,248,232
2194,1032,8,80,72
2193,1033,2,171,169
2194,1037,5,82,77
2194,1038,5,121,116
2194,1039,10,157,147
2195,1039,6,105,99
2194,1040,5,40,35
2194,1043,1,46,45
2195,1044,10,66,56
2195,1051,7,75,68
2195,1052,5,80,75
2194,1056,5,85,80
2193,1057,2,50,48
2194,1057,6,165,159
2195,1057,9,70,61
2193,1058,3,41,38
2195,1063,25,121,96
2194,1064,30,122,92
2195,1064,31,144,113
2196,1064,10,54,44
2194,1065,13,61,48
2195,1065,3,68,65
2194,1068,16,56,40
2194,1069,21,122,101
2195,1069,15,116,101
2194,1070,15,130,115
2195,1070,16,149,133
2196,1070,5,71,66
2195,1075,12,112,100
2194,1077,3,113,110
2196,1077,6,48,42
2194,1078,18,62,44
2194,1081,7,51,44
2195,1081,2,68,66
2195,1082,19,135,116
2196,1082,12,52,40
2195,1083,19,134,115
2196,1083,2,44,42
2195,1084,10,65,55
2194,1088,25,99,74
2195,1088,7,63,56
2194,1090,3,64,61
2195,1090,8,66,58
2194,1094,5,83,78
2195,1094,1,57,56
2194,1095,2,172,170
2195,1095,4,138,134
2196,1095,6,70,64
2195,1096,25,187,162
2194,1101,15,87,72
2195,1101,85,176,91
2194,1102,17,81,64
2195,1102,21,181,160
2195,1103,31,135,104
2196,1103,2,39,37
2194,1107,6,64,58
2195,1107,8,147,139
2196,1109,12,66,54
2195,1113,17,85,68
2195,1114,31,168,137
2195,1115,23,159,136
2195,1120,41,114,73
2196,1120,5,66,61
2195,1121,15,132,117
2194,1122,21,105,84
2194,1126,3,67,64
2196,1127,32,78,46
2195,1128,12,127,115
2195,1129,25,73,48
2194,1133,8,110,102
2196,1133,11,61,50
2195,1134,25,182,157
2194,1135,2,46,44
2195,1135,20,155,135
2196,1140,11,58,47
2196,1145,29,86,57
2195,1146,17,215,198
2194,1147,12,229,217
2195,1147,33,239,206
2194,1152,17,107,90
2195,1152,33,120,87
2194,1153,8,198,190
2195,1153,7,129,122
2195,1154,15,98,83
2195,1158,6,64,58
2194,1159,9,185,176
2195,1159,16,120,104
2196,1160,7,65,58
2195,1161,7,71,64
2194,1164,21,73,52
2195,1164,10,70,60
2194,1165,22,163,141
2196,1165,8,64,56
2194,1166,33,163,130
2196,1166,25,74,49
2194,1167,8,97,89
2196,1167,9,51,42
2195,1171,7,102,95
2193,1172,15,82,67
2194,1172,8,132,124
2195,1172,31,156,125
2196,1172,13,44,31
2195,1173,8,137,129
2194,1174,9,71,62
2195,1174,7,65,58
2194,1177,16,100,84
2193,1178,4,96,92
2194,1178,13,87,74
2195,1178,18,91,73
2195,1179,11,78,67
2195,1180,6,92,86
2194,1184,10,107,97
2195,1184,2,66,64
2193,1185,3,101,98
2195,1185,1,94,93
2194,1186,15,102,87
2195,1190,4,36,32
2194,1191,22,206,184
2195,1191,18,105,87
2193,1193,5,111,106
2194,1193,14,93,79
2195,1193,4,58,54
2193,1196,7,66,59
2193,1197,1,250,249
2194,1197,14,140,126
2193,1198,7,245,238
2194,1198,4,117,113
2194,1199,11,141,130
2195,1199,14,101,87
2192,1203,28,63,35
2193,1203,17,173,156
2194,1205,1,153,152
2195,1205,14,71,57
2193,1206,6,84,78
2194,1206,14,71,57
2193,1209,1,58,57
2193,1210,8,156,148
2193,1211,12,132,120
2193,1212,11,115,104
2194,1216,4,107,103
2194,1217,7,135,128
2192,1218,5,145,140
2194,1218,15,125,110
2192,1219,19,66,47
2194,1219,21,62,41
2193,1222,23,101,78
2192,1223,5,188,183
2193,1223,52,217,165
2192,1224,6,145,139
2193,1224,33,255,222
2193,1225,15,188,173
2193,1228,8,64,56
2192,1230,37,181,144
2194,1230,46,119,73
2194,1231,2,84,82
2193,1232,7,81,74
2192,1235,21,154,133
2193,1235,19,139,120
2193,1236,6,110,104
2192,1237,14,216,202
2193,1237,17,174,157
2193,1238,6,96,90
2192,1242,15,118,103
2193,1242,11,61,50
2193,1243,7,93,86
2191,1244,5,78,73
2192,1244,8,102,94
2192,1248,6,147,141
2193,1248,2,46,44
2192,1249,2,183,181
2193,1249,3,80,77
2193,1250,5,68,63
2191,1251,1,126,125
2190,1254,25,61,36
2191,1254,4,102,98
2191,1256,12,93,81
2193,1256,5,85,80
2191,1257,4,112,108
2192,1257,1,85,84
2193,1257,13,75,62
2191,1261,6,141,135
2191,1262,11,204,193
2191,1263,12,185,173
2192,1263,2,74,72
2191,1267,11,174,163
2192,1267,19,61,42
2191,1268,12,192,180
2191,1269,22,226,204
2191,1270,22,101,79
2191,1273,10,111,101
2189,1274,6,102,96
2191,1274,16,131,115
2192,1274,1,78,77
2188,1275,13,59,46
2189,1275,11,114,103
2192,1275,10,103,93
2188,1276,15,51,36
2192,1276,9,68,59
2190,1277,7,85,78
2191,1277,16,87,71
2191,1280,17,87,70
2190,1281,28,214,186
2191,1282,29,98,69
2190,1283,4,87,83
2189,1286,11,93,82
2190,1286,40,86,46
2188,1287,18,86,68
2191,1287,12,83,71
2189,1288,13,239,226
2190,1288,10,141,131
2191,1288,22,91,69
2188,1289,3,83,80
2189,1289,5,195,190
2189,1292,10,117,107
2190,1292,19,74,55
2189,1293,5,102,97
2190,1293,28,130,102
2191,1293,15,88,73
2188,1294,19,142,123
2189,1294,6,95,89
2190,1294,3,100,97
2191,1294,7,93,86
2188,1295,12,133,121
2191,1295,19,102,83
2188,1296,21,98,77
2189,1296,13,122,109
2189,1299,13,173,160
2188,1300,23,144,121
2190,1300,15,101,86
2187,1301,4,68,64
2189,1301,32,219,187
2190,1301,3,80,77
2188,1305,11,129,118
2187,1306,17,111,94
2188,1306,20,119,99
2189,1306,21,154,133
2188,1307,45,122,77
2189,1308,40,115,75
2188,1312,11,114,103
2189,1312,17,116,99
2186,1313,4,73,69
2187,1314,44,207,163
2188,1314,5,127,122
2189,1314,5,85,80
2187,1315,7,124,117
2186,1318,3,38,35
2187,1318,13,118,105
2188,1319,5,175,170
2189,1319,7,86,79
2186,1320,29,140,111
2188,1320,16,163,147
2186,1321,2,117,115
2188,1321,13,111,98
2186,1325,11,145,134
2187,1325,3,253,250
2188,1325,1,84,83
2186,1326,1,124,123
2187,1326,14,241,227
2187,1327,23,239,216
2186,1331,7,127,120
2187,1331,10,181,171
2188,1331,5,92,87
2186,1332,10,137,127
2186,1333,27,183,156
2187,1333,31,169,138
2188,1333,9,61,52
2185,1337,10,140,130
2186,1337,18,146,128
2187,1337,44,75,31
2184,1339,2,82,80
2185,1339,12,201,189
2187,1339,22,130,108
2184,1344,2,131,129
2185,1344,9,220,211
2185,1345,3,162,159
2187,1345,25,92,67
2184,1346,3,162,159
2185,1346,2,152,150
2184,1350,9,105,96
2185,1350,20,127,107
2184,1351,4,239,235
2185,1351,14,148,134
2184,1352,19,129,110
2186,1352,4,85,81
2184,1353,18,69,51
2186,1353,3,34,31
