X,Y,Subtracted,Original 1,Original 2
2191,969,5,54,49
2192,976,11,46,35
2191,981,5,61,56
2192,981,9,66,57
2192,982,11,64,53
2191,983,20,58,38
2191,987,5,42,37
2191,988,1,46,45
2192,988,4,43,39
2191,994,3,34,31
2193,994,14,68,54
2193,995,1,60,59
2193,1000,10,86,76
2193,1001,23,89,66
2192,1006,49,90,41
2193,1006,31,102,71
2193,1007,7,102,95
2193,1008,1,36,35
2193,1012,8,69,61
2194,1012,11,50,39
2193,1013,8,93,85
2194,1013,12,66,54
2193,1014,4,58,54
2194,1014,6,38,32
2194,1018,1,47,46
2193,1019,2,104,102
2192,1020,5,47,42
2193,1020,6,99,93
2194,1020,1,69,68
2193,1021,5,39,34
2192,1026,2,66,64
2193,1031,7,68,61
2194,1031,4,89,85
2195,1031,8,53,45
2192,1032,11,42,31
2194,1032,1,84,83
2195,1038,17,55,38
2195,1039,36,68,32
2194,1044,2,80,78
2195,1045,3,36,33
2194,1050,8,75,67
2195,1050,6,62,56
2194,1056,21,66,45
2194,1062,14,54,40
2194,1063,3,130,127
2195,1064,5,88,83
2195,1069,3,101,98
2196,1069,5,36,31
2194,1070,7,76,69
2195,1070,8,139,131
2196,1070,5,41,36
2195,1071,3,96,93
2194,1076,7,54,47
2194,1077,5,42,37
2195,1077,2,52,50
2195,1081,3,40,37
2194,1082,3,55,52
2195,1082,2,83,81
2196,1082,1,44,43
2194,1088,33,73,40
2194,1089,15,67,52
2194,1094,4,57,53
2194,1095,20,104,84
2195,1095,7,90,83
2196,1095,4,44,40
2195,1096,16,114,98
2195,1097,8,40,32
2195,1101,31,80,49
2195,1102,20,102,82
2195,1103,1,60,59
2195,1107,38,77,39
2195,1108,6,103,97
2195,1109,7,75,68
2194,1114,3,41,38
2194,1115,1,36,35
2196,1120,7,56,49
2194,1121,3,68,65
2196,1121,2,44,42
2194,1122,8,46,38
2195,1122,2,45,43
2195,1128,15,56,41
2195,1133,15,103,88
2194,1134,3,65,62
2195,1134,11,118,107
2195,1135,1,61,60
2194,1140,4,36,32
2195,1145,16,117,101
2196,1145,19,50,31
2195,1146,8,184,176
2196,1146,10,73,63
2195,1152,7,91,84
2196,1152,14,63,49
2193,1153,1,37,36
2194,1153,1,124,123
2194,1154,4,60,56
2195,1154,7,50,43
2194,1158,14,56,42
2194,1160,12,76,64
2195,1160,5,80,75
2194,1164,5,65,60
2193,1165,14,45,31
2194,1165,18,124,106
2194,1166,1,107,106
2195,1166,13,130,117
2194,1171,9,51,42
2193,1172,1,42,41
2194,1172,17,91,74
2195,1172,3,91,88
2193,1173,6,38,32
2194,1173,8,79,71
2195,1178,4,70,66
2194,1179,10,105,95
2195,1179,7,72,65
2194,1180,6,54,48
2193,1192,5,87,82
2194,1192,3,86,83
2193,1196,5,62,57
2192,1198,16,48,32
2193,1198,3,179,176
2193,1203,15,131,116
2194,1203,10,51,41
2193,1204,5,189,184
2193,1205,18,161,143
2192,1210,9,53,44
2193,1210,1,101,100
2192,1211,9,51,42
2193,1211,3,99,96
2194,1211,3,90,87
2193,1216,3,73,70
2194,1216,13,87,74
2193,1217,3,110,107
2194,1217,3,99,96
2192,1218,4,101,97
2193,1218,7,109,102
2194,1218,4,90,86
2193,1219,5,36,31
2192,1222,11,61,50
2193,1222,5,69,64
2192,1223,3,143,140
2192,1224,18,108,90
2194,1224,19,76,57
2192,1225,4,55,51
2192,1229,4,87,83
2194,1230,9,48,39
2192,1231,11,82,71
2193,1231,46,125,79
2192,1235,16,76,60
2193,1235,4,76,72
2192,1236,4,120,116
2192,1237,8,127,119
2192,1238,16,76,60
2193,1238,11,64,53
2192,1242,15,86,71
2193,1242,8,40,32
2192,1243,7,113,106
2193,1243,3,56,53
2191,1248,4,65,61
2192,1250,4,97,93
2191,1256,7,174,167
2192,1256,1,68,67
2190,1257,8,51,43
2191,1257,22,130,108
2192,1257,15,54,39
2190,1262,26,65,39
2191,1262,26,136,110
2190,1268,23,108,85
2192,1268,30,69,39
2189,1269,5,38,33
2190,1269,26,121,95
2191,1269,4,153,149
2192,1269,21,54,33
2190,1270,9,71,62
2190,1274,5,94,89
2189,1275,25,92,67
2189,1276,1,61,60
2190,1276,34,95,61
2189,1280,21,65,44
2189,1281,20,96,76
2191,1281,20,65,45
2189,1282,17,82,65
2190,1286,10,49,39
2190,1287,19,130,111
2190,1288,18,93,75
2190,1289,18,67,49
2188,1293,3,54,51
2189,1293,9,150,141
2188,1294,5,60,55
2189,1294,15,181,166
2188,1295,7,56,49
2189,1295,18,173,155
2188,1299,4,55,51
2189,1299,13,131,118
2188,1300,2,99,97
2189,1300,12,174,162
2188,1301,2,144,142
2189,1301,6,163,157
2188,1302,1,77,76
2189,1305,3,43,40
2189,1306,13,97,84
2188,1307,10,159,149
2189,1307,17,88,71
2188,1308,19,78,59
2189,1308,9,75,66
2188,1312,22,98,76
2189,1312,19,80,61
2188,1313,14,170,156
2189,1313,1,62,61
2188,1314,11,97,86
2189,1314,6,37,31
2187,1318,11,96,85
2186,1319,23,88,65
2187,1319,41,156,115
2189,1319,1,44,43
2186,1320,1,83,82
2187,1320,17,182,165
2187,1321,12,96,84
2188,1321,17,65,48
2187,1324,7,68,61
2187,1327,7,137,130
2186,1331,29,90,61
2186,1332,20,114,94
2188,1332,21,53,32
2186,1333,4,87,83
2185,1337,4,93,89
2185,1338,19,151,132
2187,1338,14,77,63
2184,1339,11,50,39
2185,1339,22,142,120
2187,1339,12,78,66
2184,1344,13,91,78
2186,1344,1,111,110
2184,1350,6,75,69
2184,1351,11,146,135
2186,1351,5,42,37
2184,1352,38,111,73
2185,1352,22,78,56
2186,1352,3,34,31
