X,Y,Subtracted,Original 1,Original 2
2191,969,11,54,43
2191,970,11,48,37
2191,975,2,45,43
2192,976,5,46,41
2192,981,6,66,60
2191,987,6,42,36
2191,988,3,46,43
2192,988,7,43,36
2192,993,1,46,45
2192,995,3,72,69
2193,995,2,60,58
2192,1000,8,55,47
2194,1000,1,45,44
2192,1006,44,90,46
2193,1006,20,102,82
2194,1006,1,53,52
2194,1007,2,40,38
2193,1012,11,69,58
2194,1012,13,50,37
2193,1013,8,93,85
2194,1013,11,66,55
2193,1014,2,58,56
2194,1014,4,38,34
2193,1018,1,50,49
2194,1018,12,47,35
2193,1019,4,104,100
2194,1019,6,81,75
2192,1020,5,47,42
2193,1020,5,99,94
2193,1021,2,39,37
2193,1024,19,54,35
2193,1026,5,116,111
2194,1026,21,92,71
2194,1031,1,89,88
2194,1032,19,84,65
2195,1032,20,51,31
2195,1038,11,55,44
2195,1039,10,68,58
2193,1044,1,62,61
2195,1050,11,62,51
2193,1051,14,49,35
2195,1051,4,66,62
2194,1056,7,66,59
2193,1057,3,38,35
2194,1058,2,40,38
2195,1058,3,34,31
2194,1062,9,54,45
2195,1064,22,88,66
2195,1069,11,101,90
2196,1069,3,36,33
2195,1070,18,139,121
2195,1071,17,96,79
2195,1075,9,46,37
2194,1077,1,42,41
2195,1077,1,52,51
2195,1081,3,40,37
2196,1082,1,44,43
2196,1083,4,37,33
2194,1088,13,73,60
2194,1089,6,67,61
2194,1094,9,57,48
2194,1095,15,104,89
2196,1095,12,44,32
2195,1096,4,114,110
2195,1097,3,40,37
2195,1101,20,80,60
2195,1102,17,102,85
2196,1102,1,42,41
2195,1103,9,60,51
2195,1107,2,77,75
2195,1108,9,103,94
2195,1109,14,75,61
2195,1113,6,53,47
2194,1114,10,41,31
2195,1114,8,88,80
2194,1115,5,36,31
2195,1115,6,76,70
2195,1119,9,42,33
2194,1120,18,71,53
2195,1120,7,94,87
2196,1120,1,56,55
2194,1121,15,68,53
2195,1121,6,81,75
2194,1122,12,46,34
2195,1122,3,45,42
2194,1127,4,57,53
2195,1128,9,56,47
2194,1133,6,69,63
2195,1133,31,103,72
2194,1134,4,65,61
2195,1134,30,118,88
2195,1135,18,61,43
2196,1145,1,50,49
2194,1146,4,131,127
2196,1146,4,73,69
2194,1147,20,143,123
2194,1148,24,85,61
2196,1152,27,63,36
2193,1153,6,37,31
2194,1153,8,124,116
2196,1153,3,43,40
2195,1154,1,50,49
2194,1158,25,56,31
2194,1160,33,76,43
2195,1160,6,80,74
2194,1164,1,65,64
2194,1165,10,124,114
2196,1165,15,49,34
2194,1166,15,107,92
2195,1166,16,130,114
2194,1172,13,91,78
2195,1172,11,91,80
2196,1172,6,38,32
2194,1173,14,79,65
2195,1173,10,72,62
2194,1178,9,94,85
2195,1178,2,70,68
2193,1179,1,53,52
2194,1179,12,105,93
2195,1179,3,72,69
2195,1184,9,40,31
2195,1186,2,34,32
2193,1192,7,87,80
2194,1192,3,86,83
2193,1193,4,40,36
2194,1193,1,34,33
2193,1197,1,144,143
2195,1197,11,51,40
2192,1198,3,48,45
2195,1198,9,56,47
2193,1203,18,131,113
2194,1203,7,51,44
2193,1204,8,189,181
2193,1205,15,161,146
2194,1205,2,74,72
2192,1210,1,53,52
2194,1210,2,89,87
2192,1211,4,51,47
2193,1211,3,99,96
2194,1211,5,90,85
2193,1212,1,47,46
2192,1216,7,64,57
2192,1218,11,101,90
2193,1218,18,109,91
2194,1218,12,90,78
2192,1223,3,143,140
2193,1223,14,155,141
2194,1223,13,62,49
2192,1224,8,108,100
2193,1224,2,173,171
2192,1225,15,55,40
2193,1225,6,95,89
2194,1225,3,38,35
2193,1229,1,96,95
2194,1229,1,49,48
2192,1231,1,82,81
2193,1231,13,125,112
2192,1235,11,76,65
2192,1236,9,120,111
2192,1237,9,127,118
2192,1238,10,76,66
2193,1238,6,64,58
2192,1242,22,86,64
2192,1243,3,113,110
2193,1243,3,56,53
2191,1248,8,65,57
2191,1249,2,96,94
2192,1250,13,97,84
2190,1256,9,60,51
2192,1256,3,68,65
2190,1257,19,51,32
2191,1257,22,130,108
2192,1257,16,54,38
2191,1262,22,136,114
2190,1268,5,108,103
2192,1268,6,69,63
2190,1269,14,121,107
2191,1269,6,153,147
2192,1269,9,54,45
2190,1270,8,71,63
2191,1270,7,75,68
2190,1274,27,94,67
2191,1274,3,82,79
2189,1275,4,92,88
2190,1275,6,140,134
2189,1280,9,65,56
2189,1281,3,96,93
2189,1282,13,82,69
2189,1286,5,57,52
2189,1287,3,133,130
2190,1287,5,130,125
2191,1287,17,53,36
2190,1289,6,67,61
2189,1293,12,150,138
2189,1294,18,181,163
2189,1295,15,173,158
2188,1299,1,55,54
2189,1299,7,131,124
2190,1299,14,53,39
2187,1301,11,42,31
2188,1301,22,144,122
2189,1301,13,163,150
2188,1302,9,77,68
2188,1307,9,159,150
2189,1307,6,88,82
2188,1308,12,78,66
2189,1308,9,75,66
2187,1312,4,63,59
2189,1312,22,80,58
2188,1313,20,170,150
2187,1314,2,87,85
2187,1318,17,96,79
2186,1319,18,88,70
2187,1319,4,156,152
2188,1319,12,143,131
2186,1320,4,83,79
2187,1320,28,182,154
2187,1321,12,96,84
2188,1321,9,65,56
2187,1325,8,162,154
2188,1326,4,56,52
2187,1330,5,42,37
2186,1331,4,90,86
2186,1332,16,114,98
2188,1332,9,53,44
2186,1333,1,87,86
2185,1337,9,93,84
2185,1338,14,151,137
2187,1338,8,77,69
2185,1339,11,142,131
2187,1339,6,78,72
2186,1340,6,74,68
2185,1343,7,87,80
2186,1343,8,70,62
2184,1344,2,91,89
2185,1344,20,152,132
2186,1344,1,111,110
2185,1345,9,137,128
2185,1346,8,84,76
2186,1346,6,77,71
2184,1350,15,75,60
2184,1352,38,111,73
2185,1352,19,78,59
