X,Y,Subtracted,Original 1,Original 2
2191,969,10,54,44
2191,970,7,48,41
2191,975,7,45,38
2191,976,4,94,90
2192,976,12,46,34
2192,981,22,66,44
2192,982,13,64,51
2191,983,1,58,57
2191,987,4,42,38
2192,987,4,37,33
2191,988,4,46,42
2192,988,4,43,39
2192,993,4,46,42
2193,993,9,45,36
2191,994,3,34,31
2193,994,2,68,66
2193,1000,15,86,71
2193,1001,2,89,87
2194,1001,12,43,31
2193,1008,1,36,35
2194,1012,3,50,47
2193,1013,11,93,82
2194,1013,13,66,53
2192,1014,3,44,41
2193,1014,11,58,47
2193,1018,2,50,48
2194,1018,6,47,41
2193,1019,10,104,94
2194,1019,6,81,75
2192,1020,14,47,33
2193,1020,22,99,77
2194,1020,13,69,56
2193,1024,14,54,40
2192,1026,11,66,55
2193,1026,15,116,101
2194,1026,2,92,90
2193,1031,2,68,66
2194,1031,6,89,83
2195,1031,18,53,35
2195,1032,20,51,31
2195,1038,7,55,48
2193,1039,11,86,75
2194,1039,8,67,59
2195,1039,29,68,39
2193,1044,7,62,55
2194,1044,4,80,76
2195,1044,2,37,35
2193,1045,2,58,56
2194,1045,1,80,79
2195,1045,1,36,35
2194,1050,8,75,67
2195,1050,6,62,56
2195,1056,2,38,36
2194,1057,13,105,92
2195,1057,12,74,62
2194,1062,13,54,41
2195,1063,3,89,86
2194,1069,3,75,72
2195,1069,17,101,84
2194,1070,2,76,74
2195,1070,16,139,123
2196,1070,4,41,37
2195,1071,5,96,91
2195,1075,1,46,45
2195,1081,1,40,39
2194,1082,2,55,53
2195,1082,2,83,81
2196,1082,2,44,42
2194,1083,2,56,54
2195,1083,2,74,72
2196,1083,3,37,34
2194,1090,1,38,37
2194,1094,2,57,55
2195,1094,3,48,45
2194,1095,4,104,100
2195,1095,5,90,85
2196,1095,5,44,39
2195,1096,18,114,96
2195,1097,7,40,33
2195,1101,33,80,47
2195,1102,20,102,82
2195,1107,4,77,73
2195,1108,7,103,96
2195,1109,11,75,64
2195,1113,1,53,52
2195,1114,15,88,73
2196,1114,4,37,33
2195,1115,21,76,55
2195,1119,4,42,38
2194,1120,6,71,65
2196,1120,8,56,48
2194,1121,8,68,60
2196,1121,2,44,42
2194,1122,11,46,35
2195,1122,4,45,41
2194,1133,4,69,65
2195,1133,24,103,79
2195,1134,12,118,106
2195,1135,2,61,59
2196,1145,12,50,38
2194,1146,7,131,124
2196,1146,13,73,60
2194,1147,21,143,122
2194,1148,25,85,60
2194,1152,3,69,66
2195,1152,4,91,87
2196,1152,12,63,51
2194,1153,18,124,106
2195,1153,17,113,96
2196,1153,8,43,35
2195,1154,2,50,48
2194,1158,22,56,34
2194,1159,5,116,111
2194,1160,37,76,39
2195,1160,16,80,64
2193,1165,8,45,37
2194,1165,11,124,113
2196,1165,7,49,42
2194,1166,13,107,94
2195,1166,1,130,129
2196,1166,21,56,35
2193,1172,5,42,37
2194,1172,10,91,81
2195,1172,10,91,81
2196,1172,5,38,33
2194,1173,11,79,68
2195,1173,4,72,68
2194,1179,7,105,98
2195,1179,2,72,70
2194,1180,2,54,52
2194,1184,4,68,64
2195,1186,1,34,33
2193,1191,3,100,97
2193,1192,16,87,71
2193,1196,6,62,56
2193,1197,13,144,131
2195,1197,6,51,45
2192,1198,12,48,36
2193,1198,13,179,166
2195,1198,8,56,48
2193,1203,1,131,130
2194,1203,3,51,48
2193,1204,30,189,159
2194,1204,8,78,70
2193,1205,16,161,145
2194,1210,5,89,84
2193,1211,3,99,96
2194,1211,9,90,81
2194,1212,2,42,40
2193,1216,3,73,70
2194,1216,52,87,35
2194,1217,17,99,82
2192,1218,7,101,94
2194,1218,15,90,75
2193,1222,9,69,60
2193,1223,23,155,132
2192,1224,2,108,106
2192,1225,7,55,48
2193,1225,12,95,83
2192,1229,3,87,84
2194,1229,8,49,41
2193,1231,45,125,80
2192,1235,8,76,68
2193,1235,16,76,60
2192,1236,2,120,118
2193,1236,6,98,92
2192,1237,4,127,123
2193,1237,4,100,96
2192,1238,10,76,66
2193,1238,7,64,57
2191,1242,4,45,41
2192,1242,13,86,73
2193,1242,9,40,31
2192,1243,6,113,107
2193,1243,3,56,53
2191,1249,17,96,79
2192,1249,4,128,124
2193,1249,7,55,48
2191,1250,8,88,80
2192,1250,8,97,89
2190,1255,3,54,51
2191,1256,9,174,165
2190,1257,15,51,36
2191,1257,29,130,101
2192,1257,11,54,43
2190,1262,18,65,47
2191,1262,13,136,123
2190,1268,1,108,107
2192,1268,22,69,47
2190,1269,15,121,106
2192,1269,10,54,44
2190,1270,9,71,62
2191,1270,3,75,72
2189,1275,6,92,86
2190,1275,3,140,137
2189,1276,15,61,46
2190,1276,14,95,81
2189,1280,16,65,49
2189,1281,9,96,87
2189,1282,16,82,66
2190,1286,12,49,37
2190,1287,17,130,113
2190,1288,2,93,91
2190,1289,9,67,58
2189,1293,13,150,137
2189,1294,17,181,164
2188,1295,5,56,51
2189,1295,16,173,157
2190,1295,8,43,35
2187,1301,10,42,32
2188,1301,7,144,137
2189,1301,1,163,162
2188,1302,9,77,68
2189,1302,3,62,59
2189,1306,1,97,96
2188,1307,12,159,147
2189,1307,9,88,79
2188,1308,16,78,62
2189,1308,11,75,64
2188,1312,19,98,79
2189,1312,15,80,65
2189,1314,4,37,33
2187,1318,19,96,77
2186,1319,23,88,65
2187,1319,46,156,110
2188,1319,4,143,139
2186,1320,7,83,76
2188,1320,6,101,95
2186,1321,7,39,32
2187,1321,3,96,93
2188,1321,12,65,53
2187,1325,1,162,161
2187,1326,4,179,175
2187,1327,5,137,132
2186,1331,11,90,79
2188,1331,7,48,41
2186,1332,5,114,109
2188,1332,1,53,52
2186,1333,4,87,83
2185,1338,6,151,145
2187,1338,20,77,57
2185,1339,13,142,129
2187,1339,16,78,62
2185,1343,4,87,83
2186,1343,8,70,62
2184,1345,3,68,65
2185,1345,12,137,125
2185,1346,18,84,66
2184,1350,9,75,66
2184,1351,3,146,143
2184,1352,43,111,68
2185,1352,17,78,61
