X,Y,Subtracted,Original 1,Original 2
2191,969,9,54,45
2191,970,6,48,42
2191,975,9,45,36
2192,975,4,40,36
2192,976,12,46,34
2191,981,5,61,56
2192,981,23,66,43
2191,982,2,80,78
2192,982,12,64,52
2192,993,7,46,39
2193,993,4,45,41
2191,994,1,34,33
2192,994,11,83,72
2193,994,4,68,64
2192,995,7,72,65
2193,995,3,60,57
2194,1000,13,45,32
2192,1001,4,81,77
2193,1001,1,89,88
2194,1001,10,43,33
2192,1006,29,90,61
2193,1006,18,102,84
2194,1006,11,53,42
2192,1007,20,110,90
2193,1008,2,36,34
2193,1012,9,69,60
2194,1012,9,50,41
2193,1013,10,93,83
2194,1013,13,66,53
2193,1014,5,58,53
2194,1014,7,38,31
2193,1018,9,50,41
2193,1019,14,104,90
2194,1019,22,81,59
2193,1020,15,99,84
2194,1020,15,69,54
2194,1024,2,44,42
2193,1025,8,92,84
2194,1025,6,73,67
2192,1026,4,66,62
2194,1026,7,92,85
2194,1031,2,89,87
2195,1031,8,53,45
2194,1032,13,84,71
2195,1038,8,55,47
2195,1039,9,68,59
2194,1050,3,75,72
2195,1050,16,62,46
2194,1056,14,66,52
2193,1057,1,38,37
2194,1063,12,130,118
2195,1063,14,89,75
2194,1064,4,37,33
2194,1069,10,75,65
2195,1069,15,101,86
2196,1069,4,36,32
2194,1070,14,76,62
2195,1070,19,139,120
2195,1071,10,96,86
2194,1076,5,54,49
2194,1077,2,42,40
2195,1081,8,40,32
2194,1088,11,73,62
2194,1090,1,38,37
2194,1095,13,104,91
2196,1095,13,44,31
2195,1096,5,114,109
2195,1097,5,40,35
2195,1101,19,80,61
2195,1102,14,102,88
2195,1103,4,60,56
2195,1107,39,77,38
2195,1108,32,103,71
2195,1109,35,75,40
2195,1113,9,53,44
2194,1114,4,41,37
2195,1114,15,88,73
2194,1115,5,36,31
2195,1115,19,76,57
2194,1120,21,71,50
2195,1120,12,94,82
2196,1120,22,56,34
2194,1121,10,68,58
2194,1122,8,46,38
2195,1122,1,45,44
2195,1128,4,56,52
2194,1133,4,69,65
2195,1133,20,103,83
2194,1134,10,65,55
2195,1134,31,118,87
2195,1135,4,61,57
2195,1139,12,57,45
2195,1145,13,117,104
2196,1145,7,50,43
2194,1146,5,131,126
2194,1147,19,143,124
2194,1148,22,85,63
2195,1152,16,91,75
2193,1153,5,37,32
2194,1153,6,124,118
2195,1153,25,113,88
2195,1154,4,50,46
2194,1158,10,56,46
2195,1159,4,68,64
2194,1160,31,76,45
2195,1160,11,80,69
2194,1164,6,65,59
2193,1165,5,45,40
2194,1165,19,124,105
2196,1165,17,49,32
2194,1166,3,107,104
2195,1166,8,130,122
2196,1166,24,56,32
2194,1172,1,91,90
2194,1173,2,79,77
2195,1178,9,70,61
2195,1179,4,72,68
2194,1180,7,54,47
2195,1191,1,61,60
2194,1192,6,86,80
2193,1196,21,62,41
2193,1197,6,144,138
2195,1197,6,51,45
2192,1198,14,48,34
2194,1199,8,51,43
2193,1203,22,131,109
2194,1203,1,51,50
2193,1204,35,189,154
2193,1205,67,161,94
2194,1205,9,74,65
2193,1209,5,50,45
2194,1209,4,39,35
2193,1212,6,47,41
2194,1212,6,42,36
2192,1216,1,64,63
2194,1216,31,87,56
2194,1217,9,99,90
2192,1218,13,101,88
2193,1218,2,109,107
2194,1218,16,90,74
2193,1222,10,69,59
2193,1223,14,155,141
2192,1224,4,108,104
2192,1228,8,46,38
2194,1229,11,49,38
2192,1231,4,82,78
2192,1235,5,76,71
2191,1236,1,64,63
2192,1236,6,120,114
2191,1237,1,70,69
2192,1237,10,127,117
2193,1237,5,100,95
2192,1238,6,76,70
2193,1238,8,64,56
2192,1242,4,86,82
2191,1244,2,39,37
2192,1244,3,59,56
2191,1248,5,65,60
2192,1248,3,72,69
2191,1249,4,96,92
2192,1250,15,97,82
2191,1254,17,58,41
2190,1255,13,54,41
2191,1255,70,156,86
2191,1256,14,174,160
2190,1257,15,51,36
2191,1257,30,130,100
2192,1257,12,54,42
2190,1262,22,65,43
2191,1262,24,136,112
2192,1262,3,36,33
2190,1267,6,56,50
2190,1268,13,108,95
2192,1268,18,69,51
2190,1269,17,121,104
2192,1269,6,54,48
2190,1270,8,71,63
2191,1270,2,75,73
2190,1274,25,94,69
2191,1274,12,82,70
2189,1275,29,92,63
2190,1276,20,95,75
2189,1280,5,65,60
2190,1280,1,89,88
2189,1281,8,96,88
2189,1282,13,82,69
2189,1286,12,57,45
2190,1286,1,49,48
2189,1287,21,133,112
2190,1287,19,130,111
2189,1288,14,165,151
2190,1289,13,67,54
2188,1293,2,54,52
2189,1293,63,150,87
2189,1294,16,181,165
2189,1295,34,173,139
2188,1300,5,99,94
2188,1301,17,144,127
2189,1301,13,163,150
2188,1302,11,77,66
2189,1302,12,62,50
2188,1305,33,70,37
2188,1306,11,95,84
2188,1307,3,159,156
2188,1308,11,78,67
2189,1308,2,75,73
2188,1312,13,98,85
2189,1312,26,80,54
2186,1313,5,43,38
2189,1313,5,62,57
2189,1314,4,37,33
2187,1318,8,96,88
2186,1319,37,88,51
2187,1319,49,156,107
2188,1319,11,143,132
2189,1319,9,44,35
2186,1320,5,83,78
2187,1320,11,182,171
2186,1321,1,39,38
2187,1324,2,68,66
2187,1325,7,162,155
2187,1330,8,42,34
2186,1331,8,90,82
2188,1331,1,48,47
2186,1332,12,114,102
2188,1332,14,53,39
2185,1337,9,93,84
2185,1338,5,151,146
2187,1338,12,77,65
2185,1339,5,142,137
2187,1339,23,78,55
2185,1340,7,79,72
2186,1340,3,74,71
2185,1343,10,87,77
2186,1343,1,70,69
2184,1344,8,91,83
2185,1344,4,152,148
2185,1345,6,137,131
2185,1346,8,84,76
2184,1350,6,75,69
2186,1350,2,35,33
2184,1351,14,146,132
2184,1352,32,111,79
2185,1352,19,78,59
2186,1352,3,34,31
