X,Y,Subtracted,Original 1,Original 2
2191,969,8,54,46
2191,970,8,48,40
2192,975,1,40,39
2191,976,3,94,91
2192,976,15,46,31
2191,981,5,61,56
2191,982,5,80,75
2192,982,10,64,54
2191,988,2,46,44
2192,993,7,46,39
2191,994,1,34,33
2193,994,6,68,62
2193,995,3,60,57
2193,1000,2,86,84
2192,1001,4,81,77
2193,1001,10,89,79
2194,1001,11,43,32
2192,1006,15,90,75
2193,1006,8,102,94
2194,1006,2,53,51
2192,1007,13,110,97
2192,1008,4,39,35
2193,1008,3,36,33
2192,1012,1,38,37
2193,1012,1,69,68
2192,1013,6,67,61
2193,1013,4,93,89
2194,1013,1,66,65
2192,1014,5,44,39
2193,1014,4,58,54
2194,1014,2,38,36
2194,1018,1,47,46
2192,1019,4,45,41
2193,1019,2,104,102
2192,1020,10,47,37
2193,1020,6,99,93
2193,1021,3,39,36
2194,1024,7,44,37
2192,1026,19,66,47
2194,1026,10,92,82
2194,1031,11,89,78
2195,1031,20,53,33
2194,1032,12,84,72
2195,1032,19,51,32
2194,1033,3,34,31
2194,1038,6,73,67
2195,1038,10,55,45
2193,1039,3,86,83
2194,1039,28,67,39
2195,1039,11,68,57
2193,1044,4,62,58
2193,1045,1,58,57
2195,1050,4,62,58
2193,1051,3,49,46
2194,1052,5,45,40
2194,1056,21,66,45
2194,1057,6,105,99
2195,1058,3,34,31
2194,1062,10,54,44
2194,1063,13,130,117
2195,1063,1,89,88
2195,1064,3,88,85
2194,1069,2,75,73
2195,1069,3,101,98
2195,1070,8,139,131
2196,1070,3,41,38
2195,1071,1,96,95
2194,1076,22,54,32
2195,1081,1,40,39
2194,1082,3,55,52
2195,1082,2,83,81
2196,1082,1,44,43
2194,1083,3,56,53
2195,1083,2,74,72
2196,1083,2,37,35
2194,1088,13,73,60
2195,1088,1,58,57
2195,1090,6,37,31
2194,1094,14,57,43
2195,1094,13,48,35
2194,1095,8,104,96
2196,1095,8,44,36
2194,1096,11,70,59
2194,1101,8,47,39
2194,1102,3,49,46
2195,1103,7,60,53
2195,1107,34,77,43
2195,1108,42,103,61
2195,1109,40,75,35
2194,1114,10,41,31
2196,1120,7,56,49
2194,1121,3,68,65
2196,1121,2,44,42
2194,1122,9,46,37
2195,1122,2,45,43
2195,1132,3,36,33
2194,1133,3,69,66
2195,1133,6,103,97
2194,1134,10,65,55
2196,1145,14,50,36
2194,1146,2,131,129
2196,1146,10,73,63
2194,1147,20,143,123
2194,1148,26,85,59
2195,1152,10,91,81
2195,1153,11,113,102
2195,1154,5,50,45
2194,1158,22,56,34
2195,1159,2,68,66
2194,1160,28,76,48
2195,1160,24,80,56
2194,1164,5,65,60
2194,1165,26,124,98
2196,1165,11,49,38
2194,1166,22,107,85
2195,1166,13,130,117
2196,1166,18,56,38
2195,1167,4,99,95
2194,1172,4,91,87
2194,1173,7,79,72
2195,1173,1,72,71
2195,1178,10,70,60
2194,1179,4,105,101
2195,1179,7,72,65
2194,1180,5,54,49
2194,1184,7,68,61
2193,1191,1,100,99
2194,1192,9,86,77
2193,1197,23,144,121
2193,1198,4,179,175
2193,1203,12,131,119
2193,1204,13,189,176
2194,1204,1,78,77
2193,1205,5,161,156
2192,1210,1,53,52
2193,1210,2,101,99
2194,1210,2,89,87
2192,1211,1,51,50
2193,1211,5,99,94
2194,1211,7,90,83
2194,1212,1,42,41
2192,1216,3,64,61
2192,1217,3,105,102
2192,1218,15,101,86
2193,1218,20,109,89
2194,1218,12,90,78
2193,1219,4,36,32
2193,1223,11,155,144
2194,1223,14,62,48
2193,1224,4,173,169
2194,1224,4,76,72
2194,1225,3,38,35
2192,1229,6,87,81
2194,1229,2,49,47
2192,1235,7,76,69
2193,1235,1,76,75
2192,1236,6,120,114
2192,1237,12,127,115
2193,1237,1,100,99
2192,1238,12,76,64
2193,1238,2,64,62
2191,1248,10,65,55
2191,1249,4,96,92
2193,1249,1,55,54
2192,1250,9,97,88
2190,1255,6,54,48
2191,1256,7,174,167
2190,1257,13,51,38
2191,1257,28,130,102
2192,1257,8,54,46
2190,1262,19,65,46
2191,1262,21,136,115
2192,1262,3,36,33
2190,1268,6,108,102
2192,1268,17,69,52
2190,1269,20,121,101
2192,1269,12,54,42
2190,1270,16,71,55
2191,1270,5,75,70
2190,1274,26,94,68
2189,1275,7,92,85
2190,1275,7,140,133
2189,1280,1,65,64
2189,1281,9,96,87
2191,1281,3,65,62
2189,1282,18,82,64
2189,1286,3,57,54
2189,1287,1,133,132
2190,1287,7,130,123
2190,1288,12,93,81
2190,1289,15,67,52
2188,1294,15,60,45
2189,1294,17,181,164
2189,1295,1,173,172
2187,1301,7,42,35
2188,1301,28,144,116
2189,1301,19,163,144
2188,1302,32,77,45
2189,1302,21,62,41
2188,1306,1,95,94
2188,1307,10,159,149
2188,1308,13,78,65
2189,1308,3,75,72
2188,1312,15,98,83
2189,1312,4,80,76
2188,1313,16,170,154
2189,1313,2,62,60
2187,1314,1,87,86
2188,1314,5,97,92
2187,1318,26,96,70
2186,1319,13,88,75
2187,1319,45,156,111
2189,1319,1,44,43
2186,1320,6,83,77
2187,1320,18,182,164
2188,1321,30,65,35
2187,1324,16,68,52
2187,1325,60,162,102
2187,1326,27,179,152
2187,1327,61,137,76
2186,1331,12,90,78
2186,1332,13,114,101
2186,1333,14,87,73
2185,1338,19,151,132
2184,1339,14,50,36
2185,1339,19,142,123
2186,1339,4,126,122
2187,1339,14,78,64
2184,1344,1,91,90
2185,1344,1,152,151
2184,1345,4,68,64
2185,1345,10,137,127
2185,1346,15,84,69
2186,1346,3,77,74
2184,1350,10,75,65
2184,1351,7,146,139
2184,1352,34,111,77
2185,1352,23,78,55
