X,Y,Subtracted,Original 1,Original 2
2191,969,10,54,44
2191,970,4,48,44
2191,975,5,45,40
2192,976,8,46,38
2191,981,5,61,56
2192,981,8,66,58
2191,982,6,80,74
2192,982,3,64,61
2191,983,12,58,46
2191,987,3,42,39
2191,988,3,46,43
2192,993,11,46,35
2193,993,9,45,36
2191,994,3,34,31
2192,1000,4,55,51
2193,1001,7,89,82
2192,1006,42,90,48
2193,1006,8,102,94
2192,1007,3,110,107
2194,1007,4,40,36
2193,1008,5,36,31
2193,1012,9,69,60
2194,1012,8,50,42
2193,1013,12,93,81
2194,1013,13,66,53
2193,1014,7,58,51
2194,1014,7,38,31
2194,1018,1,47,46
2192,1019,3,45,42
2193,1019,4,104,100
2194,1019,1,81,80
2193,1020,17,99,82
2194,1020,11,69,58
2194,1024,8,44,36
2192,1026,34,66,32
2193,1026,1,116,115
2194,1026,2,92,90
2195,1038,17,55,38
2195,1039,31,68,37
2193,1044,3,62,59
2194,1044,1,80,79
2195,1050,1,62,61
2194,1052,1,45,44
2194,1056,11,66,55
2193,1057,3,38,35
2194,1057,1,105,104
2194,1062,9,54,45
2194,1063,5,130,125
2195,1064,25,88,63
2195,1070,20,139,119
2195,1071,5,96,91
2194,1076,3,54,51
2194,1077,2,42,40
2195,1081,1,40,39
2195,1082,6,83,77
2196,1082,13,44,31
2195,1083,1,74,73
2194,1088,19,73,54
2194,1089,3,67,64
2194,1090,7,38,31
2194,1095,10,104,94
2196,1095,9,44,35
2195,1096,10,114,104
2194,1101,6,47,41
2195,1101,24,80,56
2194,1102,3,49,46
2195,1102,19,102,83
2195,1103,8,60,52
2195,1108,1,103,102
2195,1109,26,75,49
2194,1114,9,41,32
2195,1114,6,88,82
2195,1115,11,76,65
2195,1119,2,42,40
2196,1120,10,56,46
2196,1121,5,44,39
2195,1122,2,45,43
2195,1128,5,56,51
2194,1133,11,69,58
2195,1133,35,103,68
2194,1134,8,65,57
2195,1134,33,118,85
2195,1135,17,61,44
2195,1145,41,117,76
2194,1146,16,131,115
2196,1146,30,73,43
2194,1147,18,143,125
2195,1147,12,131,119
2194,1148,42,85,43
2195,1152,21,91,70
2196,1152,8,63,55
2195,1153,16,113,97
2194,1154,8,60,52
2195,1154,2,50,48
2194,1158,14,56,42
2194,1160,36,76,40
2193,1165,2,45,43
2194,1165,9,124,115
2193,1166,1,32,31
2194,1166,8,107,99
2195,1166,6,130,124
2196,1166,11,56,45
2195,1167,8,99,91
2194,1172,4,91,87
2194,1173,6,79,73
2195,1173,2,72,70
2195,1178,14,70,56
2194,1179,4,105,101
2195,1179,13,72,59
2194,1180,5,54,49
2193,1185,9,70,61
2195,1185,3,63,60
2193,1186,8,42,34
2193,1190,4,36,32
2193,1191,10,100,90
2193,1192,22,87,65
2193,1196,16,62,46
2192,1197,3,35,32
2193,1197,7,144,137
2193,1199,10,150,140
2193,1203,7,131,124
2193,1204,4,189,185
2194,1204,12,78,66
2194,1205,18,74,56
2192,1210,6,53,47
2193,1210,1,101,100
2192,1211,7,51,44
2193,1211,5,99,94
2194,1211,4,90,86
2193,1212,1,47,46
2194,1212,1,42,41
2192,1216,1,64,63
2194,1216,5,87,82
2192,1217,2,105,103
2194,1217,1,99,98
2192,1218,14,101,87
2193,1218,19,109,90
2194,1218,17,90,73
2193,1219,4,36,32
2192,1223,1,143,142
2193,1223,15,155,140
2194,1223,4,62,58
2192,1224,6,108,102
2194,1224,17,76,59
2192,1225,3,55,52
2192,1228,14,46,32
2192,1229,1,87,86
2194,1229,4,49,45
2194,1230,7,48,41
2192,1231,4,82,78
2192,1235,15,76,61
2193,1235,13,76,63
2191,1236,1,64,63
2191,1237,1,70,69
2192,1238,11,76,65
2193,1238,12,64,52
2193,1243,8,56,48
2191,1248,14,65,51
2191,1249,1,96,95
2193,1249,10,55,45
2192,1250,11,97,86
2191,1251,7,44,37
2192,1255,6,85,79
2190,1257,11,51,40
2191,1257,29,130,101
2192,1257,10,54,44
2190,1262,23,65,42
2191,1262,22,136,114
2192,1262,5,36,31
2192,1268,22,69,47
2190,1269,10,121,111
2191,1269,7,153,146
2192,1269,17,54,37
2190,1270,9,71,62
2191,1270,5,75,70
2190,1274,14,94,80
2189,1275,29,92,63
2190,1276,25,95,70
2189,1280,13,65,52
2191,1280,13,51,38
2189,1281,19,96,77
2191,1281,1,65,64
2189,1282,29,82,53
2189,1287,4,133,129
2190,1287,7,130,123
2190,1288,2,93,91
2190,1289,24,67,43
2188,1294,7,60,53
2189,1294,21,181,160
2188,1299,8,55,47
2189,1299,20,131,111
2189,1300,5,174,169
2187,1301,3,42,39
2188,1301,18,144,126
2189,1301,15,163,148
2188,1302,4,77,73
2188,1305,11,70,59
2188,1306,17,95,78
2188,1307,6,159,153
2189,1307,14,88,74
2188,1308,1,78,77
2189,1308,13,75,62
2188,1312,11,98,87
2189,1312,11,80,69
2186,1313,3,43,40
2187,1313,2,103,101
2188,1313,9,170,161
2189,1313,5,62,57
2187,1314,9,87,78
2188,1314,3,97,94
2187,1318,18,96,78
2186,1319,23,88,65
2187,1319,30,156,126
2186,1320,5,83,78
2187,1320,5,182,177
2186,1321,7,39,32
2188,1321,14,65,51
2187,1324,5,68,63
2187,1325,15,162,147
2187,1326,7,179,172
2185,1333,3,45,42
2186,1333,1,87,86
2186,1334,4,38,34
2185,1337,1,93,92
2185,1338,18,151,133
2187,1338,10,77,67
2185,1339,19,142,123
2186,1339,4,126,122
2187,1339,8,78,70
2185,1345,6,137,131
2185,1346,13,84,71
2186,1346,2,77,75
2184,1350,14,75,61
2184,1351,13,146,133
2184,1352,32,111,79
2185,1352,25,78,53
