X,Y,Subtracted,Original 1,Original 2
2191,969,10,54,44
2191,970,4,48,44
2191,975,5,45,40
2192,976,10,46,36
2191,981,6,61,55
2192,981,15,66,51
2191,982,1,80,79
2192,982,4,64,60
2191,983,4,58,54
2191,994,2,34,32
2192,994,3,83,80
2193,994,2,68,66
2193,1000,10,86,76
2193,1001,7,89,82
2194,1006,2,53,51
2192,1007,8,110,102
2193,1007,5,102,97
2194,1007,2,40,38
2194,1012,3,50,47
2193,1013,12,93,81
2194,1013,14,66,52
2192,1014,6,44,38
2193,1014,13,58,45
2192,1019,5,45,40
2193,1019,3,104,101
2194,1019,2,81,79
2192,1020,10,47,37
2193,1020,7,99,92
2194,1020,3,69,66
2193,1021,1,39,38
2193,1024,21,54,33
2194,1024,5,44,39
2192,1026,18,66,48
2193,1026,19,116,97
2194,1026,5,92,87
2194,1031,28,89,61
2194,1032,20,84,64
2194,1033,2,34,32
2194,1038,6,73,67
2195,1038,7,55,48
2194,1039,18,67,49
2195,1039,2,68,66
2195,1050,7,62,55
2194,1056,27,66,39
2194,1057,30,105,75
2195,1057,26,74,48
2194,1058,1,40,39
2194,1062,13,54,41
2194,1063,5,130,125
2195,1069,23,101,78
2196,1069,1,36,35
2195,1070,23,139,116
2195,1071,8,96,88
2195,1075,8,46,38
2194,1077,3,42,39
2195,1077,3,52,49
2195,1081,3,40,37
2196,1082,1,44,43
2196,1083,4,37,33
2195,1088,10,58,48
2195,1090,1,37,36
2194,1094,7,57,50
2195,1094,14,48,34
2195,1095,6,90,84
2196,1095,4,44,40
2195,1096,14,114,100
2195,1097,3,40,37
2195,1101,29,80,51
2195,1102,16,102,86
2195,1107,24,77,53
2194,1114,7,41,34
2195,1114,5,88,83
2195,1115,10,76,66
2194,1120,4,71,67
2196,1120,14,56,42
2194,1121,1,68,67
2194,1122,10,46,36
2195,1122,5,45,40
2195,1128,2,56,54
2194,1133,4,69,65
2195,1133,21,103,82
2194,1134,5,65,60
2195,1134,25,118,93
2195,1135,20,61,41
2195,1145,11,117,106
2196,1146,12,73,61
2194,1147,5,143,138
2194,1148,15,85,70
2195,1152,21,91,70
2194,1153,7,124,117
2195,1153,13,113,100
2196,1153,1,43,42
2195,1154,6,50,44
2194,1158,20,56,36
2194,1159,3,116,113
2194,1160,37,76,39
2194,1164,18,65,47
2194,1165,38,124,86
2194,1166,24,107,83
2195,1166,20,130,110
2195,1167,8,99,91
2195,1171,1,55,54
2193,1172,1,42,41
2194,1172,2,91,89
2195,1172,8,91,83
2193,1173,4,38,34
2194,1173,4,79,75
2195,1173,7,72,65
2194,1177,1,41,40
2194,1178,3,94,91
2195,1178,22,70,48
2194,1179,7,105,98
2195,1179,17,72,55
2194,1180,6,54,48
2193,1191,4,100,96
2194,1192,13,86,73
2193,1196,26,62,36
2193,1197,6,144,138
2194,1197,2,81,79
2192,1198,6,48,42
2193,1203,15,131,116
2194,1203,4,51,47
2193,1204,28,189,161
2193,1205,38,161,123
2194,1205,3,74,71
2193,1209,5,50,45
2194,1209,5,39,34
2193,1210,4,101,97
2194,1210,8,89,81
2193,1211,2,99,97
2194,1211,6,90,84
2194,1212,1,42,41
2192,1216,17,64,47
2193,1216,1,73,72
2192,1218,3,101,98
2193,1218,13,109,96
2194,1218,12,90,78
2193,1219,2,36,34
2193,1223,7,155,148
2194,1223,9,62,53
2194,1224,1,76,75
2192,1225,13,55,42
2193,1225,2,95,93
2192,1229,12,87,75
2193,1229,5,96,91
2194,1229,9,49,40
2194,1230,6,48,42
2193,1231,5,125,120
2192,1236,28,120,92
2193,1236,27,98,71
2192,1238,30,76,46
2193,1238,22,64,42
2193,1243,10,56,46
2191,1248,12,65,53
2192,1248,1,72,71
2193,1249,5,55,50
2191,1251,2,44,42
2190,1255,3,54,51
2191,1256,6,174,168
2190,1257,10,51,41
2191,1257,25,130,105
2192,1257,10,54,44
2190,1262,23,65,42
2191,1262,20,136,116
2192,1262,5,36,31
2192,1268,21,69,48
2189,1269,1,38,37
2190,1269,6,121,115
2191,1269,8,153,145
2192,1269,9,54,45
2190,1270,7,71,64
2191,1270,13,75,62
2191,1273,5,40,35
2189,1275,11,92,81
2190,1275,9,140,131
2189,1276,15,61,46
2190,1276,13,95,82
2189,1280,6,65,59
2191,1281,7,65,58
2189,1282,12,82,70
2191,1282,1,34,33
2189,1286,1,57,56
2190,1286,1,49,48
2190,1287,5,130,125
2191,1287,1,53,52
2189,1293,10,150,140
2190,1295,8,43,35
2188,1299,13,55,42
2189,1299,24,131,107
2189,1300,5,174,169
2187,1301,8,42,34
2188,1301,14,144,130
2189,1301,14,163,149
2189,1305,1,43,42
2188,1306,7,95,88
2189,1306,7,97,90
2188,1307,14,159,145
2189,1307,12,88,76
2188,1308,14,78,64
2189,1308,12,75,63
2188,1312,21,98,77
2189,1312,2,80,78
2186,1313,3,43,40
2187,1314,2,87,85
2188,1314,15,97,82
2187,1318,9,96,87
2186,1319,14,88,74
2187,1319,53,156,103
2188,1319,1,143,142
2189,1319,10,44,34
2186,1320,10,83,73
2188,1320,16,101,85
2187,1324,3,68,65
2187,1327,50,137,87
2187,1330,5,42,37
2186,1331,13,90,77
2187,1331,6,96,90
2188,1331,4,48,44
2188,1332,5,53,48
2185,1337,6,93,87
2185,1338,8,151,143
2187,1338,11,77,66
2184,1339,2,50,48
2185,1339,11,142,131
2187,1339,5,78,73
2185,1340,5,79,74
2186,1340,4,74,70
2185,1343,9,87,78
2186,1343,9,70,61
2185,1344,9,152,143
2185,1345,7,137,130
2185,1346,5,84,79
2184,1350,12,75,63
2184,1351,15,146,131
2184,1352,39,111,72
2185,1352,21,78,57
