X,Y,Subtracted,Original 1,Original 2
2191,969,7,54,47
2191,970,4,48,44
2191,976,3,94,91
2192,976,5,46,41
2192,981,10,66,56
2191,982,1,80,79
2192,982,2,64,62
2191,983,19,58,39
2192,988,12,43,31
2192,993,11,46,35
2192,994,3,83,80
2193,994,11,68,57
2193,995,6,60,54
2192,1000,6,55,49
2193,1000,4,86,82
2194,1000,1,45,44
2194,1001,4,43,39
2193,1008,5,36,31
2193,1012,3,69,66
2194,1012,5,50,45
2193,1013,5,93,88
2194,1013,8,66,58
2193,1014,7,58,51
2194,1018,11,47,36
2193,1019,13,104,91
2194,1019,16,81,65
2193,1020,35,99,64
2194,1020,23,69,46
2193,1024,11,54,43
2192,1026,19,66,47
2193,1026,23,116,93
2194,1026,8,92,84
2195,1031,15,53,38
2194,1032,12,84,72
2195,1032,14,51,37
2194,1033,1,34,33
2193,1037,1,69,68
2195,1038,2,55,53
2194,1039,12,67,55
2195,1039,15,68,53
2193,1044,9,62,53
2194,1044,4,80,76
2193,1045,3,58,55
2194,1045,2,80,78
2194,1050,3,75,72
2195,1050,7,62,55
2194,1051,1,89,88
2195,1051,4,66,62
2194,1056,6,66,60
2194,1057,4,105,101
2194,1062,13,54,41
2195,1064,2,88,86
2194,1069,4,75,71
2195,1069,10,101,91
2196,1069,1,36,35
2194,1070,8,76,68
2195,1070,14,139,125
2195,1071,5,96,91
2195,1081,7,40,33
2194,1082,14,55,41
2195,1082,17,83,66
2196,1082,7,44,37
2194,1083,15,56,41
2195,1083,15,74,59
2196,1083,4,37,33
2194,1088,22,73,51
2194,1089,16,67,51
2195,1090,1,37,36
2194,1094,15,57,42
2194,1095,20,104,84
2196,1095,8,44,36
2194,1096,6,70,64
2195,1096,7,114,107
2194,1101,1,47,46
2195,1101,4,80,76
2194,1102,2,49,47
2195,1102,3,102,99
2196,1102,3,42,39
2195,1107,24,77,53
2195,1108,3,103,100
2195,1109,8,75,67
2194,1120,12,71,59
2195,1120,1,94,93
2194,1121,11,68,57
2195,1121,1,81,80
2194,1122,11,46,35
2195,1122,1,45,44
2194,1127,8,57,49
2195,1128,10,56,46
2195,1132,3,36,33
2194,1133,6,69,63
2195,1133,20,103,83
2194,1134,5,65,60
2195,1134,29,118,89
2195,1135,28,61,33
2195,1145,46,117,71
2194,1146,32,131,99
2196,1146,39,73,34
2195,1147,18,131,113
2194,1148,22,85,63
2196,1152,10,63,53
2193,1153,2,37,35
2194,1153,8,124,116
2195,1153,14,113,99
2195,1154,2,50,48
2194,1158,1,56,55
2195,1158,4,39,35
2194,1160,43,76,33
2195,1160,8,80,72
2194,1164,5,65,60
2193,1165,5,45,40
2194,1165,19,124,105
2194,1166,8,107,99
2195,1167,4,99,95
2193,1172,10,42,32
2194,1173,5,79,74
2193,1178,2,37,35
2194,1178,14,94,80
2195,1178,5,70,65
2193,1179,4,53,49
2194,1179,12,105,93
2195,1179,1,72,71
2194,1184,4,68,64
2193,1185,5,70,65
2195,1185,11,63,52
2194,1190,6,42,36
2193,1191,6,100,94
2195,1191,14,61,47
2193,1192,28,87,59
2194,1192,14,86,72
2193,1196,13,62,49
2193,1197,7,144,137
2193,1198,7,179,172
2193,1199,12,150,138
2193,1203,7,131,124
2195,1203,1,32,31
2193,1204,13,189,176
2193,1205,10,161,151
2194,1209,3,39,36
2192,1210,5,53,48
2194,1210,14,89,75
2192,1211,7,51,44
2193,1211,4,99,95
2194,1211,21,90,69
2192,1216,28,64,36
2194,1216,2,87,85
2193,1218,15,109,94
2194,1218,8,90,82
2194,1223,14,62,48
2192,1224,2,108,106
2193,1224,16,173,157
2192,1225,13,55,42
2193,1225,15,95,80
2194,1225,5,38,33
2193,1228,2,37,35
2192,1229,1,87,86
2194,1229,7,49,42
2193,1230,3,124,121
2192,1231,11,82,71
2193,1231,34,125,91
2192,1235,5,76,71
2191,1236,7,64,57
2192,1236,13,120,107
2191,1237,5,70,65
2192,1237,13,127,114
2192,1238,6,76,70
2193,1238,1,64,63
2192,1242,2,86,84
2193,1242,2,40,38
2192,1243,1,113,112
2193,1243,1,56,55
2191,1244,4,39,35
2191,1248,9,65,56
2192,1248,2,72,70
2191,1249,4,96,92
2193,1249,2,55,53
2190,1257,11,51,40
2191,1257,18,130,112
2192,1257,7,54,47
2191,1261,41,84,43
2190,1262,12,65,53
2191,1262,9,136,127
2190,1268,4,108,104
2192,1268,25,69,44
2189,1269,7,38,31
2190,1269,16,121,105
2192,1269,12,54,42
2190,1270,14,71,57
2191,1270,9,75,66
2190,1274,19,94,75
2191,1274,10,82,72
2189,1275,25,92,67
2190,1276,21,95,74
2189,1280,8,65,57
2191,1280,12,51,39
2189,1281,13,96,83
2189,1282,22,82,60
2189,1286,4,57,53
2189,1287,19,133,114
2191,1287,5,53,48
2189,1288,19,165,146
2189,1289,23,109,86
2190,1289,19,67,48
2189,1293,2,150,148
2189,1294,12,181,169
2190,1294,4,48,44
2189,1295,4,173,169
2190,1295,4,43,39
2188,1301,24,144,120
2189,1301,11,163,152
2188,1302,22,77,55
2189,1302,13,62,49
2188,1306,3,95,92
2188,1307,11,159,148
2187,1308,2,69,67
2188,1308,11,78,67
2188,1312,15,98,83
2189,1312,15,80,65
2188,1313,8,170,162
2187,1314,3,87,84
2187,1318,27,96,69
2186,1319,13,88,75
2187,1319,38,156,118
2189,1319,10,44,34
2186,1320,5,83,78
2187,1320,16,182,166
2186,1321,3,39,36
2187,1321,2,96,94
2188,1321,1,65,64
2187,1325,4,162,158
2188,1326,1,56,55
2187,1331,1,96,95
2188,1331,2,48,46
2187,1332,1,114,113
2188,1332,1,53,52
2186,1333,1,87,86
2187,1333,2,78,76
2186,1334,3,38,35
2185,1338,10,151,141
2184,1339,15,50,35
2185,1339,11,142,131
2186,1339,8,126,118
2187,1339,8,78,70
2184,1344,4,91,87
2185,1344,4,152,148
2184,1345,1,68,67
2185,1345,9,137,128
2186,1345,2,119,117
2185,1346,13,84,71
2186,1346,3,77,74
2184,1350,11,75,64
2184,1351,18,146,128
2184,1352,41,111,70
2185,1352,24,78,54
