X,Y,Subtracted,Original 1,Original 2
2191,969,7,54,47
2191,970,3,48,45
2191,976,10,94,84
2191,981,5,61,56
2192,981,1,66,65
2191,982,17,80,63
2192,982,6,64,58
2192,988,5,43,38
2193,993,6,45,39
2191,994,1,34,33
2192,994,13,83,70
2193,994,1,68,67
2192,995,2,72,70
2194,1000,2,45,43
2192,1001,2,81,79
2193,1001,3,89,86
2194,1001,3,43,40
2193,1008,3,36,33
2194,1012,2,50,48
2193,1013,1,93,92
2194,1013,4,66,62
2193,1014,3,58,55
2194,1014,4,38,34
2194,1018,7,47,40
2192,1019,2,45,43
2193,1019,6,104,98
2194,1019,3,81,78
2193,1020,17,99,82
2194,1020,6,69,63
2193,1024,3,54,51
2192,1026,34,66,32
2193,1026,22,116,94
2194,1026,10,92,82
2192,1032,2,42,40
2195,1032,8,51,43
2193,1037,5,69,64
2195,1039,13,68,55
2194,1057,10,105,95
2195,1057,17,74,57
2194,1058,2,40,38
2194,1062,9,54,45
2195,1063,10,89,79
2195,1064,15,88,73
2195,1069,11,101,90
2195,1070,15,139,124
2196,1070,2,41,39
2195,1071,5,96,91
2194,1076,7,54,47
2194,1077,7,42,35
2195,1077,5,52,47
2194,1082,5,55,50
2196,1082,11,44,33
2194,1083,11,56,45
2194,1088,17,73,56
2194,1089,5,67,62
2194,1094,1,57,56
2194,1095,16,104,88
2195,1095,1,90,89
2194,1096,12,70,58
2195,1096,32,114,82
2195,1101,13,80,67
2195,1102,14,102,88
2195,1103,20,60,40
2195,1107,24,77,53
2195,1108,22,103,81
2195,1109,42,75,33
2194,1120,8,71,63
2196,1120,8,56,48
2194,1121,8,68,60
2196,1121,3,44,41
2194,1122,8,46,38
2195,1122,2,45,43
2194,1127,8,57,49
2195,1128,19,56,37
2195,1132,2,36,34
2195,1133,12,103,91
2194,1134,3,65,62
2195,1134,16,118,102
2195,1135,12,61,49
2196,1145,15,50,35
2194,1146,15,131,116
2196,1146,15,73,58
2194,1147,38,143,105
2194,1148,33,85,52
2195,1152,3,91,88
2196,1152,27,63,36
2193,1153,3,37,34
2194,1153,16,124,108
2195,1153,11,113,102
2196,1153,11,43,32
2194,1158,16,56,40
2195,1158,4,39,35
2194,1159,3,116,113
2194,1160,30,76,46
2195,1160,13,80,67
2194,1164,9,65,56
2193,1165,5,45,40
2194,1165,23,124,101
2196,1165,5,49,44
2194,1166,22,107,85
2195,1166,14,130,116
2196,1166,1,56,55
2195,1167,41,99,58
2193,1172,6,42,36
2194,1172,6,91,85
2195,1172,4,91,87
2194,1173,17,79,62
2195,1173,11,72,61
2194,1178,7,94,87
2195,1178,2,70,68
2193,1179,1,53,52
2194,1179,11,105,94
2195,1179,2,72,70
2193,1185,9,70,61
2195,1185,13,63,50
2194,1186,6,62,56
2194,1190,7,42,35
2195,1191,2,61,59
2193,1192,27,87,60
2193,1197,4,144,140
2192,1198,8,48,40
2193,1198,12,179,167
2193,1199,16,150,134
2195,1203,1,32,31
2193,1204,15,189,174
2193,1205,79,161,82
2194,1205,40,74,34
2194,1209,4,39,35
2194,1210,8,89,81
2194,1211,16,90,74
2192,1216,7,64,57
2194,1216,4,87,83
2192,1217,4,105,101
2193,1217,4,110,106
2194,1217,1,99,98
2193,1218,19,109,90
2194,1218,5,90,85
2192,1223,14,143,129
2193,1223,11,155,144
2194,1223,23,62,39
2192,1224,7,108,101
2194,1224,20,76,56
2192,1225,10,55,45
2192,1228,10,46,36
2194,1229,2,49,47
2194,1230,4,48,44
2192,1231,3,82,79
2192,1235,10,76,66
2192,1236,13,120,107
2191,1237,1,70,69
2192,1237,8,127,119
2191,1238,2,37,35
2192,1238,1,76,75
2193,1238,2,64,62
2193,1242,1,40,39
2192,1243,13,113,100
2193,1243,10,56,46
2191,1249,18,96,78
2191,1250,18,88,70
2192,1250,8,97,89
2191,1251,8,44,36
2190,1255,5,54,49
2191,1255,4,156,152
2190,1257,13,51,38
2191,1257,32,130,98
2192,1257,10,54,44
2190,1262,26,65,39
2191,1262,25,136,111
2192,1262,3,36,33
2190,1267,9,56,47
2191,1267,12,70,58
2192,1268,3,69,66
2190,1269,12,121,109
2191,1269,10,153,143
2192,1269,5,54,49
2190,1270,18,71,53
2191,1270,15,75,60
2190,1274,11,94,83
2189,1275,26,92,66
2190,1276,23,95,72
2189,1280,17,65,48
2190,1280,17,89,72
2191,1280,10,51,41
2189,1281,22,96,74
2190,1281,7,108,101
2191,1281,2,65,63
2189,1282,25,82,57
2189,1286,10,57,47
2188,1287,4,37,33
2189,1287,18,133,115
2189,1288,11,165,154
2189,1289,13,109,96
2190,1289,26,67,41
2188,1293,7,54,47
2189,1293,41,150,109
2189,1294,21,181,160
2188,1295,4,56,52
2189,1295,28,173,145
2189,1299,2,131,129
2189,1300,1,174,173
2188,1301,45,144,99
2189,1301,45,163,118
2190,1301,3,51,48
2188,1302,26,77,51
2189,1302,16,62,46
2188,1306,3,95,92
2188,1307,1,159,158
2189,1307,8,88,80
2188,1308,4,78,74
2189,1308,15,75,60
2189,1312,28,80,52
2188,1313,16,170,154
2187,1314,1,87,86
2187,1318,28,96,68
2186,1319,22,88,66
2187,1319,9,156,147
2186,1320,14,83,69
2187,1320,5,182,177
2188,1320,11,101,90
2186,1321,6,39,33
2187,1321,1,96,95
2188,1321,9,65,56
2187,1325,2,162,160
2188,1325,2,47,45
2187,1326,7,179,172
2186,1330,4,36,32
2188,1331,14,48,34
2188,1332,7,53,46
2186,1333,1,87,86
2185,1337,2,93,91
2185,1338,6,151,145
2187,1338,4,77,73
2184,1339,1,50,49
2185,1339,8,142,134
2186,1339,6,126,120
2187,1339,28,78,50
2185,1340,6,79,73
2186,1340,4,74,70
2184,1344,5,91,86
2185,1345,10,137,127
2186,1345,3,119,116
2185,1346,17,84,67
2186,1346,5,77,72
2184,1351,6,146,140
2184,1352,37,111,74
2185,1352,20,78,58
2186,1352,2,34,32
