X,Y,Subtracted,Original 1,Original 2
2191,969,9,54,45
2191,975,4,45,41
2192,976,9,46,37
2192,981,10,66,56
2191,982,1,80,79
2192,982,7,64,57
2191,983,11,58,47
2191,987,2,42,40
2191,988,6,46,40
2192,988,2,43,41
2192,993,11,46,35
2191,994,3,34,31
2192,994,4,83,79
2193,994,12,68,56
2193,1000,10,86,76
2193,1001,24,89,65
2192,1006,44,90,46
2193,1006,28,102,74
2193,1007,3,102,99
2193,1012,12,69,57
2194,1012,15,50,35
2193,1013,11,93,82
2194,1013,15,66,51
2193,1014,3,58,55
2194,1014,6,38,32
2193,1018,1,50,49
2194,1018,10,47,37
2193,1019,3,104,101
2194,1019,5,81,76
2192,1020,6,47,41
2193,1020,4,99,95
2193,1021,1,39,38
2193,1024,19,54,35
2194,1024,1,44,43
2193,1025,3,92,89
2194,1025,5,73,68
2192,1026,8,66,58
2194,1026,7,92,85
2192,1032,11,42,31
2194,1032,15,84,69
2195,1032,18,51,33
2194,1033,2,34,32
2193,1037,3,69,66
2194,1037,1,53,52
2194,1038,3,73,70
2195,1038,7,55,48
2194,1039,4,67,63
2195,1039,9,68,59
2193,1044,4,62,58
2194,1044,3,80,77
2195,1044,3,37,34
2194,1050,3,75,72
2195,1050,19,62,43
2194,1052,13,45,32
2194,1056,23,66,43
2193,1057,1,38,37
2194,1057,7,105,98
2195,1058,2,34,32
2194,1062,12,54,42
2195,1062,7,38,31
2194,1063,11,130,119
2194,1064,2,37,35
2195,1064,5,88,83
2195,1069,25,101,76
2195,1070,29,139,110
2196,1070,1,41,40
2195,1071,39,96,57
2195,1075,3,46,43
2194,1076,2,54,52
2194,1077,2,42,40
2195,1081,2,40,38
2194,1088,18,73,55
2195,1088,2,58,56
2194,1089,11,67,56
2195,1089,4,58,54
2194,1090,1,38,37
2194,1094,2,57,55
2194,1095,7,104,97
2195,1096,9,114,105
2194,1101,1,47,46
2195,1101,7,80,73
2194,1102,3,49,46
2195,1102,4,102,98
2196,1102,5,42,37
2195,1107,28,77,49
2195,1113,3,53,50
2195,1114,13,88,75
2196,1114,3,37,34
2195,1115,17,76,59
2195,1119,9,42,33
2194,1120,11,71,60
2195,1120,3,94,91
2196,1120,3,56,53
2194,1121,7,68,61
2194,1122,4,46,42
2194,1127,3,57,54
2194,1133,6,69,63
2195,1133,40,103,63
2194,1134,4,65,61
2195,1134,20,118,98
2195,1135,3,61,58
2194,1140,5,36,31
2195,1140,3,80,77
2195,1141,12,50,38
2195,1145,6,117,111
2196,1145,8,50,42
2194,1146,3,131,128
2196,1146,3,73,70
2194,1147,14,143,129
2194,1148,17,85,68
2195,1152,7,91,84
2196,1152,17,63,46
2195,1153,22,113,91
2194,1154,1,60,59
2195,1154,12,50,38
2194,1158,20,56,36
2195,1158,3,39,36
2195,1159,3,68,65
2194,1160,7,76,69
2194,1164,3,65,62
2194,1165,13,124,111
2196,1165,2,49,47
2194,1166,22,107,85
2195,1166,24,130,106
2196,1166,20,56,36
2195,1167,5,99,94
2194,1171,3,51,48
2195,1171,3,55,52
2193,1172,3,42,39
2194,1172,4,91,87
2195,1172,5,91,86
2196,1172,5,38,33
2193,1173,2,38,36
2194,1173,4,79,75
2195,1173,5,72,67
2194,1177,10,41,31
2195,1177,2,34,32
2194,1178,9,94,85
2195,1178,1,70,69
2194,1179,8,105,97
2194,1180,7,54,47
2195,1184,3,40,37
2195,1185,3,63,60
2195,1186,2,34,32
2193,1192,6,87,81
2192,1197,4,35,31
2193,1197,3,144,141
2194,1197,3,81,78
2195,1197,2,51,49
2192,1198,10,48,38
2193,1198,4,179,175
2193,1203,4,131,127
2194,1203,9,51,42
2193,1204,19,189,170
2193,1205,19,161,142
2193,1206,2,38,36
2193,1209,9,50,41
2194,1209,8,39,31
2193,1210,4,101,97
2194,1210,8,89,81
2194,1211,4,90,86
2193,1212,7,47,40
2194,1212,5,42,37
2194,1216,6,87,81
2193,1217,4,110,106
2194,1217,1,99,98
2192,1218,4,101,97
2193,1218,4,109,105
2193,1219,1,36,35
2192,1222,10,61,51
2193,1222,2,69,67
2192,1223,7,143,136
2192,1224,6,108,102
2192,1225,4,55,51
2193,1225,16,95,79
2192,1229,7,87,80
2194,1229,15,49,34
2193,1231,45,125,80
2193,1235,1,76,75
2192,1236,2,120,118
2192,1237,11,127,116
2193,1237,5,100,95
2192,1238,10,76,66
2193,1238,1,64,63
2192,1242,5,86,81
2193,1242,3,40,37
2191,1248,2,65,63
2192,1248,12,72,60
2191,1249,6,96,90
2191,1250,3,88,85
2191,1251,4,44,40
2191,1254,14,58,44
2190,1255,13,54,41
2191,1255,72,156,84
2192,1255,3,85,82
2190,1256,12,60,48
2191,1256,16,174,158
2192,1256,4,68,64
2190,1257,4,51,47
2192,1257,19,54,35
2191,1261,47,84,37
2190,1262,5,65,60
2191,1262,15,136,121
2191,1263,5,45,40
2192,1268,25,69,44
2189,1269,3,38,35
2190,1269,4,121,117
2191,1269,5,153,148
2192,1269,12,54,42
2190,1270,4,71,67
2191,1270,4,75,71
2191,1274,15,82,67
2189,1275,3,92,89
2190,1275,2,140,138
2189,1276,7,61,54
2190,1276,8,95,87
2189,1280,19,65,46
2189,1281,11,96,85
2191,1281,9,65,56
2189,1282,11,82,71
2190,1286,7,49,42
2190,1287,17,130,113
2189,1288,3,165,162
2190,1289,13,67,54
2189,1293,68,150,82
2190,1293,7,54,47
2189,1294,16,181,165
2188,1295,11,56,45
2189,1295,31,173,142
2189,1299,1,131,130
2189,1300,4,174,170
2188,1301,21,144,123
2189,1301,19,163,144
2188,1302,18,77,59
2189,1302,8,62,54
2188,1305,11,70,59
2189,1305,9,43,34
2188,1306,10,95,85
2189,1306,5,97,92
2188,1307,9,159,150
2189,1307,3,88,85
2188,1308,10,78,68
2189,1308,7,75,68
2188,1312,8,98,90
2189,1312,42,80,38
2187,1313,1,103,102
2188,1313,9,170,161
2189,1313,12,62,50
2187,1314,1,87,86
2187,1318,12,96,84
2188,1318,8,44,36
2186,1319,22,88,66
2187,1319,7,156,149
2189,1319,7,44,37
2186,1320,6,83,77
2187,1324,19,68,49
2187,1325,43,162,119
2187,1326,24,179,155
2187,1327,86,137,51
2185,1331,1,38,37
2186,1331,32,90,58
2188,1331,15,48,33
2186,1332,5,114,109
2188,1332,16,53,37
2185,1337,4,93,89
2185,1338,10,151,141
2187,1338,10,77,67
2185,1339,6,142,136
2187,1339,3,78,75
2186,1340,3,74,71
2185,1343,7,87,80
2186,1343,8,70,62
2185,1344,10,152,142
2185,1345,7,137,130
2185,1346,3,84,81
2186,1346,1,77,76
2184,1350,6,75,69
2184,1351,5,146,141
2184,1352,28,111,83
2185,1352,18,78,60
