X,Y,Subtracted,Original 1,Original 2
2191,969,6,54,48
2192,976,4,46,42
2192,981,14,66,52
2192,982,5,64,59
2191,987,2,42,40
2191,988,6,46,40
2192,988,7,43,36
2192,993,15,46,31
2193,993,14,45,31
2194,1000,1,45,44
2193,1001,1,89,88
2194,1001,3,43,40
2192,1006,26,90,64
2193,1006,21,102,81
2194,1006,13,53,40
2192,1008,1,39,38
2193,1012,16,69,53
2194,1012,19,50,31
2194,1013,5,66,61
2194,1018,7,47,40
2192,1019,3,45,42
2193,1019,5,104,99
2194,1019,6,81,75
2192,1020,11,47,36
2193,1020,5,99,94
2192,1026,29,66,37
2194,1026,15,92,77
2194,1031,7,89,82
2194,1032,1,84,83
2195,1032,15,51,36
2195,1038,5,55,50
2194,1039,5,67,62
2195,1039,19,68,49
2193,1044,8,62,54
2194,1044,7,80,73
2195,1044,4,37,33
2193,1045,3,58,55
2194,1045,4,80,76
2195,1045,3,36,33
2194,1050,1,75,74
2195,1050,12,62,50
2194,1056,23,66,43
2193,1057,1,38,37
2194,1057,7,105,98
2194,1062,20,54,34
2194,1063,5,130,125
2195,1069,25,101,76
2196,1069,1,36,35
2194,1070,1,76,75
2195,1070,33,139,106
2195,1071,26,96,70
2194,1088,17,73,56
2194,1089,6,67,61
2194,1090,3,38,35
2195,1090,5,37,32
2194,1094,14,57,43
2195,1094,8,48,40
2194,1095,13,104,91
2196,1095,5,44,39
2195,1096,11,114,103
2195,1097,6,40,34
2194,1101,6,47,41
2195,1101,1,80,79
2194,1102,4,49,45
2195,1107,44,77,33
2195,1108,13,103,90
2195,1109,13,75,62
2195,1113,2,53,51
2195,1114,9,88,79
2195,1115,8,76,68
2195,1119,4,42,38
2194,1120,7,71,64
2196,1120,9,56,47
2194,1121,9,68,59
2196,1121,3,44,41
2194,1122,12,46,34
2195,1122,5,45,40
2194,1133,8,69,61
2195,1133,35,103,68
2194,1134,9,65,56
2195,1134,19,118,99
2195,1139,16,57,41
2195,1140,1,80,79
2195,1141,2,50,48
2194,1145,1,57,56
2195,1145,6,117,111
2196,1145,9,50,41
2196,1146,5,73,68
2194,1147,3,143,140
2194,1148,6,85,79
2195,1152,21,91,70
2196,1152,21,63,42
2194,1153,6,124,118
2195,1153,11,113,102
2194,1158,20,56,36
2194,1160,43,76,33
2195,1160,10,80,70
2194,1164,14,65,51
2194,1165,21,124,103
2194,1166,6,107,101
2195,1166,9,130,121
2196,1166,5,56,51
2195,1167,2,99,97
2195,1171,2,55,53
2195,1172,3,91,88
2196,1172,3,38,35
2193,1173,4,38,34
2194,1173,4,79,75
2195,1173,3,72,69
2195,1178,15,70,55
2193,1179,1,53,52
2195,1179,11,72,61
2194,1184,4,68,64
2195,1186,3,34,31
2193,1191,1,100,99
2194,1192,6,86,80
2194,1193,1,34,33
2193,1196,25,62,37
2193,1197,13,144,131
2195,1197,1,51,50
2192,1198,17,48,31
2194,1199,1,51,50
2193,1203,27,131,104
2193,1204,3,189,186
2193,1205,9,161,152
2194,1209,3,39,36
2192,1210,7,53,46
2192,1211,4,51,47
2194,1216,9,87,78
2193,1218,5,109,104
2194,1218,10,90,80
2193,1219,2,36,34
2192,1223,19,143,124
2193,1223,6,155,149
2192,1224,11,108,97
2194,1224,4,76,72
2192,1225,9,55,46
2193,1225,18,95,77
2192,1229,14,87,73
2194,1229,12,49,37
2192,1231,3,82,79
2193,1231,49,125,76
2192,1236,16,120,104
2192,1237,15,127,112
2193,1237,3,100,97
2193,1238,1,64,63
2192,1242,9,86,77
2193,1242,8,40,32
2192,1243,13,113,100
2193,1243,12,56,44
2191,1248,9,65,56
2191,1249,4,96,92
2193,1249,5,55,50
2191,1256,2,174,172
2190,1257,15,51,36
2191,1257,24,130,106
2192,1257,11,54,43
2190,1262,15,65,50
2191,1262,11,136,125
2190,1267,3,56,53
2190,1268,5,108,103
2192,1268,27,69,42
2189,1269,5,38,33
2190,1269,14,121,107
2192,1269,17,54,37
2190,1270,11,71,60
2191,1270,6,75,69
2189,1274,1,54,53
2191,1274,7,82,75
2189,1275,10,92,82
2190,1275,7,140,133
2189,1276,11,61,50
2190,1276,8,95,87
2189,1280,24,65,41
2189,1281,14,96,82
2191,1281,1,65,64
2189,1282,13,82,69
2189,1286,2,57,55
2190,1287,22,130,108
2189,1289,2,109,107
2190,1289,26,67,41
2188,1293,8,54,46
2189,1293,53,150,97
2189,1294,19,181,162
2188,1295,3,56,53
2189,1295,13,173,160
2188,1299,14,55,41
2189,1299,10,131,121
2187,1301,8,42,34
2188,1301,14,144,130
2189,1301,10,163,153
2190,1301,2,51,49
2188,1305,38,70,32
2187,1306,6,54,48
2188,1306,18,95,77
2189,1307,17,88,71
2188,1308,20,78,58
2188,1312,15,98,83
2189,1312,11,80,69
2188,1313,24,170,146
2187,1314,1,87,86
2187,1318,39,96,57
2186,1319,22,88,66
2187,1319,51,156,105
2188,1319,12,143,131
2187,1320,21,182,161
2187,1321,20,96,76
2188,1321,21,65,44
2187,1324,9,68,59
2187,1325,12,162,150
2187,1330,9,42,33
2185,1331,5,38,33
2186,1331,7,90,83
2187,1331,4,96,92
2186,1338,19,128,109
2184,1339,8,50,42
2185,1339,4,142,138
2186,1339,19,126,107
2185,1340,9,79,70
2185,1343,6,87,81
2185,1344,11,152,141
2185,1345,4,137,133
2185,1346,7,84,77
2186,1346,1,77,76
2184,1350,14,75,61
2184,1352,40,111,71
2185,1352,21,78,57
