X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2194,1018,1,53,52
2194,1019,2,54,52
2194,1025,1,62,61
2194,1031,11,80,69
2194,1037,18,50,32
2194,1050,1,48,47
2194,1051,5,48,43
2195,1051,3,47,44
2194,1063,2,62,60
2195,1063,6,70,64
2195,1081,5,37,32
2195,1082,9,50,41
2195,1114,10,56,46
2195,1115,3,42,39
2195,1119,18,49,31
2195,1120,3,59,56
2196,1120,5,39,34
2195,1145,27,87,60
2194,1146,11,53,42
2195,1146,58,140,82
2195,1147,51,98,47
2194,1164,1,35,34
2195,1164,1,38,37
2194,1165,1,74,73
2195,1165,2,75,73
2194,1172,4,54,50
2195,1172,5,67,62
2195,1178,3,46,43
2195,1179,1,40,39
2195,1184,7,53,46
2195,1185,5,46,41
2193,1197,9,68,59
2194,1197,13,93,80
2195,1197,7,45,38
2193,1198,2,45,43
2194,1198,6,65,59
2193,1203,3,67,64
2194,1203,3,63,60
2193,1210,35,90,55
2194,1210,7,54,47
2193,1211,37,72,35
2193,1215,9,53,44
2193,1216,14,98,84
2193,1217,2,73,71
2193,1218,4,35,31
2193,1222,18,52,34
2193,1223,2,82,80
2194,1223,1,50,49
2193,1224,7,70,63
2192,1228,2,41,39
2192,1229,5,92,87
2193,1230,8,93,85
2193,1231,9,52,43
2192,1235,17,63,46
2193,1235,1,76,75
2192,1236,11,79,68
2192,1242,15,58,43
2192,1243,12,54,42
2191,1248,9,52,43
2192,1248,5,62,57
2191,1249,8,44,36
2192,1249,18,87,69
2192,1250,6,47,41
2191,1254,3,41,38
2191,1255,3,65,62
2193,1255,2,36,34
2192,1256,1,44,43
2191,1262,3,69,66
2191,1263,5,36,31
2191,1267,24,71,47
2191,1268,11,103,92
2191,1269,2,71,69
2190,1274,3,70,67
2191,1274,3,111,108
2190,1280,1,44,43
2190,1281,4,65,61
2190,1282,7,43,36
2190,1286,9,51,42
2189,1288,8,60,52
2190,1293,16,63,47
2190,1294,14,65,51
2188,1299,22,57,35
2189,1299,16,108,92
2188,1300,21,71,50
2189,1300,18,128,110
2190,1300,1,43,42
2189,1301,6,71,65
2188,1306,11,71,60
2189,1306,1,101,100
2190,1306,8,42,34
2188,1307,3,81,78
2188,1313,3,92,89
2189,1313,10,50,40
2188,1314,18,67,49
2188,1319,8,105,97
2186,1326,2,47,45
2187,1330,3,34,31
2187,1333,1,41,40
2187,1337,3,50,47
2185,1339,2,58,56
2186,1339,4,55,51
2185,1343,2,76,74
2186,1343,5,64,59
2184,1345,10,56,46
2185,1345,11,114,103
2184,1350,18,63,45
2185,1350,4,100,96
2186,1350,11,54,43
2184,1351,5,47,42
2186,1351,14,47,33
