X,Y,Subtracted,Original 1,Original 2
2192,993,3,43,40
2193,993,8,44,36
2192,994,4,40,36
2193,994,10,42,32
2193,1000,13,63,50
2193,1005,1,34,33
2193,1006,6,64,58
2194,1025,15,62,47
2193,1031,5,47,42
2194,1031,20,80,60
2194,1032,5,37,32
2194,1037,3,50,47
2194,1038,10,41,31
2194,1051,1,48,47
2195,1063,5,70,65
2195,1095,3,57,54
2195,1107,11,55,44
2195,1108,9,55,46
2195,1119,2,49,47
2195,1145,18,87,69
2194,1146,8,53,45
2195,1146,29,140,111
2195,1147,37,98,61
2195,1151,9,64,55
2195,1152,7,73,66
2195,1159,9,54,45
2195,1164,3,38,35
2195,1165,2,75,73
2194,1171,5,50,45
2195,1171,10,62,52
2194,1172,9,54,45
2195,1172,15,67,52
2195,1184,17,53,36
2195,1185,1,46,45
2194,1186,8,41,33
2193,1191,9,43,34
2194,1191,1,81,80
2193,1197,10,68,58
2194,1197,18,93,75
2195,1197,10,45,35
2193,1198,3,45,42
2194,1198,10,65,55
2194,1203,6,63,57
2194,1204,5,68,63
2193,1209,3,51,48
2193,1210,9,90,81
2194,1210,9,54,45
2193,1211,18,72,54
2193,1215,11,53,42
2193,1216,11,98,87
2194,1216,2,70,68
2193,1217,6,73,67
2194,1217,3,55,52
2193,1222,6,52,46
2193,1223,12,82,70
2194,1223,3,50,47
2193,1224,8,70,62
2192,1228,8,41,33
2192,1229,3,92,89
2192,1236,9,79,70
2193,1236,7,88,81
2193,1237,10,53,43
2192,1242,5,58,53
2192,1243,7,54,47
2191,1248,13,52,39
2192,1248,11,62,51
2192,1249,9,87,78
2192,1250,6,47,41
2191,1254,4,41,37
2192,1255,1,100,99
2193,1255,5,36,31
2191,1267,16,71,55
2191,1268,2,103,101
2191,1269,8,71,63
2191,1274,9,111,102
2191,1275,4,89,85
2190,1281,2,65,63
2190,1282,5,43,38
2190,1286,9,51,42
2189,1287,5,61,56
2190,1287,5,100,95
2189,1288,19,60,41
2189,1292,14,46,32
2188,1293,10,42,32
2189,1293,21,95,74
2190,1293,3,63,60
2188,1294,3,44,41
2189,1294,14,96,82
2188,1299,26,57,31
2188,1300,26,71,45
2188,1306,11,71,60
2189,1306,3,101,98
2190,1306,6,42,36
2188,1307,4,81,77
2189,1307,7,77,70
2189,1312,18,54,36
2188,1313,5,92,87
2189,1313,14,50,36
2188,1314,13,67,54
2187,1318,3,44,41
2187,1320,9,61,52
2188,1325,7,44,37
2188,1326,9,50,41
2186,1331,1,74,73
2186,1332,1,75,74
2187,1333,1,41,40
2185,1337,29,60,31
2185,1338,14,63,49
2185,1339,4,58,54
2184,1344,13,49,36
2185,1345,10,114,104
2186,1345,4,52,48
2185,1350,12,100,88
