X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2193,1000,3,63,60
2193,1006,8,64,56
2193,1007,3,57,54
2193,1011,1,35,34
2194,1012,1,43,42
2193,1018,2,48,46
2194,1018,7,53,46
2193,1019,7,52,45
2194,1019,9,54,45
2194,1025,17,62,45
2194,1031,14,80,66
2194,1032,6,37,31
2194,1037,17,50,33
2194,1050,14,48,34
2195,1050,10,47,37
2194,1051,14,48,34
2195,1051,10,47,37
2195,1076,24,58,34
2195,1082,13,50,37
2195,1094,1,39,38
2195,1095,5,57,52
2195,1107,10,55,45
2195,1108,10,55,45
2195,1119,10,49,39
2195,1120,4,59,55
2195,1145,32,87,55
2194,1146,10,53,43
2195,1146,57,140,83
2195,1147,44,98,54
2196,1152,1,32,31
2194,1165,12,74,62
2195,1165,8,75,67
2194,1166,10,51,41
2195,1166,3,53,50
2195,1171,4,62,58
2194,1172,1,54,53
2195,1172,6,67,61
2195,1178,4,46,42
2195,1179,2,40,38
2195,1184,17,53,36
2194,1186,7,41,34
2193,1191,8,43,35
2194,1197,8,93,85
2194,1203,7,63,56
2194,1204,4,68,64
2193,1209,8,51,43
2194,1210,2,54,52
2193,1215,11,53,42
2193,1216,15,98,83
2194,1216,4,70,66
2192,1217,2,36,34
2193,1217,12,73,61
2194,1217,6,55,49
2193,1222,13,52,39
2193,1223,5,82,77
2193,1224,8,70,62
2192,1228,3,41,38
2192,1229,1,92,91
2193,1231,10,52,42
2192,1235,2,63,61
2192,1236,7,79,72
2192,1237,7,40,33
2192,1248,14,62,48
2192,1249,18,87,69
2192,1250,1,47,46
2191,1255,14,65,51
2192,1255,1,100,99
2193,1255,3,36,33
2191,1262,4,69,65
2191,1267,22,71,49
2191,1268,12,103,91
2191,1269,5,71,66
2191,1275,6,89,83
2190,1286,15,51,36
2190,1287,19,100,81
2189,1288,10,60,50
2190,1288,1,37,36
2189,1292,6,46,40
2189,1293,3,95,92
2190,1293,11,63,52
2190,1294,5,65,60
2188,1299,12,57,45
2189,1299,9,108,99
2188,1300,11,71,60
2189,1300,11,128,117
2190,1300,2,43,41
2189,1301,5,71,66
2189,1306,8,101,93
2190,1306,10,42,32
2188,1307,10,81,71
2187,1313,6,71,65
2188,1313,15,92,77
2189,1313,17,50,33
2188,1314,17,67,50
2188,1319,15,105,90
2187,1320,2,61,59
2188,1320,1,49,48
2187,1324,2,34,32
2187,1333,2,41,39
2185,1337,29,60,31
2186,1337,2,60,58
2185,1338,10,63,53
2185,1339,1,58,57
2185,1345,17,114,97
2186,1345,8,52,44
2184,1350,16,63,47
2185,1350,23,100,77
2186,1350,23,54,31
2186,1351,2,47,45
