X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2192,981,1,34,33
2192,993,8,43,35
2193,993,5,44,39
2192,994,7,40,33
2193,994,4,42,38
2193,1011,2,35,33
2194,1025,14,62,48
2194,1026,5,36,31
2193,1031,8,47,39
2194,1031,12,80,68
2194,1038,10,41,31
2194,1050,16,48,32
2194,1051,16,48,32
2194,1063,5,62,57
2195,1063,7,70,63
2195,1108,21,55,34
2195,1114,21,56,35
2195,1119,17,49,32
2195,1120,7,59,52
2196,1120,4,39,35
2195,1145,30,87,57
2194,1146,11,53,42
2195,1146,56,140,84
2195,1147,46,98,52
2195,1159,11,54,43
2194,1171,2,50,48
2195,1171,2,62,60
2194,1172,6,54,48
2195,1172,7,67,60
2195,1178,5,46,41
2195,1179,4,40,36
2194,1184,1,58,57
2195,1184,9,53,44
2193,1191,2,43,41
2193,1197,10,68,58
2194,1197,17,93,76
2195,1197,12,45,33
2194,1198,5,65,60
2193,1203,4,67,63
2194,1203,18,63,45
2193,1209,1,51,50
2193,1210,2,90,88
2194,1210,4,54,50
2193,1211,5,72,67
2194,1211,8,45,37
2192,1216,6,47,41
2193,1216,13,98,85
2193,1222,16,52,36
2193,1223,8,82,74
2193,1224,5,70,65
2194,1230,1,39,38
2193,1231,1,52,51
2192,1235,13,63,50
2192,1236,17,79,62
2192,1237,8,40,32
2192,1242,4,58,54
2192,1243,6,54,48
2191,1248,2,52,50
2192,1248,5,62,57
2191,1249,1,44,43
2192,1249,5,87,82
2192,1250,4,47,43
2191,1254,1,41,40
2191,1255,2,65,63
2193,1255,3,36,33
2191,1256,16,62,46
2192,1256,4,44,40
2191,1261,17,58,41
2191,1262,21,69,48
2191,1267,6,71,65
2191,1268,11,103,92
2191,1269,7,71,64
2191,1274,11,111,100
2191,1275,3,89,86
2190,1282,8,43,35
2190,1286,14,51,37
2189,1287,10,61,51
2190,1287,12,100,88
2189,1288,28,60,32
2190,1288,4,37,33
2189,1292,9,46,37
2189,1294,2,96,94
2190,1294,2,65,63
2189,1295,20,52,32
2188,1299,16,57,41
2189,1299,1,108,107
2188,1300,12,71,59
2189,1301,24,71,47
2190,1306,8,42,34
2188,1307,15,81,66
2189,1307,13,77,64
2188,1311,5,45,40
2188,1313,6,92,86
2189,1313,3,50,47
2188,1314,22,67,45
2188,1320,2,49,47
2186,1331,5,74,69
2187,1331,10,84,74
2186,1332,6,75,69
2187,1332,14,88,74
2187,1333,4,41,37
2185,1337,1,60,59
2187,1337,4,50,46
2186,1338,8,73,65
2186,1343,20,64,44
2184,1344,7,49,42
2186,1344,2,53,51
2185,1345,6,114,108
2186,1345,19,52,33
2184,1350,18,63,45
2185,1350,28,100,72
2186,1350,8,54,46
2185,1351,8,98,90
