X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2193,1000,21,63,42
2193,1005,1,34,33
2193,1006,8,64,56
2194,1006,1,32,31
2193,1007,16,57,41
2194,1012,1,43,42
2194,1037,16,50,34
2194,1050,7,48,41
2195,1050,4,47,43
2194,1051,9,48,39
2195,1051,6,47,41
2195,1056,5,37,32
2194,1063,7,62,55
2195,1063,22,70,48
2195,1075,21,53,32
2195,1076,26,58,32
2195,1081,2,37,35
2195,1082,2,50,48
2195,1083,4,37,33
2195,1094,4,39,35
2195,1095,4,57,53
2196,1095,4,38,34
2195,1107,20,55,35
2195,1108,20,55,35
2194,1145,1,33,32
2195,1145,26,87,61
2194,1146,11,53,42
2195,1146,58,140,82
2195,1147,50,98,48
2195,1159,9,54,45
2195,1164,7,38,31
2195,1165,4,75,71
2195,1166,2,53,51
2195,1171,4,62,58
2194,1172,7,54,47
2195,1172,14,67,53
2195,1184,6,53,47
2195,1185,5,46,41
2194,1190,1,36,35
2193,1191,2,43,41
2194,1191,1,81,80
2193,1197,6,68,62
2194,1197,11,93,82
2195,1197,10,45,35
2194,1198,2,65,63
2193,1209,5,51,46
2193,1210,23,90,67
2194,1210,5,54,49
2193,1211,25,72,47
2194,1211,13,45,32
2193,1215,22,53,31
2193,1216,14,98,84
2192,1217,5,36,31
2193,1217,14,73,59
2194,1217,8,55,47
2193,1222,11,52,41
2193,1223,7,82,75
2194,1223,2,50,48
2192,1228,9,41,32
2192,1229,7,92,85
2193,1231,6,52,46
2192,1235,2,63,61
2193,1235,16,76,60
2192,1236,1,79,78
2193,1236,14,88,74
2193,1237,6,53,47
2192,1242,3,58,55
2192,1243,5,54,49
2192,1248,1,62,61
2191,1249,5,44,39
2192,1249,5,87,82
2193,1249,1,32,31
2192,1250,8,47,39
2191,1254,2,41,39
2191,1255,10,65,55
2192,1255,1,100,99
2193,1255,3,36,33
2191,1256,6,62,56
2192,1256,7,44,37
2191,1261,13,58,45
2191,1262,17,69,52
2191,1268,2,103,101
2191,1269,7,71,64
2191,1273,2,58,56
2190,1274,2,70,68
2191,1274,8,111,103
2190,1282,7,43,36
2190,1286,9,51,42
2189,1288,14,60,46
2189,1293,24,95,71
2190,1293,5,63,58
2188,1294,6,44,38
2189,1294,16,96,80
2190,1294,1,65,64
2189,1295,1,52,51
2188,1299,8,57,49
2188,1300,4,71,67
2189,1301,16,71,55
2189,1306,11,101,90
2190,1306,3,42,39
2188,1307,9,81,72
2189,1307,5,77,72
2188,1311,12,45,33
2189,1313,4,50,46
2187,1314,4,40,36
2188,1314,17,67,50
2187,1320,10,61,51
2188,1320,11,49,38
2186,1326,7,47,40
2187,1326,12,76,64
2188,1326,11,50,39
2186,1332,1,75,74
2187,1332,6,88,82
2187,1333,9,41,32
2187,1337,8,50,42
2186,1339,1,55,54
2186,1343,8,64,56
2184,1344,6,49,43
2184,1345,21,56,35
2185,1345,18,114,96
2186,1345,5,52,47
2184,1350,28,63,35
2185,1350,17,100,83
2186,1350,22,54,32
2184,1351,4,47,43
2185,1351,1,98,97
2186,1351,14,47,33
