X,Y,Subtracted,Original 1,Original 2
2193,993,9,44,35
2193,994,5,42,37
2193,1000,13,63,50
2193,1005,2,34,32
2193,1006,17,64,47
2193,1007,25,57,32
2193,1012,2,62,60
2194,1012,2,43,41
2193,1013,5,41,36
2194,1025,3,62,59
2194,1032,6,37,31
2194,1037,11,50,39
2194,1038,5,41,36
2194,1050,7,48,41
2195,1050,4,47,43
2194,1051,5,48,43
2195,1051,4,47,43
2195,1057,1,35,34
2195,1063,2,70,68
2195,1088,4,36,32
2195,1094,8,39,31
2195,1095,15,57,42
2195,1107,24,55,31
2195,1108,24,55,31
2195,1120,13,59,46
2196,1120,8,39,31
2195,1145,25,87,62
2194,1146,6,53,47
2195,1146,55,140,85
2195,1147,49,98,49
2195,1159,7,54,47
2194,1164,2,35,33
2195,1164,4,38,34
2194,1165,3,74,71
2195,1165,6,75,69
2195,1166,1,53,52
2194,1171,1,50,49
2195,1171,3,62,59
2194,1172,10,54,44
2195,1172,13,67,54
2195,1184,5,53,48
2195,1185,5,46,41
2194,1186,1,41,40
2194,1190,2,36,34
2193,1191,7,43,36
2194,1191,4,81,77
2194,1197,17,93,76
2194,1198,7,65,58
2194,1203,6,63,57
2194,1204,6,68,62
2193,1209,9,51,42
2193,1210,12,90,78
2194,1210,15,54,39
2193,1211,12,72,60
2192,1216,13,47,34
2193,1216,3,98,95
2193,1222,13,52,39
2194,1223,6,50,44
2193,1224,4,70,66
2192,1228,2,41,39
2192,1229,2,92,90
2192,1230,1,79,78
2193,1237,1,53,52
2192,1242,5,58,53
2192,1243,4,54,50
2191,1248,2,52,50
2192,1248,8,62,54
2191,1249,1,44,43
2192,1249,16,87,71
2191,1254,1,41,40
2191,1255,2,65,63
2192,1256,7,44,37
2191,1261,18,58,40
2191,1262,12,69,57
2191,1263,4,36,32
2191,1267,1,71,70
2191,1268,7,103,96
2191,1269,4,71,67
2191,1273,16,58,42
2191,1274,7,111,104
2190,1281,2,65,63
2190,1282,2,43,41
2190,1286,8,51,43
2190,1287,1,100,99
2189,1293,14,95,81
2190,1293,9,63,54
2189,1294,1,96,95
2189,1299,59,108,49
2188,1300,26,71,45
2189,1300,15,128,113
2188,1301,2,34,32
2189,1306,11,101,90
2190,1306,2,42,40
2188,1307,13,81,68
2189,1307,9,77,68
2189,1312,14,54,40
2187,1313,5,71,66
2188,1313,9,92,83
2189,1313,11,50,39
2188,1314,4,67,63
2186,1325,1,46,45
2186,1326,3,47,44
2187,1326,3,76,73
2188,1326,2,50,48
2186,1332,1,75,74
2187,1332,2,88,86
2187,1333,3,41,38
2185,1337,11,60,49
2186,1337,10,60,50
2187,1337,13,50,37
2187,1338,1,46,45
2186,1339,5,55,50
2185,1343,6,76,70
2186,1343,14,64,50
2184,1344,15,49,34
2184,1345,9,56,47
2187,1345,1,36,35
2186,1350,3,54,51
2185,1351,1,98,97
2186,1351,9,47,38
