X,Y,Subtracted,Original 1,Original 2
2192,994,9,40,31
2193,1000,4,63,59
2193,1006,6,64,58
2193,1007,9,57,48
2194,1012,1,43,42
2193,1025,1,33,32
2193,1031,1,47,46
2194,1032,4,37,33
2193,1037,2,35,33
2194,1037,10,50,40
2194,1038,6,41,35
2195,1056,6,37,31
2194,1057,3,34,31
2195,1057,2,35,33
2195,1063,2,70,68
2195,1075,5,53,48
2195,1076,3,58,55
2195,1094,3,39,36
2195,1095,7,57,50
2195,1107,7,55,48
2195,1108,7,55,48
2195,1119,10,49,39
2195,1120,13,59,46
2196,1120,4,39,35
2195,1145,23,87,64
2195,1146,45,140,95
2195,1147,46,98,52
2195,1159,5,54,49
2194,1164,1,35,34
2195,1164,1,38,37
2194,1165,1,74,73
2195,1165,2,75,73
2194,1172,3,54,51
2195,1172,4,67,63
2195,1178,6,46,40
2194,1179,1,32,31
2195,1179,7,40,33
2195,1184,3,53,50
2195,1185,4,46,42
2193,1197,8,68,60
2194,1197,15,93,78
2195,1197,12,45,33
2194,1198,4,65,61
2193,1203,3,67,64
2194,1203,10,63,53
2193,1204,3,73,70
2194,1204,11,68,57
2193,1209,3,51,48
2193,1210,5,90,85
2194,1210,8,54,46
2193,1211,6,72,66
2194,1211,9,45,36
2192,1216,1,47,46
2193,1216,13,98,85
2193,1217,3,73,70
2193,1222,11,52,41
2193,1223,12,82,70
2194,1223,1,50,49
2193,1224,17,70,53
2192,1229,8,92,84
2192,1230,1,79,78
2193,1231,7,52,45
2192,1235,14,63,49
2193,1235,8,76,68
2192,1236,11,79,68
2193,1236,4,88,84
2193,1237,12,53,41
2192,1242,2,58,56
2192,1243,4,54,50
2192,1249,17,87,70
2192,1250,9,47,38
2191,1254,8,41,33
2191,1255,11,65,54
2192,1255,7,100,93
2191,1261,18,58,40
2191,1262,10,69,59
2191,1268,2,103,101
2191,1269,8,71,63
2191,1274,2,111,109
2190,1281,4,65,61
2190,1282,6,43,37
2190,1286,9,51,42
2189,1287,3,61,58
2190,1287,5,100,95
2189,1288,18,60,42
2189,1292,13,46,33
2189,1294,1,96,95
2189,1295,17,52,35
2188,1299,24,57,33
2189,1299,38,108,70
2188,1300,17,71,54
2189,1300,34,128,94
2189,1301,4,71,67
2189,1306,6,101,95
2190,1306,10,42,32
2188,1307,12,81,69
2189,1307,1,77,76
2188,1311,14,45,31
2189,1312,3,54,51
2188,1314,11,67,56
2187,1319,15,81,66
2188,1319,9,105,96
2187,1320,5,61,56
2188,1320,5,49,44
2186,1326,6,47,41
2187,1326,13,76,63
2188,1326,14,50,36
2185,1337,13,60,47
2187,1337,11,50,39
2185,1339,2,58,56
2185,1343,2,76,74
2186,1343,4,64,60
2184,1344,1,49,48
2185,1344,2,123,121
2186,1344,2,53,51
2184,1345,14,56,42
2185,1345,12,114,102
2186,1345,8,52,44
2187,1345,3,36,33
2184,1350,14,63,49
2185,1350,11,100,89
2186,1350,8,54,46
2184,1351,1,47,46
2185,1351,1,98,97
2186,1351,1,47,46
