X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2193,993,3,44,41
2193,994,4,42,38
2193,1000,3,63,60
2193,1006,3,64,61
2193,1007,10,57,47
2193,1011,1,35,34
2194,1012,1,43,42
2194,1025,1,62,61
2193,1031,1,47,46
2194,1031,11,80,69
2194,1032,4,37,33
2194,1037,19,50,31
2194,1050,11,48,37
2195,1050,7,47,40
2194,1051,12,48,36
2195,1051,7,47,40
2195,1063,3,70,67
2195,1076,2,58,56
2195,1082,19,50,31
2196,1095,2,38,36
2195,1107,24,55,31
2195,1108,24,55,31
2195,1114,18,56,38
2195,1145,23,87,64
2195,1146,51,140,89
2195,1147,46,98,52
2194,1159,1,36,35
2195,1159,5,54,49
2195,1171,1,62,61
2195,1172,6,67,61
2194,1178,2,35,33
2195,1178,2,46,44
2195,1179,2,40,38
2194,1184,7,58,51
2195,1184,16,53,37
2193,1197,8,68,60
2194,1197,10,93,83
2195,1197,8,45,37
2193,1210,27,90,63
2194,1210,12,54,42
2193,1211,34,72,38
2193,1215,6,53,47
2192,1216,1,47,46
2193,1216,5,98,93
2193,1222,16,52,36
2193,1223,8,82,74
2193,1224,2,70,68
2192,1229,2,92,90
2192,1230,6,79,73
2193,1230,10,93,83
2194,1230,2,39,37
2193,1231,12,52,40
2192,1236,6,79,73
2193,1236,4,88,84
2193,1237,7,53,46
2192,1242,14,58,44
2192,1243,9,54,45
2192,1249,13,87,74
2192,1250,5,47,42
2192,1255,1,100,99
2193,1255,1,36,35
2192,1256,7,44,37
2191,1262,8,69,61
2191,1263,1,36,35
2190,1268,2,37,35
2191,1268,3,103,100
2191,1269,1,71,70
2191,1274,6,111,105
2190,1281,4,65,61
2190,1282,10,43,33
2190,1286,11,51,40
2189,1287,3,61,58
2190,1287,16,100,84
2189,1288,17,60,43
2188,1293,11,42,31
2189,1293,21,95,74
2188,1294,6,44,38
2189,1294,14,96,82
2189,1295,4,52,48
2188,1299,16,57,41
2189,1299,24,108,84
2188,1300,15,71,56
2189,1300,28,128,100
2188,1301,2,34,32
2189,1301,13,71,58
2188,1306,2,71,69
2189,1306,9,101,92
2188,1307,10,81,71
2188,1308,2,34,32
2187,1313,3,71,68
2188,1313,12,92,80
2189,1313,15,50,35
2188,1314,16,67,51
2188,1319,11,105,94
2187,1320,1,61,60
2188,1320,7,49,42
2186,1325,1,46,45
2187,1326,28,76,48
2187,1330,3,34,31
2186,1331,7,74,67
2187,1331,8,84,76
2186,1332,2,75,73
2187,1332,4,88,84
2185,1337,8,60,52
2186,1337,5,60,55
2187,1337,13,50,37
2187,1338,2,46,44
2186,1339,4,55,51
2185,1343,1,76,75
2186,1343,7,64,57
2184,1344,6,49,43
2184,1345,21,56,35
2185,1345,8,114,106
2186,1345,12,52,40
2187,1345,3,36,33
2184,1350,24,63,39
2185,1350,9,100,91
2186,1350,12,54,42
2186,1351,10,47,37
