X,Y,Subtracted,Original 1,Original 2
2192,981,1,34,33
2193,1000,15,63,48
2193,1006,12,64,52
2193,1007,17,57,40
2194,1012,7,43,36
2194,1026,2,36,34
2193,1037,3,35,32
2194,1037,9,50,41
2194,1038,7,41,34
2194,1050,5,48,43
2195,1050,1,47,46
2194,1051,4,48,44
2195,1051,2,47,45
2195,1056,5,37,32
2194,1057,1,34,33
2195,1063,1,70,69
2195,1095,4,57,53
2196,1095,4,38,34
2195,1145,25,87,62
2194,1146,5,53,48
2195,1146,52,140,88
2195,1147,43,98,55
2194,1152,4,36,32
2195,1152,4,73,69
2195,1153,3,37,34
2195,1164,7,38,31
2195,1165,6,75,69
2195,1172,2,67,65
2195,1184,14,53,39
2195,1185,12,46,34
2194,1190,2,36,34
2194,1191,1,81,80
2195,1191,1,32,31
2193,1197,11,68,57
2194,1197,15,93,78
2195,1197,11,45,34
2194,1198,3,65,62
2194,1203,3,63,60
2194,1204,5,68,63
2193,1210,4,90,86
2194,1210,7,54,47
2193,1211,14,72,58
2193,1215,5,53,48
2192,1216,13,47,34
2193,1216,16,98,82
2193,1223,5,82,77
2193,1224,6,70,64
2192,1228,5,41,36
2192,1229,10,92,82
2192,1230,7,79,72
2193,1230,5,93,88
2193,1231,10,52,42
2193,1235,18,76,58
2193,1236,16,88,72
2193,1237,10,53,43
2192,1242,11,58,47
2192,1243,17,54,37
2191,1248,8,52,44
2192,1248,5,62,57
2191,1249,7,44,37
2192,1249,18,87,69
2192,1250,6,47,41
2191,1254,2,41,39
2191,1255,2,65,63
2193,1255,2,36,34
2191,1256,9,62,53
2192,1256,6,44,38
2191,1261,18,58,40
2191,1262,13,69,56
2191,1267,23,71,48
2191,1269,1,71,70
2191,1273,11,58,47
2191,1274,8,111,103
2190,1286,4,51,47
2190,1287,4,100,96
2189,1288,5,60,55
2190,1293,16,63,47
2190,1294,14,65,51
2188,1299,25,57,32
2189,1299,42,108,66
2188,1300,19,71,52
2189,1300,40,128,88
2189,1301,21,71,50
2189,1306,15,101,86
2188,1307,12,81,69
2189,1307,5,77,72
2188,1313,16,92,76
2188,1314,23,67,44
2187,1318,10,44,34
2187,1319,9,81,72
2187,1331,5,84,79
2187,1337,8,50,42
2185,1339,1,58,57
2186,1339,2,55,53
2186,1343,1,64,63
2184,1344,10,49,39
2186,1344,3,53,50
2184,1345,14,56,42
2185,1345,6,114,108
2186,1345,11,52,41
2184,1350,19,63,44
2185,1350,8,100,92
2186,1350,11,54,43
2186,1351,16,47,31
