X,Y,Subtracted,Original 1,Original 2
2193,1000,10,63,53
2193,1006,8,64,56
2193,1007,10,57,47
2194,1026,4,36,32
2194,1031,7,80,73
2195,1056,4,37,33
2194,1057,1,34,33
2195,1057,1,35,34
2194,1063,5,62,57
2195,1063,11,70,59
2195,1075,17,53,36
2195,1076,9,58,49
2195,1094,2,39,37
2195,1095,12,57,45
2195,1107,9,55,46
2195,1108,9,55,46
2195,1114,3,56,53
2195,1115,2,42,40
2195,1119,1,49,48
2195,1120,14,59,45
2195,1145,27,87,60
2194,1146,4,53,49
2195,1146,51,140,89
2194,1147,7,38,31
2195,1147,42,98,56
2195,1151,28,64,36
2195,1159,10,54,44
2194,1165,10,74,64
2195,1165,9,75,66
2194,1166,9,51,42
2195,1166,8,53,45
2195,1171,5,62,57
2194,1172,7,54,47
2195,1172,15,67,52
2195,1179,7,40,33
2194,1184,3,58,55
2195,1185,1,46,45
2194,1186,2,41,39
2193,1191,7,43,36
2193,1197,18,68,50
2194,1197,26,93,67
2193,1198,7,45,38
2194,1198,14,65,51
2194,1203,22,63,41
2194,1204,2,68,66
2194,1210,2,54,52
2193,1215,1,53,52
2192,1216,14,47,33
2193,1216,6,98,92
2193,1222,13,52,39
2193,1223,1,82,81
2194,1223,3,50,47
2193,1224,22,70,48
2192,1228,7,41,34
2192,1229,5,92,87
2192,1230,6,79,73
2193,1230,2,93,91
2193,1231,12,52,40
2192,1235,3,63,60
2193,1235,4,76,72
2192,1236,5,79,74
2193,1236,4,88,84
2192,1237,5,40,35
2193,1237,2,53,51
2192,1242,23,58,35
2192,1243,15,54,39
2192,1248,3,62,59
2192,1249,16,87,71
2192,1250,4,47,43
2192,1255,3,100,97
2193,1255,4,36,32
2192,1256,11,44,33
2191,1261,11,58,47
2191,1262,13,69,56
2191,1269,27,71,44
2191,1273,1,58,57
2191,1274,11,111,100
2191,1275,5,89,84
2190,1281,7,65,58
2190,1282,11,43,32
2190,1286,11,51,40
2190,1287,6,100,94
2188,1293,6,42,36
2188,1294,6,44,38
2188,1299,16,57,41
2189,1299,43,108,65
2188,1300,11,71,60
2189,1300,42,128,86
2189,1301,30,71,41
2190,1306,3,42,39
2188,1307,14,81,67
2189,1307,2,77,75
2188,1311,11,45,34
2188,1313,8,92,84
2189,1313,2,50,48
2188,1314,11,67,56
2186,1319,2,34,32
2187,1319,26,81,55
2188,1319,10,105,95
2188,1320,5,49,44
2186,1325,7,46,39
2187,1325,5,73,68
2188,1325,1,44,43
2186,1326,14,47,33
2187,1326,18,76,58
2188,1326,13,50,37
2187,1332,1,88,87
2187,1338,9,46,37
2186,1339,14,55,41
2186,1343,8,64,56
2184,1344,2,49,47
2184,1345,6,56,50
2185,1345,14,114,100
2186,1345,1,52,51
2184,1350,12,63,51
2185,1350,4,100,96
2186,1350,13,54,41
2184,1351,9,47,38
