X,Y,Subtracted,Original 1,Original 2
2193,1000,4,63,59
2193,1006,8,64,56
2193,1007,9,57,48
2194,1012,4,43,39
2193,1013,3,41,38
2194,1018,1,53,52
2194,1019,2,54,52
2194,1031,1,80,79
2194,1050,2,48,46
2195,1050,2,47,45
2194,1051,6,48,42
2195,1051,4,47,43
2194,1057,2,34,32
2195,1063,4,70,66
2195,1076,4,58,54
2195,1082,11,50,39
2195,1095,4,57,53
2196,1095,4,38,34
2195,1107,20,55,35
2195,1108,20,55,35
2195,1115,1,42,41
2195,1119,8,49,41
2195,1120,2,59,57
2195,1145,31,87,56
2194,1146,15,53,38
2195,1146,62,140,78
2195,1147,49,98,49
2195,1159,3,54,51
2195,1164,6,38,32
2195,1165,4,75,71
2194,1171,11,50,39
2195,1171,13,62,49
2194,1172,15,54,39
2195,1172,17,67,50
2194,1184,14,58,44
2195,1185,7,46,39
2194,1186,3,41,38
2193,1197,8,68,60
2194,1197,16,93,77
2195,1197,12,45,33
2194,1198,5,65,60
2194,1203,7,63,56
2194,1204,5,68,63
2193,1209,3,51,48
2193,1210,25,90,65
2194,1210,13,54,41
2193,1211,30,72,42
2193,1215,17,53,36
2192,1216,14,47,33
2193,1216,4,98,94
2193,1222,14,52,38
2194,1223,1,50,49
2193,1224,12,70,58
2192,1229,11,92,81
2192,1230,4,79,75
2193,1230,2,93,91
2193,1231,7,52,45
2192,1235,2,63,61
2192,1236,12,79,67
2192,1237,5,40,35
2192,1242,14,58,44
2192,1243,17,54,37
2191,1248,9,52,43
2192,1248,4,62,58
2191,1249,5,44,39
2192,1249,17,87,70
2192,1250,4,47,43
2191,1254,1,41,40
2191,1262,4,69,65
2191,1268,5,103,98
2191,1269,6,71,65
2191,1273,19,58,39
2190,1274,7,70,63
2191,1274,17,111,94
2190,1282,9,43,34
2189,1287,2,61,59
2190,1287,5,100,95
2189,1288,11,60,49
2189,1292,10,46,36
2188,1293,1,42,41
2189,1293,12,95,83
2188,1294,1,44,43
2189,1294,11,96,85
2189,1295,9,52,43
2189,1299,13,108,95
2188,1300,27,71,44
2189,1300,5,128,123
2190,1300,3,43,40
2189,1306,9,101,92
2190,1306,8,42,34
2188,1307,6,81,75
2188,1311,11,45,34
2187,1312,6,47,41
2189,1312,18,54,36
2189,1313,14,50,36
2187,1319,5,81,76
2188,1319,7,105,98
2187,1320,6,61,55
2188,1320,6,49,43
2187,1331,1,84,83
2187,1332,2,88,86
2187,1333,6,41,35
2185,1337,1,60,59
2187,1337,10,50,40
2187,1338,1,46,45
2185,1343,14,76,62
2186,1343,18,64,46
2185,1344,6,123,117
2184,1345,12,56,44
2185,1345,16,114,98
2184,1350,18,63,45
2185,1350,8,100,92
2186,1350,15,54,39
2184,1351,7,47,40
2186,1351,9,47,38
