X,Y,Subtracted,Original 1,Original 2
2193,1000,7,63,56
2193,1006,4,64,60
2194,1012,5,43,38
2193,1013,1,41,40
2193,1018,1,48,47
2194,1018,1,53,52
2193,1019,2,52,50
2194,1019,1,54,53
2194,1026,1,36,35
2194,1037,4,50,46
2194,1050,16,48,32
2194,1051,15,48,33
2195,1051,16,47,31
2195,1057,2,35,33
2195,1082,17,50,33
2195,1095,2,57,55
2195,1114,9,56,47
2195,1115,6,42,36
2195,1119,16,49,33
2195,1145,2,87,85
2195,1146,8,140,132
2195,1147,23,98,75
2195,1151,8,64,56
2195,1152,1,73,72
2195,1153,1,37,36
2195,1159,4,54,50
2194,1165,4,74,70
2195,1165,3,75,72
2194,1166,1,51,50
2195,1172,1,67,66
2195,1178,6,46,40
2195,1179,6,40,34
2194,1184,1,58,57
2195,1184,10,53,43
2194,1186,1,41,40
2193,1191,2,43,41
2194,1196,2,35,33
2193,1197,7,68,61
2194,1197,12,93,81
2195,1197,11,45,34
2194,1198,1,65,64
2193,1203,1,67,66
2194,1203,4,63,59
2193,1204,2,73,71
2194,1204,4,68,64
2193,1205,1,37,36
2193,1209,2,51,49
2193,1210,8,90,82
2194,1210,11,54,43
2193,1211,14,72,58
2193,1215,5,53,48
2192,1216,3,47,44
2193,1216,9,98,89
2193,1222,15,52,37
2193,1223,8,82,74
2194,1223,2,50,48
2193,1224,6,70,64
2192,1228,3,41,38
2193,1229,4,81,77
2193,1230,5,93,88
2193,1231,9,52,43
2192,1235,4,63,59
2193,1235,28,76,48
2193,1236,22,88,66
2193,1237,12,53,41
2192,1242,17,58,41
2192,1243,11,54,43
2192,1248,4,62,58
2191,1249,3,44,41
2192,1249,5,87,82
2193,1249,1,32,31
2192,1250,5,47,42
2191,1256,6,62,56
2192,1256,4,44,40
2191,1261,22,58,36
2191,1262,25,69,44
2191,1267,26,71,45
2191,1274,6,111,105
2190,1281,4,65,61
2190,1282,4,43,39
2190,1286,8,51,43
2190,1287,1,100,99
2189,1288,4,60,56
2189,1292,1,46,45
2190,1293,2,63,61
2188,1299,25,57,32
2189,1299,44,108,64
2188,1300,19,71,52
2189,1300,43,128,85
2189,1301,26,71,45
2189,1306,2,101,99
2188,1307,1,81,80
2188,1311,8,45,37
2189,1312,22,54,32
2189,1313,12,50,38
2188,1314,4,67,63
2188,1319,1,105,104
2187,1320,14,61,47
2188,1325,2,44,42
2188,1326,4,50,46
2187,1330,2,34,32
2187,1331,1,84,83
2187,1332,1,88,87
2187,1333,3,41,38
2186,1338,8,73,65
2186,1339,3,55,52
2186,1343,19,64,45
2184,1344,2,49,47
2184,1345,21,56,35
2185,1345,19,114,95
2186,1345,2,52,50
2184,1350,14,63,49
2185,1350,14,100,86
