X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2192,981,2,34,32
2193,993,5,44,39
2193,994,6,42,36
2193,1000,13,63,50
2193,1006,7,64,57
2193,1007,17,57,40
2193,1025,1,33,32
2194,1025,1,62,61
2193,1031,9,47,38
2194,1031,9,80,71
2194,1037,10,50,40
2194,1038,8,41,33
2194,1050,2,48,46
2195,1050,2,47,45
2194,1051,6,48,42
2195,1051,4,47,43
2194,1057,2,34,32
2194,1063,13,62,49
2195,1063,13,70,57
2195,1075,12,53,41
2195,1076,17,58,41
2195,1082,4,50,46
2195,1083,1,37,36
2195,1094,3,39,36
2195,1095,1,57,56
2195,1119,10,49,39
2195,1120,10,59,49
2196,1120,6,39,33
2195,1145,26,87,61
2194,1146,1,53,52
2195,1146,4,140,136
2195,1151,2,64,62
2194,1152,3,36,33
2195,1152,8,73,65
2195,1159,7,54,47
2195,1164,4,38,34
2195,1165,2,75,73
2194,1171,13,50,37
2195,1171,10,62,52
2194,1172,17,54,37
2195,1172,15,67,52
2195,1184,15,53,38
2194,1186,10,41,31
2193,1191,11,43,32
2194,1191,3,81,78
2193,1197,2,68,66
2194,1197,8,93,85
2195,1197,8,45,37
2193,1209,9,51,42
2193,1210,13,90,77
2194,1210,19,54,35
2193,1211,11,72,61
2193,1215,5,53,48
2193,1216,4,98,94
2192,1217,3,36,33
2193,1217,4,73,69
2193,1218,2,35,33
2193,1223,8,82,74
2194,1223,2,50,48
2193,1224,15,70,55
2192,1229,5,92,87
2193,1231,7,52,45
2192,1236,8,79,71
2192,1237,9,40,31
2193,1237,3,53,50
2192,1242,13,58,45
2192,1243,4,54,50
2191,1248,17,52,35
2192,1248,6,62,56
2192,1249,6,87,81
2192,1250,6,47,41
2191,1254,10,41,31
2191,1255,11,65,54
2191,1256,7,62,55
2191,1261,5,58,53
2191,1262,9,69,60
2191,1269,29,71,42
2191,1273,1,58,57
2191,1274,11,111,100
2190,1281,7,65,58
2190,1282,9,43,34
2190,1286,8,51,43
2189,1288,10,60,50
2190,1288,6,37,31
2188,1293,5,42,37
2189,1293,1,95,94
2188,1294,1,44,43
2189,1294,5,96,91
2190,1294,3,65,62
2189,1295,7,52,45
2188,1299,19,57,38
2189,1299,14,108,94
2188,1300,13,71,58
2189,1300,13,128,115
2189,1301,14,71,57
2188,1306,12,71,59
2189,1306,6,101,95
2190,1306,7,42,35
2188,1307,3,81,78
2189,1307,11,77,66
2189,1313,1,50,49
2187,1314,2,40,38
2188,1314,24,67,43
2186,1319,3,34,31
2188,1319,16,105,89
2187,1320,13,61,48
2188,1325,4,44,40
2186,1326,3,47,44
2187,1326,2,76,74
2188,1326,17,50,33
2187,1333,5,41,36
2186,1337,8,60,52
2187,1337,7,50,43
2186,1339,3,55,52
2185,1343,24,76,52
2186,1343,11,64,53
2185,1345,25,114,89
2186,1345,1,52,51
2184,1350,24,63,39
2185,1350,17,100,83
2186,1350,13,54,41
2184,1351,9,47,38
