X,Y,Subtracted,Original 1,Original 2
2191,968,13,49,36
2191,974,2,34,32
2192,975,14,80,66
2191,980,1,34,33
2192,980,4,58,54
2191,981,1,62,61
2192,981,4,102,98
2191,982,3,54,51
2192,982,3,67,64
2192,986,1,35,34
2192,987,9,74,65
2193,987,8,45,37
2191,993,1,41,40
2192,993,2,77,75
2193,993,1,72,71
2193,994,10,91,81
2193,995,14,59,45
2193,999,17,53,36
2194,1000,3,43,40
2192,1001,6,62,56
2192,1006,8,85,77
2194,1006,39,80,41
2194,1012,5,73,68
2194,1013,10,69,59
2195,1025,3,43,40
2193,1031,9,116,107
2194,1031,6,154,148
2195,1031,1,72,71
2194,1032,9,86,77
2193,1036,19,53,34
2193,1037,1,96,95
2195,1037,3,51,48
2194,1038,2,99,97
2195,1038,5,49,44
2194,1039,11,59,48
2193,1043,11,54,43
2193,1044,3,66,63
2195,1044,17,76,59
2193,1045,2,46,44
2195,1045,13,63,50
2194,1049,1,49,48
2195,1049,1,49,48
2193,1050,1,56,55
2194,1050,7,113,106
2195,1050,6,97,91
2193,1051,1,61,60
2194,1051,4,112,108
2195,1051,4,90,86
2194,1056,1,66,65
2195,1056,12,75,63
2193,1057,11,42,31
2195,1057,47,89,42
2194,1058,1,54,53
2194,1062,12,53,41
2193,1063,17,51,34
2195,1063,70,111,41
2194,1064,11,55,44
2194,1068,34,92,58
2194,1069,32,145,113
2194,1070,25,105,80
2195,1070,9,119,110
2195,1071,31,76,45
2195,1075,20,121,101
2194,1076,1,65,64
2195,1076,11,128,117
2195,1077,13,67,54
2195,1088,5,117,112
2195,1089,3,89,86
2195,1093,12,46,34
2194,1094,9,75,66
2196,1094,11,57,46
2194,1095,19,101,82
2196,1095,23,78,55
2195,1100,5,41,36
2195,1101,9,90,81
2195,1106,6,45,39
2195,1107,4,97,93
2195,1108,5,105,100
2196,1108,12,47,35
2195,1109,6,60,54
2196,1120,9,46,37
2196,1121,15,46,31
2195,1126,11,72,61
2195,1132,3,54,51
2194,1133,1,90,89
2196,1133,28,72,44
2196,1134,13,60,47
2195,1135,16,50,34
2195,1141,5,47,42
2195,1145,3,128,125
2194,1146,16,120,104
2195,1146,18,212,194
2196,1146,29,90,61
2195,1147,92,191,99
2195,1148,15,68,53
2195,1151,26,92,66
2195,1152,14,184,170
2195,1153,17,150,133
2194,1158,8,61,53
2194,1159,2,109,107
2196,1159,3,38,35
2195,1160,5,47,42
2194,1164,11,77,66
2194,1165,26,188,162
2194,1166,51,143,92
2195,1166,26,117,91
2194,1172,20,111,91
2195,1172,15,125,110
2193,1177,9,47,38
2194,1177,4,75,71
2195,1177,26,94,68
2193,1178,15,70,55
2194,1178,9,102,93
2195,1178,12,113,101
2194,1180,10,50,40
2194,1183,5,69,64
2195,1184,6,75,69
2193,1185,15,72,57
2194,1185,19,177,158
2195,1185,3,58,55
2195,1186,6,46,40
2195,1190,13,76,63
2195,1192,10,53,43
2193,1196,10,69,59
2193,1197,20,158,138
2194,1197,15,183,168
2195,1197,9,89,80
2195,1198,5,43,38
2193,1199,9,91,82
2193,1203,74,189,115
2194,1203,39,92,53
2193,1204,6,185,179
2192,1205,13,48,35
2193,1205,22,159,137
2194,1205,1,82,81
2194,1210,4,98,94
2193,1211,8,115,107
2194,1211,7,73,66
2193,1215,11,99,88
2192,1216,6,98,92
2194,1216,5,104,99
2192,1218,19,82,63
2193,1218,9,96,87
2194,1218,17,77,60
2192,1222,3,110,107
2193,1222,23,102,79
2194,1222,12,52,40
2193,1223,8,147,139
2194,1224,5,89,84
2192,1228,3,84,81
2193,1229,11,164,153
2194,1229,16,81,65
2193,1230,4,148,144
2194,1230,13,70,57
2194,1231,8,57,49
2192,1235,23,117,94
2193,1235,29,169,140
2194,1235,28,73,45
2192,1237,12,109,97
2193,1237,39,155,116
2194,1237,38,74,36
2193,1238,9,50,41
2193,1242,9,68,59
2193,1243,11,75,64
2191,1244,7,42,35
2192,1244,6,60,54
2192,1248,9,86,77
2192,1249,11,201,190
2193,1249,3,96,93
2193,1254,6,41,35
2191,1255,9,119,110
2192,1255,18,167,149
2190,1256,1,64,63
2191,1256,8,160,152
2192,1256,11,133,122
2191,1257,4,75,71
2192,1257,14,67,53
2190,1261,2,50,48
2191,1261,3,113,110
2192,1261,9,51,42
2190,1262,4,60,56
2191,1262,11,137,126
2191,1263,17,101,84
2190,1267,5,101,96
2191,1267,17,207,190
2191,1268,7,201,194
2191,1269,32,217,185
2191,1274,17,150,133
2192,1274,4,42,38
2190,1275,8,155,147
2191,1275,24,145,121
2189,1280,3,61,58
2189,1281,1,84,83
2189,1282,1,58,57
2191,1282,13,65,52
2189,1286,4,67,63
2188,1287,8,46,38
2189,1287,13,147,134
2190,1287,12,163,151
2191,1287,20,74,54
2189,1288,6,119,113
2189,1292,11,76,65
2189,1293,28,185,157
2190,1293,22,100,78
2189,1294,23,198,175
2190,1294,17,101,84
2189,1295,27,156,129
2190,1295,8,60,52
2189,1298,17,53,36
2188,1299,3,109,106
2190,1299,19,95,76
2188,1300,20,107,87
2189,1300,33,226,193
2190,1300,23,78,55
2188,1301,23,106,83
2188,1305,2,75,73
2190,1305,7,51,44
2188,1306,7,128,121
2190,1306,8,59,51
2187,1311,8,94,86
2188,1311,1,105,104
2187,1312,13,122,109
2189,1312,20,98,78
2188,1313,21,232,211
2189,1313,19,108,89
2188,1314,13,98,85
2186,1318,13,48,35
2187,1318,18,141,123
2186,1319,6,73,67
2188,1319,16,186,170
2187,1320,24,129,105
2187,1324,12,90,78
2188,1324,5,38,33
2187,1325,7,159,152
2186,1326,4,124,120
2188,1326,15,83,68
2186,1327,13,84,71
2185,1331,10,65,55
2186,1331,14,143,129
2187,1331,23,143,120
2185,1332,3,65,62
2186,1332,20,143,123
2187,1332,5,143,138
2188,1332,4,65,61
2185,1337,2,149,147
2186,1337,9,130,121
2186,1338,2,107,105
2184,1339,16,94,78
2186,1339,3,95,92
2187,1339,3,94,91
2185,1343,12,213,201
2186,1343,6,112,106
2185,1344,11,245,234
2184,1345,1,80,79
2185,1345,3,229,226
2186,1345,5,118,113
2187,1345,7,45,38
2185,1350,2,141,139
2185,1351,3,135,132
2186,1351,31,80,49
2184,1352,12,103,91
2185,1352,8,67,59
