X,Y,Subtracted,Original 1,Original 2
616,311,3,34,31
338,550,1,36,35
2191,968,2,49,47
2191,969,2,46,44
2192,975,2,80,78
2191,976,6,74,68
2192,982,14,67,53
2192,986,2,35,33
2192,987,2,74,72
2193,987,1,45,44
2192,988,2,49,47
2191,993,10,41,31
2193,993,2,72,70
2191,994,5,38,33
2193,994,10,91,81
2193,995,11,59,48
2193,999,3,53,50
2192,1000,11,63,52
2193,1001,7,61,54
2192,1006,1,85,84
2194,1006,2,80,78
2193,1007,24,94,70
2192,1012,6,67,61
2194,1012,1,73,72
2194,1013,5,69,64
2192,1018,2,41,39
2193,1018,1,90,89
2192,1019,4,57,53
2193,1019,2,104,102
2193,1020,2,50,48
2193,1026,1,68,67
2194,1026,3,73,70
2194,1031,2,154,152
2195,1031,3,72,69
2194,1032,8,86,78
2193,1036,13,53,40
2194,1036,10,52,42
2193,1037,4,96,92
2194,1037,6,103,97
2194,1038,4,99,95
2194,1039,10,59,49
2194,1044,1,72,71
2195,1044,3,76,73
2194,1049,3,49,46
2193,1050,9,56,47
2194,1050,11,113,102
2193,1051,5,61,56
2194,1051,6,112,106
2194,1056,5,66,61
2195,1056,5,75,70
2194,1057,6,109,103
2194,1058,2,54,52
2194,1062,13,53,40
2193,1063,6,51,45
2194,1063,5,141,136
2194,1064,9,55,46
2194,1068,17,92,75
2195,1070,1,119,118
2195,1071,3,76,73
2195,1075,28,121,93
2195,1076,22,128,106
2195,1077,32,67,35
2195,1081,14,48,34
2195,1082,20,93,73
2195,1083,7,54,47
2195,1087,6,50,44
2195,1088,24,117,93
2195,1089,21,89,68
2196,1089,4,40,36
2195,1093,10,46,36
2194,1094,15,75,60
2195,1094,9,89,80
2196,1094,10,57,47
2194,1095,11,101,90
2196,1095,7,78,71
2195,1100,8,41,33
2195,1101,11,90,79
2195,1102,2,87,85
2195,1106,9,45,36
2196,1107,5,39,34
2196,1108,6,47,41
2195,1109,10,60,50
2196,1120,2,46,44
2194,1121,2,51,49
2196,1121,8,46,38
2195,1126,4,72,68
2194,1133,8,90,82
2196,1133,18,72,54
2194,1134,1,69,68
2196,1134,14,60,46
2195,1135,16,50,34
2195,1141,9,47,38
2194,1146,34,120,86
2196,1146,40,90,50
2194,1152,9,94,85
2196,1152,11,61,50
2194,1153,5,95,90
2195,1153,15,150,135
2196,1153,7,48,41
2195,1154,5,60,55
2195,1158,14,55,41
2195,1159,20,86,66
2194,1164,4,77,73
2196,1165,1,52,51
2194,1166,41,143,102
2195,1166,5,117,112
2195,1167,30,81,51
2194,1171,9,103,94
2194,1172,11,111,100
2195,1172,6,125,119
2196,1172,5,42,37
2193,1177,6,47,41
2194,1177,12,75,63
2195,1177,21,94,73
2193,1178,3,70,67
2195,1178,3,113,110
2194,1183,4,69,65
2195,1183,11,68,57
2193,1185,11,72,61
2194,1185,26,177,151
2195,1190,30,76,46
2193,1191,2,78,76
2195,1192,14,53,39
2193,1196,6,69,63
2193,1197,20,158,138
2195,1198,1,43,42
2193,1202,1,46,45
2192,1203,9,42,33
2193,1203,4,189,185
2192,1205,5,48,43
2193,1205,1,159,158
2194,1209,11,57,46
2192,1210,12,49,37
2194,1210,23,98,75
2194,1215,22,54,32
2192,1216,29,98,69
2192,1218,43,82,39
2193,1218,30,96,66
2194,1218,18,77,59
2193,1222,6,102,96
2193,1223,7,147,140
2194,1224,1,89,88
2193,1229,7,164,157
2194,1229,14,81,67
2193,1230,5,148,143
2194,1230,13,70,57
2193,1231,2,123,121
2194,1231,10,57,47
2192,1235,19,117,98
2193,1235,42,169,127
2194,1235,20,73,53
2192,1237,10,109,99
2193,1237,38,155,117
2194,1237,27,74,47
2192,1241,5,52,47
2193,1241,2,36,34
2193,1242,4,68,64
2191,1243,1,80,79
2193,1243,11,75,64
2191,1244,1,42,41
2192,1249,34,201,167
2193,1249,25,96,71
2191,1250,1,58,57
2192,1254,43,95,52
2190,1256,1,64,63
2191,1256,14,160,146
2192,1256,44,133,89
2191,1257,9,75,66
2192,1257,10,67,57
2190,1261,2,50,48
2192,1261,5,51,46
2190,1262,5,60,55
2191,1262,3,137,134
2192,1262,4,51,47
2191,1263,8,101,93
2190,1267,43,101,58
2191,1267,111,207,96
2190,1269,15,88,73
2191,1269,49,217,168
2191,1270,7,40,33
2191,1273,4,120,116
2191,1274,17,150,133
2189,1275,4,97,93
2191,1275,3,145,142
2189,1276,15,67,52
2190,1276,11,93,82
2189,1280,5,61,56
2189,1282,2,58,56
2190,1282,3,80,77
2191,1282,13,65,52
2189,1286,8,67,59
2190,1286,5,79,74
2189,1287,12,147,135
2191,1287,3,74,71
2189,1288,4,119,115
2189,1292,10,76,66
2188,1293,22,73,51
2189,1293,48,185,137
2190,1293,24,100,76
2188,1294,2,69,67
2189,1294,28,198,170
2190,1294,11,101,90
2188,1299,2,109,107
2190,1299,19,95,76
2188,1300,19,107,88
2189,1300,13,226,213
2190,1300,22,78,56
2188,1301,15,106,91
2187,1306,9,66,57
2188,1306,6,128,122
2190,1306,1,59,58
2187,1308,27,71,44
2188,1308,19,89,70
2189,1308,6,71,65
2187,1311,31,94,63
2188,1311,18,105,87
2187,1312,1,122,121
2189,1312,4,98,94
2188,1313,27,232,205
2189,1313,7,108,101
2187,1314,17,78,61
2188,1314,16,98,82
2186,1318,6,48,42
2187,1318,27,141,114
2186,1319,2,73,71
2188,1319,6,186,180
2189,1319,8,51,43
2186,1320,12,45,33
2187,1320,1,129,128
2187,1321,15,60,45
2187,1324,19,90,71
2187,1325,10,159,149
2188,1325,12,88,76
2188,1326,7,83,76
2186,1327,48,84,36
2186,1330,4,61,57
2185,1331,9,65,56
2186,1331,3,143,140
2188,1331,13,65,52
2185,1332,7,65,58
2188,1332,10,65,55
2186,1337,12,130,118
2186,1338,11,107,96
2184,1339,44,94,50
2185,1343,9,213,204
2186,1343,34,112,78
2185,1344,6,245,239
2187,1344,18,56,38
2186,1345,4,118,114
2185,1349,13,66,53
2184,1350,7,82,75
2185,1350,6,141,135
2184,1351,12,133,121
2186,1351,25,80,55
2184,1352,8,103,95
2185,1352,1,67,66
