X,Y,Subtracted,Original 1,Original 2
2191,968,11,49,38
2191,969,5,46,41
2192,975,2,80,78
2192,981,8,102,94
2192,982,8,67,59
2192,987,2,74,72
2193,987,9,45,36
2192,988,3,49,46
2193,993,4,72,68
2192,994,4,78,74
2193,994,32,91,59
2193,1000,13,111,98
2194,1000,12,43,31
2193,1005,8,46,38
2193,1006,15,138,123
2194,1006,13,80,67
2193,1011,8,62,54
2193,1012,4,121,117
2194,1012,8,73,65
2194,1013,14,69,55
2193,1014,2,36,34
2193,1018,2,90,88
2194,1018,5,81,76
2194,1020,2,46,44
2193,1024,3,56,53
2194,1025,2,116,114
2195,1025,1,43,42
2194,1026,5,73,68
2195,1031,2,72,70
2194,1032,16,86,70
2193,1037,7,96,89
2194,1038,4,99,95
2194,1039,19,59,40
2193,1044,6,66,60
2194,1044,3,72,69
2195,1044,7,76,69
2193,1050,4,56,52
2194,1050,9,113,104
2195,1050,12,97,85
2193,1051,9,61,52
2194,1051,12,112,100
2195,1051,14,90,76
2195,1052,1,32,31
2195,1056,32,75,43
2194,1057,12,109,97
2195,1057,23,89,66
2194,1058,9,54,45
2194,1062,4,53,49
2195,1062,15,51,36
2193,1063,18,51,33
2195,1063,9,111,102
2194,1064,13,55,42
2194,1068,10,92,82
2195,1074,20,53,33
2195,1075,20,121,101
2195,1076,21,128,107
2195,1077,23,67,44
2195,1088,2,117,115
2194,1089,3,51,48
2195,1089,26,89,63
2194,1094,16,75,59
2196,1094,9,57,48
2194,1095,4,101,97
2196,1095,12,78,66
2196,1101,6,49,43
2195,1102,1,87,86
2196,1102,4,55,51
2195,1106,11,45,34
2195,1107,3,97,94
2195,1108,4,105,101
2195,1109,12,60,48
2194,1114,4,35,31
2196,1120,2,46,44
2196,1121,5,46,41
2195,1126,4,72,68
2194,1127,2,68,66
2195,1132,11,54,43
2194,1133,5,90,85
2196,1133,24,72,48
2196,1134,3,60,57
2195,1139,7,74,67
2196,1140,11,44,33
2196,1145,2,55,53
2194,1146,18,120,102
2196,1146,28,90,62
2195,1148,12,68,56
2195,1151,11,92,81
2195,1152,15,184,169
2195,1153,24,150,126
2195,1154,5,60,55
2194,1158,7,61,54
2195,1158,8,55,47
2195,1159,15,86,71
2195,1160,4,47,43
2196,1165,3,52,49
2194,1166,55,143,88
2195,1166,35,117,82
2196,1166,1,48,47
2193,1171,3,37,34
2194,1171,13,103,90
2195,1171,11,98,87
2194,1172,18,111,93
2195,1172,15,125,110
2195,1173,2,77,75
2196,1173,1,32,31
2194,1177,18,75,57
2195,1177,7,94,87
2195,1178,6,113,107
2195,1183,28,68,40
2194,1184,22,68,46
2194,1185,6,177,171
2195,1186,10,46,36
2193,1190,6,60,54
2195,1190,37,76,39
2193,1191,15,78,63
2195,1192,12,53,41
2193,1196,2,69,67
2193,1197,10,158,148
2194,1197,2,183,181
2195,1197,7,89,82
2195,1198,8,43,35
2193,1203,76,189,113
2194,1203,25,92,67
2195,1203,15,59,44
2194,1205,34,82,48
2194,1209,15,57,42
2194,1210,38,98,60
2194,1211,30,73,43
2193,1215,35,99,64
2194,1215,23,54,31
2192,1216,16,98,82
2194,1216,2,104,102
2192,1218,15,82,67
2193,1218,2,96,94
2194,1218,6,77,71
2193,1222,16,102,86
2194,1222,9,52,43
2193,1223,6,147,141
2194,1223,1,70,69
2194,1224,30,89,59
2193,1228,6,64,58
2192,1229,7,172,165
2193,1229,34,164,130
2194,1229,29,81,52
2194,1230,13,70,57
2192,1231,7,82,75
2194,1231,24,57,33
2192,1235,16,117,101
2193,1235,25,169,144
2194,1236,19,54,35
2192,1237,10,109,99
2193,1237,33,155,122
2194,1237,43,74,31
2192,1241,3,52,49
2193,1242,3,68,65
2193,1243,10,75,65
2191,1249,8,92,84
2192,1249,16,201,185
2193,1249,12,96,84
2192,1255,25,167,142
2193,1255,4,55,51
2190,1256,1,64,63
2191,1256,12,160,148
2192,1256,13,133,120
2192,1257,1,67,66
2192,1261,7,51,44
2190,1262,1,60,59
2192,1262,5,51,46
2191,1263,10,101,91
2190,1267,16,101,85
2191,1267,40,207,167
2191,1269,42,217,175
2192,1269,2,39,37
2191,1273,8,120,112
2191,1274,18,150,132
2192,1274,2,42,40
2191,1275,9,145,136
2192,1275,2,37,35
2189,1276,5,67,62
2189,1280,13,61,48
2189,1282,9,58,49
2190,1282,15,80,65
2191,1282,34,65,31
2188,1287,7,46,39
2189,1287,13,147,134
2190,1287,16,163,147
2191,1287,30,74,44
2188,1288,4,36,32
2189,1289,4,58,54
2188,1293,11,73,62
2189,1293,1,185,184
2190,1293,10,100,90
2188,1294,9,69,60
2189,1294,12,198,186
2190,1294,20,101,81
2188,1295,8,42,34
2189,1295,7,156,149
2190,1295,7,60,53
2188,1299,13,109,96
2190,1299,48,95,47
2190,1305,8,51,43
2187,1306,6,66,60
2188,1306,15,128,113
2189,1306,9,157,148
2190,1306,17,59,42
2187,1308,10,71,61
2188,1308,4,89,85
2189,1308,11,71,60
2187,1311,2,94,92
2189,1312,13,98,85
2188,1313,21,232,211
2189,1313,6,108,102
2188,1314,25,98,73
2187,1318,33,141,108
2188,1319,40,186,146
2187,1320,10,129,119
2187,1324,17,90,73
2187,1325,14,159,145
2187,1326,4,147,143
2188,1326,6,83,77
2185,1331,5,65,60
2186,1331,14,143,129
2187,1331,10,143,133
2188,1331,2,65,63
2185,1332,4,65,61
2186,1332,10,143,133
2187,1332,3,143,140
2185,1337,6,149,143
2186,1337,8,130,122
2186,1338,6,107,101
2187,1338,4,90,86
2184,1339,24,94,70
2187,1339,32,94,62
2185,1340,2,46,44
2185,1343,21,213,192
2186,1343,11,112,101
2185,1344,37,245,208
2187,1344,20,56,36
2185,1345,100,229,129
2186,1345,29,118,89
2185,1346,27,83,56
2186,1350,5,80,75
2186,1351,3,80,77
2184,1352,13,103,90
2185,1352,10,67,57
