X,Y,Subtracted,Original 1,Original 2
2191,968,16,49,33
2192,975,4,80,76
2191,976,1,74,73
2192,987,14,74,60
2193,987,10,45,35
2191,993,1,41,40
2192,993,13,77,64
2193,993,16,72,56
2193,994,17,91,74
2193,995,2,59,57
2192,999,6,48,42
2193,999,9,53,44
2192,1001,7,62,55
2193,1001,1,61,60
2192,1006,5,85,80
2193,1006,18,138,120
2194,1006,34,80,46
2193,1007,21,94,73
2193,1011,4,62,58
2193,1012,1,121,120
2194,1012,3,73,70
2194,1013,2,69,67
2193,1018,3,90,87
2194,1018,6,81,75
2193,1019,1,104,103
2194,1019,5,94,89
2193,1025,9,105,96
2194,1025,8,116,108
2195,1025,2,43,41
2194,1026,6,73,67
2194,1031,13,154,141
2195,1031,21,72,51
2193,1036,18,53,35
2194,1036,13,52,39
2193,1037,8,96,88
2194,1037,11,103,92
2194,1038,1,99,98
2193,1043,8,54,46
2193,1044,3,66,63
2195,1044,21,76,55
2193,1045,3,46,43
2195,1045,17,63,46
2194,1049,1,49,48
2194,1050,14,113,99
2195,1050,6,97,91
2194,1051,11,112,101
2195,1051,3,90,87
2194,1056,8,66,58
2195,1056,16,75,59
2193,1057,10,42,32
2195,1057,54,89,35
2193,1063,13,51,38
2195,1063,62,111,49
2194,1064,20,55,35
2194,1068,26,92,66
2194,1069,31,145,114
2194,1070,29,105,76
2195,1071,10,76,66
2195,1075,25,121,96
2195,1076,25,128,103
2195,1077,25,67,42
2195,1081,3,48,45
2195,1082,21,93,72
2195,1083,10,54,44
2195,1087,18,50,32
2195,1088,21,117,96
2195,1089,4,89,85
2195,1093,12,46,34
2194,1094,1,75,74
2194,1095,8,101,93
2196,1095,5,78,73
2195,1100,2,41,39
2195,1101,2,90,88
2196,1101,6,49,43
2195,1102,2,87,85
2196,1102,3,55,52
2195,1107,30,97,67
2194,1108,6,50,44
2195,1108,4,105,101
2196,1108,4,47,43
2194,1114,3,35,32
2196,1121,4,46,42
2195,1132,8,54,46
2194,1133,11,90,79
2196,1133,21,72,51
2194,1134,2,69,67
2196,1134,5,60,55
2195,1138,1,32,31
2196,1140,10,44,34
2195,1141,2,47,45
2195,1145,34,128,94
2194,1146,26,120,94
2195,1146,1,212,211
2196,1146,37,90,53
2195,1147,90,191,101
2195,1148,28,68,40
2195,1151,11,92,81
2196,1152,9,61,52
2195,1153,12,150,138
2196,1153,8,48,40
2195,1154,8,60,52
2194,1158,3,61,58
2195,1158,12,55,43
2195,1159,15,86,71
2195,1160,16,47,31
2195,1165,1,115,114
2196,1165,5,52,47
2194,1166,10,143,133
2195,1166,10,117,107
2196,1166,13,48,35
2194,1171,5,103,98
2194,1172,14,111,97
2195,1172,1,125,124
2196,1172,11,42,31
2194,1173,4,53,49
2195,1173,4,77,73
2193,1177,5,47,42
2195,1177,3,94,91
2195,1180,3,54,51
2194,1183,13,69,56
2194,1184,13,68,55
2194,1185,23,177,154
2194,1186,7,58,51
2195,1186,3,46,43
2195,1190,42,76,34
2193,1191,15,78,63
2195,1191,1,49,48
2193,1192,10,47,37
2194,1192,10,63,53
2195,1192,20,53,33
2193,1197,5,158,153
2194,1197,9,183,174
2195,1197,11,89,78
2193,1198,1,118,117
2194,1199,2,74,72
2192,1203,8,42,34
2194,1203,5,92,87
2195,1203,12,59,47
2193,1205,11,159,148
2194,1205,15,82,67
2194,1209,16,57,41
2192,1210,14,49,35
2194,1210,22,98,76
2192,1211,10,41,31
2194,1211,12,73,61
2193,1215,8,99,91
2192,1216,12,98,86
2194,1216,5,104,99
2192,1218,19,82,63
2193,1218,8,96,88
2194,1218,14,77,63
2192,1222,2,110,108
2193,1222,23,102,79
2194,1222,13,52,39
2193,1223,6,147,141
2194,1224,11,89,78
2192,1228,6,84,78
2193,1228,5,64,59
2192,1229,1,172,171
2193,1229,15,164,149
2194,1229,17,81,64
2193,1230,9,148,139
2194,1230,13,70,57
2192,1235,18,117,99
2193,1235,37,169,132
2194,1235,40,73,33
2192,1237,25,109,84
2193,1237,25,155,130
2194,1237,14,74,60
2193,1238,11,50,39
2193,1241,5,36,31
2193,1242,8,68,60
2192,1243,9,112,103
2193,1243,13,75,62
2192,1244,7,60,53
2192,1248,2,86,84
2192,1249,10,201,191
2193,1249,7,96,89
2193,1254,6,41,35
2190,1255,4,54,50
2192,1255,13,167,154
2190,1256,2,64,62
2191,1256,3,160,157
2192,1256,10,133,123
2191,1257,2,75,73
2192,1257,27,67,40
2191,1260,6,41,35
2190,1261,4,50,46
2191,1261,7,113,106
2192,1261,4,51,47
2190,1262,3,60,57
2191,1262,6,137,131
2191,1263,5,101,96
2190,1267,7,101,94
2191,1267,20,207,187
2191,1268,11,201,190
2190,1269,1,88,87
2191,1269,35,217,182
2192,1269,1,39,38
2191,1273,6,120,114
2190,1274,15,115,100
2191,1274,12,150,138
2189,1275,11,97,86
2191,1275,28,145,117
2190,1276,9,93,84
2190,1280,2,89,87
2189,1281,22,84,62
2191,1281,7,85,78
2191,1282,17,65,48
2190,1286,32,79,47
2189,1287,19,147,128
2191,1287,28,74,46
2189,1288,13,119,106
2189,1293,17,185,168
2190,1293,10,100,90
2189,1294,25,198,173
2190,1294,15,101,86
2189,1295,31,156,125
2190,1295,7,60,53
2189,1298,7,53,46
2190,1299,26,95,69
2188,1300,13,107,94
2189,1300,16,226,210
2190,1300,26,78,52
2188,1301,11,106,95
2189,1305,18,126,108
2190,1305,6,51,45
2187,1306,1,66,65
2187,1307,5,91,86
2187,1308,1,71,70
2187,1311,6,94,88
2188,1311,10,105,95
2188,1312,3,91,88
2189,1312,13,98,85
2188,1313,26,232,206
2189,1313,15,108,93
2188,1314,6,98,92
2187,1318,15,141,126
2188,1319,22,186,164
2189,1319,3,51,48
2187,1320,21,129,108
2187,1324,10,90,80
2188,1324,6,38,32
2186,1326,7,124,117
2188,1326,6,83,77
2186,1327,33,84,51
2185,1331,4,65,61
2186,1331,15,143,128
2187,1331,15,143,128
2188,1331,5,65,60
2186,1332,3,143,140
2187,1332,5,143,138
2188,1332,3,65,62
2186,1336,5,39,34
2185,1337,3,149,146
2186,1337,18,130,112
2186,1338,6,107,101
2187,1338,1,90,89
2184,1339,22,94,72
2187,1339,9,94,85
2185,1340,6,46,40
2185,1343,19,213,194
2186,1343,26,112,86
2185,1344,10,245,235
2187,1344,15,56,41
2185,1345,16,229,213
2186,1345,18,118,100
2187,1345,4,45,41
2185,1346,6,83,77
2185,1349,7,66,59
2186,1351,20,80,60
2184,1352,12,103,91
2185,1352,5,67,62
