X,Y,Subtracted,Original 1,Original 2
2191,968,11,49,38
2191,969,5,46,41
2192,974,3,38,35
2192,975,17,80,63
2191,976,6,74,68
2192,980,4,58,54
2192,981,4,102,98
2192,982,5,67,62
2192,987,7,74,67
2193,994,12,91,79
2193,995,14,59,45
2192,999,14,48,34
2193,999,10,53,43
2193,1001,15,61,46
2193,1005,2,46,44
2192,1006,4,85,81
2194,1006,4,80,76
2193,1007,6,94,88
2193,1012,8,121,113
2194,1012,12,73,61
2193,1013,10,102,92
2194,1013,22,69,47
2193,1018,1,90,89
2194,1018,4,81,77
2194,1019,3,94,91
2193,1020,8,50,42
2194,1020,10,46,36
2193,1025,10,105,95
2194,1025,15,116,101
2195,1025,3,43,40
2193,1031,3,116,113
2194,1031,17,154,137
2195,1031,19,72,53
2194,1036,5,52,47
2194,1037,5,103,98
2194,1038,5,99,94
2194,1039,4,59,55
2194,1043,4,49,45
2195,1043,19,55,36
2195,1044,8,76,68
2195,1045,2,63,61
2194,1050,21,113,92
2194,1051,23,112,89
2195,1051,3,90,87
2195,1056,28,75,47
2194,1057,2,109,107
2195,1057,7,89,82
2194,1058,7,54,47
2194,1062,5,53,48
2193,1063,14,51,37
2195,1063,3,111,108
2194,1064,24,55,31
2194,1068,29,92,63
2194,1069,36,145,109
2194,1070,35,105,70
2195,1070,12,119,107
2195,1071,23,76,53
2195,1075,29,121,92
2195,1076,9,128,119
2195,1077,2,67,65
2195,1089,13,89,76
2194,1094,4,75,71
2196,1094,11,57,46
2196,1095,19,78,59
2195,1100,1,41,40
2196,1101,4,49,45
2196,1102,2,55,53
2195,1106,9,45,36
2195,1107,15,97,82
2196,1107,1,39,38
2195,1108,16,105,89
2196,1108,1,47,46
2195,1109,10,60,50
2195,1113,20,57,37
2195,1114,34,112,78
2195,1115,11,62,51
2195,1119,22,82,60
2196,1121,5,46,41
2195,1126,1,72,71
2194,1127,4,68,64
2195,1132,8,54,46
2196,1133,22,72,50
2196,1134,2,60,58
2195,1138,1,32,31
2195,1141,1,47,46
2195,1145,20,128,108
2194,1146,17,120,103
2195,1146,22,212,190
2196,1146,25,90,65
2195,1147,83,191,108
2195,1148,17,68,51
2195,1151,18,92,74
2195,1152,6,184,178
2195,1153,13,150,137
2194,1158,7,61,54
2196,1159,5,38,33
2194,1165,25,188,163
2195,1165,13,115,102
2194,1166,41,143,102
2195,1166,30,117,87
2195,1167,13,81,68
2194,1172,6,111,105
2195,1172,7,125,118
2195,1173,7,77,70
2193,1177,7,47,40
2194,1177,14,75,61
2195,1177,6,94,88
2193,1178,12,70,58
2194,1178,9,102,93
2196,1178,2,33,31
2195,1183,16,68,52
2194,1184,1,68,67
2194,1185,5,177,172
2195,1185,9,58,49
2194,1186,3,58,55
2195,1186,6,46,40
2195,1190,9,76,67
2193,1192,7,47,40
2195,1192,9,53,44
2193,1197,13,158,145
2194,1197,22,183,161
2195,1197,21,89,68
2193,1203,14,189,175
2194,1203,3,92,89
2194,1204,25,93,68
2195,1204,12,43,31
2194,1205,22,82,60
2192,1210,5,49,44
2194,1210,11,98,87
2193,1211,14,115,101
2194,1211,19,73,54
2194,1215,1,54,53
2192,1216,7,98,91
2193,1216,5,147,142
2194,1216,11,104,93
2192,1218,21,82,61
2193,1218,7,96,89
2194,1218,20,77,57
2192,1222,8,110,102
2193,1222,34,102,68
2194,1222,19,52,33
2193,1223,15,147,132
2194,1224,11,89,78
2193,1225,4,47,43
2193,1229,4,164,160
2194,1229,14,81,67
2193,1230,2,148,146
2194,1230,9,70,61
2193,1231,1,123,122
2194,1231,5,57,52
2192,1235,9,117,108
2193,1235,3,169,166
2194,1235,7,73,66
2194,1236,5,54,49
2192,1237,7,109,102
2193,1237,19,155,136
2194,1237,13,74,61
2193,1242,9,68,59
2193,1243,8,75,67
2192,1244,5,60,55
2193,1244,4,41,37
2192,1249,3,201,198
2193,1249,3,96,93
2192,1250,3,69,66
2192,1254,11,95,84
2193,1254,8,41,33
2192,1255,8,167,159
2193,1255,4,55,51
2190,1256,3,64,61
2191,1256,10,160,150
2192,1256,18,133,115
2191,1257,6,75,69
2192,1257,5,67,62
2190,1261,1,50,49
2191,1261,2,113,111
2192,1261,7,51,44
2190,1262,3,60,57
2191,1262,9,137,128
2192,1262,6,51,45
2191,1263,15,101,86
2192,1263,1,34,33
2190,1267,6,101,95
2191,1267,17,207,190
2191,1268,7,201,194
2191,1269,29,217,188
2192,1269,1,39,38
2191,1273,7,120,113
2190,1274,16,115,99
2191,1274,14,150,136
2192,1274,2,42,40
2189,1275,16,97,81
2191,1275,31,145,114
2192,1275,2,37,35
2190,1276,13,93,80
2191,1276,6,68,62
2189,1281,22,84,62
2191,1281,1,85,84
2191,1282,20,65,45
2190,1286,36,79,43
2188,1287,2,46,44
2189,1287,32,147,115
2191,1287,11,74,63
2189,1288,5,119,114
2189,1289,8,58,50
2189,1293,9,185,176
2190,1293,11,100,89
2189,1294,18,198,180
2190,1294,23,101,78
2189,1295,21,156,135
2190,1295,17,60,43
2188,1299,10,109,99
2190,1299,46,95,49
2189,1305,16,126,110
2190,1305,3,51,48
2189,1306,17,157,140
2190,1306,6,59,53
2187,1311,2,94,92
2188,1311,5,105,100
2189,1312,14,98,84
2188,1313,22,232,210
2189,1313,12,108,96
2188,1314,24,98,74
2187,1318,43,141,98
2186,1319,3,73,70
2188,1319,37,186,149
2187,1320,16,129,113
2187,1324,13,90,77
2187,1325,3,159,156
2188,1326,10,83,73
2186,1327,18,84,66
2186,1331,7,143,136
2187,1331,9,143,134
2188,1331,3,65,62
2185,1332,3,65,62
2186,1332,12,143,131
2187,1332,14,143,129
2188,1332,8,65,57
2187,1336,15,51,36
2186,1337,5,130,125
2186,1338,11,107,96
2184,1339,34,94,60
2185,1343,3,213,210
2186,1343,15,112,97
2184,1344,5,61,56
2185,1344,11,245,234
2187,1344,17,56,39
2185,1345,6,229,223
2186,1345,21,118,97
2187,1345,5,45,40
2185,1349,4,66,62
2186,1351,26,80,54
2184,1352,13,103,90
2185,1352,6,67,61
