X,Y,Subtracted,Original 1,Original 2
2191,969,2,46,44
2192,975,14,80,66
2191,976,2,74,72
2192,980,5,58,53
2192,981,6,102,96
2192,982,3,67,64
2192,987,7,74,67
2193,993,2,72,70
2193,994,13,91,78
2193,995,15,59,44
2193,1000,10,111,101
2194,1000,9,43,34
2193,1001,2,61,59
2193,1005,9,46,37
2193,1006,3,138,135
2194,1006,2,80,78
2193,1011,4,62,58
2193,1012,8,121,113
2194,1012,11,73,62
2193,1013,6,102,96
2194,1013,19,69,50
2193,1014,5,36,31
2194,1018,2,81,79
2194,1019,2,94,92
2194,1020,2,46,44
2194,1025,1,116,115
2193,1026,3,68,65
2194,1026,6,73,67
2194,1031,1,154,153
2195,1031,4,72,68
2194,1032,11,86,75
2194,1038,6,99,93
2194,1039,7,59,52
2193,1044,6,66,60
2194,1044,6,72,66
2195,1044,9,76,67
2195,1049,6,49,43
2193,1050,2,56,54
2194,1050,6,113,107
2195,1050,11,97,86
2193,1051,2,61,59
2194,1051,3,112,109
2195,1051,6,90,84
2194,1056,15,66,51
2195,1057,39,89,50
2195,1062,14,51,37
2193,1063,7,51,44
2195,1063,79,111,32
2194,1064,4,55,51
2194,1068,31,92,61
2194,1069,32,145,113
2194,1070,25,105,80
2195,1070,27,119,92
2196,1070,3,40,37
2195,1071,32,76,44
2195,1074,12,53,41
2195,1075,10,121,111
2194,1076,4,65,61
2195,1076,1,128,127
2195,1081,7,48,41
2195,1082,26,93,67
2195,1083,6,54,48
2195,1087,14,50,36
2195,1088,19,117,98
2195,1089,21,89,68
2195,1093,2,46,44
2194,1094,6,75,69
2196,1094,6,57,51
2194,1095,3,101,98
2196,1095,3,78,75
2195,1100,8,41,33
2195,1101,12,90,78
2195,1106,8,45,37
2195,1107,1,97,96
2195,1108,2,105,103
2195,1109,9,60,51
2196,1120,8,46,38
2196,1121,12,46,34
2194,1126,1,50,49
2195,1126,16,72,56
2194,1127,3,68,65
2195,1127,1,78,77
2196,1133,3,72,69
2195,1135,10,50,40
2195,1145,18,128,110
2194,1146,20,120,100
2195,1146,16,212,196
2196,1146,16,90,74
2195,1147,79,191,112
2195,1148,16,68,52
2195,1151,36,92,56
2195,1153,19,150,131
2195,1154,11,60,49
2194,1158,5,61,56
2195,1158,1,55,54
2193,1159,5,36,31
2195,1159,5,86,81
2196,1159,5,38,33
2195,1160,3,47,44
2194,1165,23,188,165
2195,1165,11,115,104
2194,1166,40,143,103
2195,1166,31,117,86
2196,1166,15,48,33
2195,1167,4,81,77
2194,1171,26,103,77
2194,1172,35,111,76
2195,1172,4,125,121
2194,1173,10,53,43
2194,1177,5,75,70
2195,1177,15,94,79
2193,1178,7,70,63
2194,1178,10,102,92
2195,1178,3,113,110
2194,1183,17,69,52
2194,1184,6,68,62
2194,1185,38,177,139
2195,1186,13,46,33
2193,1190,8,60,52
2193,1191,1,78,77
2195,1191,7,49,42
2193,1192,3,47,44
2195,1192,16,53,37
2193,1196,3,69,66
2193,1197,20,158,138
2194,1197,29,183,154
2195,1197,17,89,72
2193,1199,2,91,89
2192,1203,4,42,38
2194,1203,29,92,63
2194,1204,27,93,66
2193,1205,2,159,157
2194,1205,4,82,78
2194,1209,13,57,44
2192,1210,8,49,41
2194,1210,15,98,83
2194,1211,9,73,64
2193,1215,20,99,79
2193,1216,16,147,131
2193,1217,6,119,113
2193,1222,7,102,95
2193,1223,8,147,139
2194,1224,24,89,65
2192,1228,1,84,83
2193,1228,1,64,63
2192,1229,3,172,169
2193,1229,20,164,144
2194,1229,21,81,60
2194,1230,12,70,58
2193,1231,10,123,113
2194,1231,19,57,38
2193,1234,5,40,35
2193,1235,26,169,143
2194,1235,1,73,72
2193,1236,27,152,125
2194,1236,4,54,50
2193,1237,32,155,123
2194,1237,18,74,56
2192,1241,4,52,48
2193,1241,1,36,35
2193,1242,4,68,64
2193,1243,10,75,65
2192,1249,7,201,194
2193,1249,7,96,89
2192,1250,2,69,67
2192,1255,21,167,146
2193,1255,5,55,50
2191,1256,10,160,150
2192,1256,6,133,127
2191,1257,7,75,68
2192,1257,18,67,49
2190,1261,2,50,48
2190,1262,3,60,57
2191,1262,1,137,136
2191,1263,3,101,98
2190,1267,43,101,58
2191,1267,97,207,110
2191,1268,39,201,162
2190,1269,20,88,68
2191,1269,104,217,113
2192,1269,4,39,35
2191,1270,8,40,32
2191,1273,17,120,103
2191,1274,30,150,120
2189,1275,10,97,87
2190,1275,3,155,152
2191,1275,11,145,134
2192,1275,1,37,36
2189,1276,8,67,59
2191,1282,18,65,47
2189,1286,3,67,64
2190,1286,2,79,77
2188,1287,1,46,45
2191,1287,20,74,54
2189,1292,10,76,66
2189,1293,36,185,149
2190,1293,25,100,75
2189,1294,25,198,173
2190,1294,13,101,88
2189,1295,19,156,137
2190,1295,21,60,39
2188,1299,13,109,96
2190,1299,38,95,57
2190,1300,18,78,60
2188,1301,26,106,80
2190,1301,14,68,54
2189,1305,36,126,90
2190,1305,3,51,48
2188,1306,16,128,112
2189,1306,3,157,154
2190,1306,5,59,54
2187,1307,12,91,79
2189,1307,17,123,106
2188,1308,28,89,61
2187,1311,2,94,92
2188,1311,7,105,98
2188,1312,9,91,82
2189,1312,18,98,80
2188,1313,6,232,226
2189,1313,9,108,99
2188,1314,5,98,93
2188,1318,10,87,77
2188,1319,10,186,176
2189,1319,1,51,50
2187,1320,14,129,115
2187,1324,9,90,81
2188,1325,14,88,74
2186,1326,3,124,121
2188,1326,10,83,73
2186,1327,8,84,76
2188,1327,7,40,33
2186,1331,24,143,119
2186,1332,20,143,123
2188,1332,29,65,36
2186,1338,10,107,97
2187,1338,7,90,83
2184,1339,27,94,67
2185,1340,5,46,41
2185,1343,32,213,181
2186,1343,13,112,99
2185,1344,14,245,231
2185,1345,17,229,212
2186,1345,22,118,96
2185,1346,17,83,66
2186,1350,3,80,77
2186,1351,38,80,42
2184,1352,15,103,88
2185,1352,8,67,59
