X,Y,Subtracted,Original 1,Original 2
2191,968,14,49,35
2191,969,6,46,40
2192,975,4,80,76
2191,980,2,34,32
2192,980,7,58,51
2191,981,2,62,60
2192,981,10,102,92
2192,982,5,67,62
2192,987,16,74,58
2193,987,12,45,33
2191,993,4,41,37
2193,993,12,72,60
2193,994,17,91,74
2194,994,5,40,35
2193,995,15,59,44
2193,999,10,53,43
2193,1000,13,111,98
2194,1000,12,43,31
2192,1001,19,62,43
2193,1001,10,61,51
2192,1006,13,85,72
2194,1006,39,80,41
2193,1011,1,62,61
2193,1012,10,121,111
2194,1012,14,73,59
2193,1013,11,102,91
2194,1013,22,69,47
2193,1014,4,36,32
2192,1019,2,57,55
2193,1025,1,105,104
2194,1025,1,116,115
2193,1026,7,68,61
2194,1026,10,73,63
2193,1031,11,116,105
2194,1031,17,154,137
2195,1031,22,72,50
2194,1032,15,86,71
2195,1037,1,51,50
2195,1038,3,49,46
2194,1039,14,59,45
2195,1043,9,55,46
2195,1044,8,76,68
2193,1045,9,46,37
2195,1045,13,63,50
2194,1050,3,113,110
2195,1050,9,97,88
2193,1051,7,61,54
2194,1051,9,112,103
2195,1051,11,90,79
2195,1056,20,75,55
2193,1057,1,42,41
2195,1057,39,89,50
2194,1062,13,53,40
2195,1062,12,51,39
2193,1063,10,51,41
2195,1063,45,111,66
2194,1064,11,55,44
2194,1068,10,92,82
2195,1070,1,119,118
2195,1074,15,53,38
2194,1075,5,60,55
2195,1075,15,121,106
2194,1076,9,65,56
2194,1088,2,55,53
2195,1089,1,89,88
2195,1093,2,46,44
2194,1094,5,75,70
2196,1094,5,57,52
2196,1095,18,78,60
2196,1101,2,49,47
2195,1106,14,45,31
2194,1107,6,46,40
2195,1107,23,97,74
2196,1107,7,39,32
2195,1108,19,105,86
2196,1108,3,47,44
2195,1109,13,60,47
2195,1113,11,57,46
2195,1115,9,62,53
2195,1120,7,118,111
2194,1121,5,51,46
2195,1121,3,78,75
2196,1121,8,46,38
2195,1126,5,72,67
2196,1127,3,41,38
2194,1133,4,90,86
2196,1133,20,72,52
2194,1134,6,69,63
2196,1134,16,60,44
2196,1140,2,44,42
2195,1141,7,47,40
2194,1146,14,120,106
2195,1146,15,212,197
2196,1146,38,90,52
2195,1147,79,191,112
2195,1148,19,68,49
2195,1151,10,92,82
2195,1152,2,184,182
2195,1153,16,150,134
2196,1153,4,48,44
2195,1154,4,60,56
2195,1158,15,55,40
2195,1159,24,86,62
2194,1164,8,77,69
2194,1165,19,188,169
2194,1166,58,143,85
2195,1166,34,117,83
2194,1172,9,111,102
2195,1172,10,125,115
2196,1172,1,42,41
2194,1173,4,53,49
2195,1173,11,77,66
2194,1177,15,75,60
2195,1177,15,94,79
2194,1180,12,50,38
2195,1183,30,68,38
2194,1185,14,177,163
2195,1186,1,46,45
2195,1190,32,76,44
2195,1191,5,49,44
2195,1192,19,53,34
2193,1196,9,69,60
2193,1197,7,158,151
2194,1197,14,183,169
2195,1197,10,89,79
2193,1199,6,91,85
2193,1203,84,189,105
2194,1203,32,92,60
2195,1203,26,59,33
2194,1204,11,93,82
2194,1205,29,82,53
2192,1210,1,49,48
2194,1210,28,98,70
2193,1211,30,115,85
2194,1211,32,73,41
2193,1216,4,147,143
2192,1218,6,82,76
2193,1218,4,96,92
2193,1222,35,102,67
2194,1222,2,52,50
2193,1223,31,147,116
2194,1224,11,89,78
2193,1225,2,47,45
2192,1228,2,84,82
2193,1228,4,64,60
2193,1229,13,164,151
2194,1229,17,81,64
2193,1230,7,148,141
2194,1230,13,70,57
2194,1231,7,57,50
2192,1235,9,117,108
2193,1235,42,169,127
2194,1235,18,73,55
2193,1236,18,152,134
2192,1237,12,109,97
2193,1237,50,155,105
2194,1237,32,74,42
2192,1241,1,52,51
2193,1241,3,36,33
2193,1242,4,68,64
2193,1243,11,75,64
2192,1249,29,201,172
2193,1249,22,96,74
2192,1254,6,95,89
2192,1255,4,167,163
2193,1255,20,55,35
2192,1256,8,133,125
2192,1257,19,67,48
2191,1262,2,137,135
2191,1263,9,101,92
2190,1267,51,101,50
2191,1267,101,207,106
2191,1268,14,201,187
2190,1269,8,88,80
2191,1269,56,217,161
2191,1273,1,120,119
2191,1274,17,150,133
2189,1275,1,97,96
2190,1275,7,155,148
2191,1275,14,145,131
2189,1276,2,67,65
2190,1280,25,89,64
2189,1281,6,84,78
2191,1281,1,85,84
2189,1282,1,58,57
2190,1282,7,80,73
2190,1286,26,79,53
2188,1287,7,46,39
2189,1287,24,147,123
2191,1287,39,74,35
2189,1288,14,119,105
2190,1288,1,83,82
2189,1293,10,185,175
2190,1293,6,100,94
2189,1294,21,198,177
2190,1294,16,101,85
2189,1295,32,156,124
2190,1295,12,60,48
2188,1299,16,109,93
2190,1299,52,95,43
2189,1300,2,226,224
2190,1300,5,78,73
2188,1301,2,106,104
2189,1304,10,45,35
2188,1305,1,75,74
2189,1305,10,126,116
2190,1305,11,51,40
2187,1307,4,91,87
2187,1308,4,71,67
2187,1312,9,122,113
2189,1312,17,98,81
2188,1313,19,232,213
2189,1313,33,108,75
2188,1314,25,98,73
2187,1318,20,141,121
2186,1319,1,73,72
2188,1319,13,186,173
2187,1320,7,129,122
2186,1324,2,70,68
2187,1324,23,90,67
2188,1324,2,38,36
2187,1325,8,159,151
2188,1326,13,83,70
2186,1327,7,84,77
2185,1331,3,65,62
2188,1331,15,65,50
2185,1332,2,65,63
2188,1332,8,65,57
2186,1337,22,130,108
2184,1339,13,94,81
2186,1339,3,95,92
2187,1339,2,94,92
2185,1343,10,213,203
2186,1343,26,112,86
2185,1344,11,245,234
2184,1345,4,80,76
2185,1345,42,229,187
2186,1345,40,118,78
2185,1346,17,83,66
2184,1350,6,82,76
2185,1350,4,141,137
2186,1350,14,80,66
2184,1351,20,133,113
2186,1351,13,80,67
2184,1352,6,103,97
2185,1352,5,67,62
