X,Y,Subtracted,Original 1,Original 2
616,311,3,34,31
338,550,1,36,35
2191,968,3,49,46
2192,968,20,53,33
2191,969,4,46,42
2192,975,14,80,66
2192,980,3,58,55
2192,981,10,102,92
2192,982,7,67,60
2192,987,14,74,60
2193,987,6,45,39
2191,993,1,41,40
2192,993,11,77,66
2193,993,8,72,64
2193,994,10,91,81
2193,995,3,59,56
2193,999,16,53,37
2192,1000,3,63,60
2194,1000,3,43,40
2193,1001,13,61,48
2192,1006,3,85,82
2194,1006,7,80,73
2193,1007,16,94,78
2194,1012,2,73,71
2194,1013,8,69,61
2194,1019,1,94,93
2193,1020,1,50,49
2194,1020,4,46,42
2193,1025,4,105,101
2194,1025,12,116,104
2193,1026,6,68,62
2194,1026,9,73,64
2193,1031,8,116,108
2194,1031,17,154,137
2195,1031,19,72,53
2194,1032,1,86,85
2193,1036,7,53,46
2194,1036,11,52,41
2194,1039,8,59,51
2194,1049,2,49,47
2195,1049,3,49,46
2193,1050,10,56,46
2194,1050,13,113,100
2193,1051,11,61,50
2194,1051,10,112,102
2194,1056,3,66,63
2195,1056,5,75,70
2193,1057,5,42,37
2194,1058,3,54,51
2194,1062,7,53,46
2195,1062,12,51,39
2193,1063,9,51,42
2194,1063,8,141,133
2195,1063,2,111,109
2194,1064,1,55,54
2194,1068,7,92,85
2195,1068,1,35,34
2194,1069,14,145,131
2195,1069,7,97,90
2194,1070,18,105,87
2195,1070,11,119,108
2195,1071,13,76,63
2195,1075,33,121,88
2195,1076,27,128,101
2195,1077,29,67,38
2195,1081,6,48,42
2195,1082,26,93,67
2195,1083,5,54,49
2195,1087,14,50,36
2195,1088,17,117,100
2195,1089,26,89,63
2194,1094,14,75,61
2195,1094,8,89,81
2196,1094,7,57,50
2194,1095,6,101,95
2195,1095,2,95,93
2195,1100,6,41,35
2194,1101,11,72,61
2195,1101,4,90,86
2194,1102,2,62,60
2195,1106,12,45,33
2195,1107,4,97,93
2195,1108,5,105,100
2195,1109,13,60,47
2195,1113,8,57,49
2195,1114,36,112,76
2195,1115,11,62,51
2195,1119,21,82,61
2196,1120,13,46,33
2196,1121,2,46,44
2194,1132,3,38,35
2195,1132,13,54,41
2196,1133,30,72,42
2196,1134,9,60,51
2196,1140,6,44,38
2195,1141,3,47,44
2195,1145,35,128,93
2194,1146,32,120,88
2195,1146,3,212,209
2196,1146,39,90,51
2195,1147,95,191,96
2195,1148,21,68,47
2195,1151,4,92,88
2195,1152,9,184,175
2195,1153,15,150,135
2194,1158,8,61,53
2195,1158,2,55,53
2195,1160,9,47,38
2194,1164,17,77,60
2194,1165,29,188,159
2194,1166,50,143,93
2195,1166,22,117,95
2194,1171,1,103,102
2194,1172,1,111,110
2195,1172,8,125,117
2195,1173,8,77,69
2193,1177,7,47,40
2194,1177,23,75,52
2195,1177,17,94,77
2193,1178,9,70,61
2194,1178,4,102,98
2193,1179,1,57,56
2194,1180,10,50,40
2195,1180,5,54,49
2194,1183,3,69,66
2195,1183,4,68,64
2193,1184,2,68,66
2194,1184,2,68,66
2195,1184,5,75,70
2194,1185,1,177,176
2195,1185,9,58,49
2195,1186,5,46,41
2195,1190,10,76,66
2193,1192,3,47,44
2194,1192,3,63,60
2195,1192,2,53,51
2193,1197,8,158,150
2194,1197,7,183,176
2195,1197,4,89,85
2193,1199,3,91,88
2194,1199,3,74,71
2194,1203,6,92,86
2195,1203,6,59,53
2194,1204,4,93,89
2195,1204,4,43,39
2193,1205,4,159,155
2194,1205,8,82,74
2194,1209,1,57,56
2194,1210,4,98,94
2193,1215,9,99,90
2194,1215,13,54,41
2192,1216,17,98,81
2194,1216,1,104,103
2192,1218,30,82,52
2193,1218,15,96,81
2194,1218,18,77,59
2193,1222,16,102,86
2194,1222,8,52,44
2193,1223,10,147,137
2194,1223,3,70,67
2194,1224,20,89,69
2192,1228,5,84,79
2193,1228,1,64,63
2193,1229,8,164,156
2194,1229,10,81,71
2193,1230,3,148,145
2194,1230,10,70,60
2194,1231,4,57,53
2192,1235,10,117,107
2193,1235,21,169,148
2194,1235,39,73,34
2194,1236,14,54,40
2192,1237,9,109,100
2193,1237,28,155,127
2194,1237,38,74,36
2193,1241,1,36,35
2192,1243,2,112,110
2193,1243,8,75,67
2192,1244,5,60,55
2192,1249,20,201,181
2193,1249,17,96,79
2192,1254,19,95,76
2190,1255,2,54,52
2193,1255,10,55,45
2191,1256,4,160,156
2192,1256,16,133,117
2191,1257,2,75,73
2192,1257,5,67,62
2192,1261,7,51,44
2191,1262,1,137,136
2192,1262,2,51,49
2191,1263,4,101,97
2190,1267,13,101,88
2191,1267,11,207,196
2191,1268,3,201,198
2192,1268,1,52,51
2190,1269,4,88,84
2191,1269,35,217,182
2191,1273,17,120,103
2191,1274,31,150,119
2189,1275,23,97,74
2191,1275,3,145,142
2189,1276,15,67,52
2190,1276,10,93,83
2189,1280,1,61,60
2191,1282,17,65,48
2189,1286,4,67,63
2188,1287,1,46,45
2190,1288,10,83,73
2189,1294,3,198,195
2190,1294,2,101,99
2188,1295,6,42,36
2189,1298,5,53,48
2188,1299,11,109,98
2190,1299,49,95,46
2190,1300,4,78,74
2188,1301,7,106,99
2189,1305,42,126,84
2188,1306,10,128,118
2190,1306,8,59,51
2188,1308,34,89,55
2187,1311,23,94,71
2188,1311,7,105,98
2187,1312,7,122,115
2189,1312,3,98,95
2188,1313,18,232,214
2189,1313,7,108,101
2187,1314,3,78,75
2186,1318,8,48,40
2187,1318,18,141,123
2186,1319,2,73,71
2188,1319,8,186,178
2187,1320,15,129,114
2186,1324,7,70,63
2187,1324,7,90,83
2188,1325,5,88,83
2186,1326,9,124,115
2188,1326,10,83,73
2186,1327,7,84,77
2188,1327,8,40,32
2185,1331,2,65,63
2186,1331,22,143,121
2188,1331,29,65,36
2185,1332,1,65,64
2186,1332,18,143,125
2188,1332,22,65,43
2186,1336,8,39,31
2186,1337,6,130,124
2184,1339,20,94,74
2185,1339,4,144,140
2186,1339,4,95,91
2187,1339,9,94,85
2185,1343,20,213,193
2186,1343,22,112,90
2185,1344,13,245,232
2187,1344,6,56,50
2184,1345,8,80,72
2185,1345,12,229,217
2186,1345,6,118,112
2185,1349,1,66,65
2185,1351,3,135,132
2186,1351,26,80,54
2184,1352,10,103,93
2185,1352,7,67,60
