X,Y,Subtracted,Original 1,Original 2
2193,999,9,42,33
2193,1001,1,36,35
2192,1006,4,36,32
2193,1006,17,72,55
2193,1007,18,60,42
2193,1011,8,53,45
2194,1024,3,39,36
2193,1025,8,67,59
2194,1025,8,80,72
2193,1026,8,43,35
2194,1026,8,44,36
2194,1032,8,56,48
2195,1037,4,35,31
2194,1038,4,48,44
2194,1050,8,51,43
2195,1050,2,49,47
2194,1051,4,45,41
2194,1056,14,55,41
2195,1056,7,54,47
2194,1057,8,50,42
2195,1057,1,43,42
2194,1062,12,44,32
2195,1062,3,41,38
2195,1068,3,37,34
2196,1069,2,34,32
2195,1075,7,71,64
2195,1076,7,71,64
2195,1087,7,40,33
2195,1088,10,56,46
2195,1094,11,58,47
2194,1095,6,43,37
2195,1095,13,76,63
2195,1113,6,46,40
2195,1114,6,73,67
2195,1115,1,51,50
2195,1120,1,82,81
2195,1121,7,43,36
2195,1126,9,50,41
2195,1127,9,64,55
2194,1133,1,32,31
2195,1133,7,48,41
2196,1146,10,65,55
2195,1147,5,62,57
2195,1153,6,56,50
2195,1158,3,44,41
2194,1164,3,55,52
2195,1164,2,43,41
2194,1165,6,84,78
2195,1165,4,74,70
2194,1166,3,56,53
2195,1166,2,49,47
2194,1171,12,72,60
2195,1171,2,69,67
2194,1172,13,66,53
2195,1172,18,79,61
2194,1184,26,68,42
2195,1184,9,47,38
2194,1185,8,78,70
2194,1186,12,46,34
2194,1197,8,103,95
2195,1197,13,49,36
2194,1198,8,73,65
2193,1202,3,40,37
2193,1203,6,100,94
2193,1204,12,114,102
2193,1205,17,69,52
2192,1216,12,77,65
2193,1216,8,103,95
2194,1216,2,78,76
2192,1217,9,49,40
2193,1217,6,71,65
2194,1217,4,53,49
2194,1223,3,62,59
2192,1229,13,120,107
2193,1229,7,96,89
2192,1230,8,93,85
2193,1230,17,103,86
2193,1231,13,51,38
2192,1234,3,44,41
2192,1235,8,94,86
2193,1236,4,102,98
2191,1242,14,50,36
2192,1242,3,60,57
2191,1243,4,36,32
2192,1248,1,68,67
2191,1249,1,62,61
2192,1249,13,92,79
2191,1250,2,38,36
2192,1250,1,51,50
2191,1255,3,79,76
2191,1261,2,66,64
2191,1262,6,74,68
2191,1263,4,53,49
2190,1268,12,60,48
2191,1273,3,70,67
2191,1275,13,103,90
2191,1281,2,53,51
2189,1287,3,76,73
2190,1287,7,102,95
2191,1287,4,38,34
2189,1288,6,66,60
2190,1288,5,47,42
2189,1292,12,56,44
2188,1293,11,55,44
2189,1293,17,113,96
2190,1293,8,69,61
2188,1294,3,52,49
2189,1294,8,109,101
2190,1294,3,71,68
2189,1295,3,57,54
2188,1299,7,72,65
2188,1300,12,84,72
2188,1305,16,60,44
2188,1306,15,98,83
2190,1306,2,45,43
2187,1312,9,91,82
2189,1312,13,76,63
2188,1313,3,102,99
2188,1314,6,69,63
2187,1317,18,52,34
2187,1318,16,85,69
2187,1319,13,93,80
2188,1319,2,102,100
2189,1319,17,63,46
2187,1320,2,60,58
2186,1324,1,35,34
2188,1325,5,50,45
2188,1326,19,52,33
2186,1330,13,52,39
2187,1330,8,52,44
2186,1331,5,101,96
2187,1331,6,104,98
2187,1337,2,73,71
2187,1338,5,62,57
2185,1339,3,98,95
2186,1339,6,55,49
2185,1343,10,163,153
2186,1343,1,68,67
2185,1344,16,186,170
2184,1345,12,60,48
2185,1345,2,138,136
2187,1345,8,49,41
2185,1349,6,49,43
2186,1350,18,63,45
2184,1351,16,65,49
