X,Y,Subtracted,Original 1,Original 2
2192,981,1,40,39
2192,993,1,61,60
2193,993,5,58,53
2193,994,3,52,49
2193,1001,1,36,35
2192,1006,1,36,35
2193,1006,7,72,65
2193,1007,18,60,42
2193,1011,9,53,44
2194,1024,1,39,38
2193,1025,13,67,54
2194,1025,12,80,68
2193,1026,9,43,34
2194,1026,7,44,37
2193,1032,10,45,35
2194,1032,14,56,42
2194,1056,20,55,35
2195,1056,11,54,43
2194,1057,9,50,41
2195,1057,1,43,42
2194,1062,8,44,36
2195,1068,3,37,34
2195,1069,8,69,61
2194,1070,1,39,38
2195,1070,14,57,43
2195,1074,4,36,32
2195,1081,2,43,41
2195,1087,4,40,36
2194,1094,3,35,32
2195,1094,2,58,56
2195,1107,1,52,51
2195,1108,1,52,51
2195,1113,6,46,40
2195,1114,6,73,67
2195,1115,1,51,50
2195,1126,6,50,44
2195,1127,2,64,62
2195,1133,8,48,40
2195,1139,10,50,40
2195,1140,10,50,40
2196,1145,5,46,41
2196,1146,3,65,62
2194,1147,5,36,31
2195,1147,1,62,61
2194,1159,5,50,45
2195,1159,4,70,66
2194,1164,6,55,49
2195,1164,2,43,41
2195,1166,1,49,48
2194,1171,6,72,66
2194,1172,2,66,64
2195,1172,4,79,75
2194,1178,3,59,56
2195,1178,1,58,57
2194,1179,15,50,35
2195,1179,11,49,38
2194,1184,7,68,61
2194,1185,15,78,63
2194,1186,12,46,34
2193,1197,9,77,68
2194,1197,7,103,96
2195,1197,5,49,44
2193,1198,5,52,47
2194,1198,8,73,65
2193,1202,6,40,34
2194,1210,1,54,53
2192,1216,34,77,43
2194,1216,25,78,53
2192,1223,5,85,80
2193,1223,9,92,83
2193,1224,3,72,69
2192,1228,2,59,57
2192,1229,15,120,105
2193,1229,7,96,89
2193,1230,11,103,92
2194,1230,7,43,36
2192,1235,16,94,78
2193,1235,1,86,85
2193,1236,9,102,93
2193,1237,6,63,57
2191,1242,1,50,49
2192,1242,1,60,59
2192,1243,3,52,49
2192,1249,7,92,85
2193,1249,1,36,35
2191,1250,6,38,32
2191,1254,4,47,43
2191,1255,12,79,67
2192,1256,7,49,42
2191,1261,3,66,63
2191,1262,4,74,70
2191,1263,6,53,47
2190,1267,4,38,34
2191,1269,1,75,74
2190,1274,4,75,71
2191,1275,17,103,86
2189,1281,10,52,42
2190,1281,2,76,74
2191,1281,16,53,37
2189,1286,8,42,34
2189,1287,6,76,70
2190,1287,4,102,98
2191,1287,3,38,35
2189,1288,31,66,35
2190,1288,10,47,37
2189,1292,13,56,43
2189,1293,7,113,106
2189,1294,7,109,102
2190,1294,2,71,69
2189,1295,18,57,39
2188,1299,16,72,56
2189,1299,18,104,86
2188,1300,22,84,62
2189,1300,7,119,112
2188,1305,4,60,56
2189,1305,10,66,56
2188,1306,4,98,94
2189,1306,22,103,81
2189,1307,10,82,72
2187,1312,23,91,68
2189,1312,39,76,37
2187,1313,6,96,90
2189,1313,20,54,34
2187,1317,8,52,44
2186,1319,10,53,43
2189,1319,3,63,60
2188,1320,7,52,45
2187,1324,4,46,42
2186,1330,5,52,47
2187,1330,3,52,49
2186,1331,15,101,86
2187,1331,10,104,94
2187,1337,16,73,57
2187,1338,14,62,48
2185,1339,10,98,88
2186,1339,6,55,49
2185,1343,39,163,124
2186,1343,14,68,54
2185,1344,17,186,169
2184,1345,14,60,46
2186,1345,8,46,38
2187,1345,3,49,46
2185,1349,15,49,34
2186,1350,14,63,49
2186,1351,3,44,41
