X,Y,Subtracted,Original 1,Original 2
2192,981,2,40,38
2192,987,3,37,34
2193,993,2,58,56
2193,994,2,52,50
2193,999,3,42,39
2193,1000,1,67,66
2193,1005,1,43,42
2193,1006,6,72,66
2193,1007,9,60,51
2193,1011,12,53,41
2193,1012,10,78,68
2194,1012,4,41,37
2193,1013,5,45,40
2193,1018,3,66,63
2194,1018,5,60,55
2193,1019,1,65,64
2194,1019,4,60,56
2193,1024,5,36,31
2194,1024,5,39,34
2193,1025,9,67,58
2194,1025,8,80,72
2193,1026,6,43,37
2194,1026,6,44,38
2193,1032,5,45,40
2194,1032,20,56,36
2195,1037,4,35,31
2194,1056,23,55,32
2194,1057,6,50,44
2195,1063,35,74,39
2195,1068,2,37,35
2196,1069,1,34,33
2194,1070,6,39,33
2195,1070,18,57,39
2195,1075,9,71,62
2195,1076,2,71,69
2195,1081,2,43,41
2195,1082,5,64,59
2195,1088,7,56,49
2195,1094,8,58,50
2194,1095,8,43,35
2195,1095,13,76,63
2195,1107,7,52,45
2195,1108,7,52,45
2195,1113,3,46,43
2195,1114,12,73,61
2195,1115,7,51,44
2195,1120,13,82,69
2195,1126,10,50,40
2195,1127,11,64,53
2195,1139,10,50,40
2195,1140,10,50,40
2196,1145,10,46,36
2196,1146,10,65,55
2195,1147,2,62,60
2195,1153,7,56,49
2195,1158,5,44,39
2194,1164,10,55,45
2194,1166,3,56,53
2194,1171,8,72,64
2195,1172,4,79,75
2195,1173,5,38,33
2194,1184,6,68,62
2193,1185,9,42,33
2194,1186,4,46,42
2194,1190,3,35,32
2193,1191,2,53,51
2193,1197,3,77,74
2195,1197,3,49,46
2193,1204,6,114,108
2193,1205,1,69,68
2194,1209,3,36,33
2192,1216,3,77,74
2193,1216,8,103,95
2194,1216,11,78,67
2193,1217,1,71,70
2194,1217,4,53,49
2193,1218,1,34,33
2194,1223,7,62,55
2193,1224,5,72,67
2192,1228,11,59,48
2192,1229,16,120,104
2193,1229,1,96,95
2193,1230,6,103,97
2194,1230,1,43,42
2192,1235,9,94,85
2193,1235,21,86,65
2193,1236,20,102,82
2193,1237,20,63,43
2193,1242,1,34,33
2191,1248,7,73,66
2192,1248,11,68,57
2191,1249,6,62,56
2191,1250,3,38,35
2191,1255,2,79,77
2191,1261,4,66,62
2191,1263,4,53,49
2191,1274,2,114,112
2190,1275,4,79,75
2191,1275,15,103,88
2190,1276,9,40,31
2189,1280,1,32,31
2191,1281,4,53,49
2189,1286,7,42,35
2190,1286,6,51,45
2189,1287,1,76,75
2190,1287,6,102,96
2191,1287,4,38,34
2189,1288,11,66,55
2190,1288,9,47,38
2189,1292,7,56,49
2188,1293,4,55,51
2189,1293,11,113,102
2190,1293,7,69,62
2189,1294,6,109,103
2190,1294,6,71,65
2188,1299,10,72,62
2188,1300,10,84,74
2190,1300,3,48,45
2188,1305,13,60,47
2188,1306,13,98,85
2190,1306,1,45,44
2188,1307,4,81,77
2189,1307,7,82,75
2187,1312,7,91,84
2189,1312,15,76,61
2188,1313,2,102,100
2189,1313,2,54,52
2188,1314,5,69,64
2187,1317,14,52,38
2187,1318,9,85,76
2187,1319,5,93,88
2189,1319,15,63,48
2188,1320,9,52,43
2187,1324,1,46,45
2186,1330,11,52,41
2187,1330,7,52,45
2185,1331,1,32,31
2186,1331,7,101,94
2187,1331,6,104,98
2187,1332,1,91,90
2186,1336,1,39,38
2187,1337,16,73,57
2187,1338,5,62,57
2185,1339,14,98,84
2186,1339,8,55,47
2185,1343,37,163,126
2186,1343,7,68,61
2185,1344,28,186,158
2184,1345,5,60,55
2185,1345,10,138,128
2184,1350,2,62,60
2186,1350,14,63,49
2184,1351,19,65,46
