X,Y,Subtracted,Original 1,Original 2
2193,999,4,42,38
2193,1000,6,67,61
2193,1006,4,72,68
2193,1007,9,60,51
2193,1011,8,53,45
2193,1012,7,78,71
2193,1013,4,45,41
2193,1018,6,66,60
2194,1018,5,60,55
2193,1019,1,65,64
2194,1019,4,60,56
2193,1024,4,36,32
2193,1025,16,67,51
2194,1025,10,80,70
2193,1026,12,43,31
2194,1026,6,44,38
2193,1031,4,68,64
2194,1032,10,56,46
2195,1037,3,35,32
2194,1038,7,48,41
2195,1056,9,54,45
2194,1057,14,50,36
2195,1068,3,37,34
2195,1070,11,57,46
2195,1083,10,44,34
2195,1087,5,40,35
2195,1101,1,39,38
2195,1107,2,52,50
2195,1108,2,52,50
2195,1113,2,46,44
2195,1126,8,50,42
2195,1127,7,64,57
2195,1134,3,38,35
2195,1139,3,50,47
2195,1140,3,50,47
2196,1146,23,65,42
2194,1147,1,36,35
2194,1152,3,53,50
2195,1152,15,92,77
2196,1152,9,41,32
2195,1153,15,56,41
2195,1158,11,44,33
2195,1159,9,70,61
2194,1164,14,55,41
2195,1164,2,43,41
2194,1166,4,56,52
2194,1171,4,72,68
2195,1172,8,79,71
2194,1178,4,59,55
2195,1178,9,58,49
2194,1179,9,50,41
2195,1179,12,49,37
2193,1185,7,42,35
2194,1185,2,78,76
2195,1185,1,45,44
2193,1191,5,53,48
2194,1197,12,103,91
2195,1197,13,49,36
2193,1198,1,52,51
2194,1198,13,73,60
2193,1203,13,100,87
2193,1204,20,114,94
2193,1205,15,69,54
2193,1209,3,45,42
2194,1209,4,36,32
2193,1210,5,81,76
2194,1210,4,54,50
2192,1216,27,77,50
2194,1216,20,78,58
2193,1218,1,34,33
2193,1223,14,92,78
2192,1224,10,44,34
2193,1224,3,72,69
2194,1229,1,33,32
2193,1230,4,103,99
2194,1230,4,43,39
2193,1231,7,51,44
2192,1235,12,94,82
2193,1236,8,102,94
2193,1237,10,63,53
2192,1243,1,52,51
2192,1248,7,68,61
2191,1261,1,66,65
2191,1262,3,74,71
2191,1263,14,53,39
2191,1275,7,103,96
2189,1286,1,42,41
2189,1287,5,76,71
2190,1287,6,102,96
2189,1288,20,66,46
2190,1288,11,47,36
2189,1292,16,56,40
2189,1293,3,113,110
2190,1293,2,69,67
2190,1294,2,71,69
2189,1295,12,57,45
2188,1300,10,84,74
2188,1305,3,60,57
2188,1306,19,98,79
2190,1306,2,45,43
2188,1307,2,81,79
2189,1307,15,82,67
2188,1312,7,83,76
2189,1312,4,76,72
2188,1313,8,102,94
2189,1313,6,54,48
2188,1314,5,69,64
2187,1319,4,93,89
2189,1319,21,63,42
2187,1320,7,60,53
2188,1325,7,50,43
2188,1326,19,52,33
2186,1330,15,52,37
2187,1330,13,52,39
2186,1331,8,101,93
2187,1331,4,104,100
2186,1332,15,84,69
2187,1332,16,91,75
2186,1336,7,39,32
2186,1337,1,72,71
2187,1337,10,73,63
2186,1338,6,59,53
2187,1338,8,62,54
2185,1339,13,98,85
2186,1339,15,55,40
2185,1343,40,163,123
2186,1343,12,68,56
2185,1344,43,186,143
2184,1345,5,60,55
2185,1345,15,138,123
2187,1345,14,49,35
2185,1349,12,49,37
2186,1350,8,63,55
2184,1351,19,65,46
2186,1351,6,44,38
