X,Y,Subtracted,Original 1,Original 2
337,550,3,41,38
2193,993,3,58,55
2193,994,6,52,46
2193,999,6,42,36
2193,1000,13,67,54
2192,1006,4,36,32
2193,1006,15,72,57
2193,1007,14,60,46
2193,1011,7,53,46
2193,1012,5,78,73
2194,1024,3,39,36
2193,1025,16,67,51
2194,1025,8,80,72
2194,1026,7,44,37
2193,1032,12,45,33
2194,1032,16,56,40
2195,1037,1,35,34
2193,1038,1,38,37
2194,1038,3,48,45
2194,1056,1,55,54
2195,1056,3,54,51
2194,1057,6,50,44
2195,1057,3,43,40
2196,1069,2,34,32
2194,1070,3,39,36
2195,1070,17,57,40
2195,1075,7,71,64
2195,1076,7,71,64
2195,1081,6,43,37
2195,1082,4,64,60
2195,1083,2,44,42
2195,1088,3,56,53
2195,1094,1,58,57
2194,1095,12,43,31
2195,1095,1,76,75
2195,1101,7,39,32
2195,1114,24,73,49
2195,1115,10,51,41
2195,1119,6,40,34
2195,1120,10,82,72
2195,1126,4,50,46
2195,1127,12,64,52
2195,1133,5,48,43
2195,1134,6,38,32
2195,1139,2,50,48
2195,1140,2,50,48
2196,1145,11,46,35
2196,1146,14,65,51
2196,1147,2,35,33
2194,1152,4,53,49
2195,1152,5,92,87
2195,1153,12,56,44
2195,1158,4,44,40
2194,1165,8,84,76
2195,1165,8,74,66
2194,1166,6,56,50
2195,1166,7,49,42
2194,1171,6,72,66
2195,1172,8,79,71
2194,1178,4,59,55
2195,1178,1,58,57
2194,1179,12,50,38
2195,1179,7,49,42
2194,1184,2,68,66
2195,1184,1,47,46
2193,1185,11,42,31
2194,1186,9,46,37
2194,1190,2,35,33
2193,1191,9,53,44
2195,1197,4,49,45
2193,1203,31,100,69
2194,1203,15,64,49
2193,1204,18,114,96
2194,1204,6,73,67
2193,1205,12,69,57
2193,1209,5,45,40
2193,1211,2,54,52
2194,1211,5,38,33
2193,1215,9,60,51
2192,1216,22,77,55
2194,1216,9,78,69
2193,1223,10,92,82
2194,1223,20,62,42
2193,1224,7,72,65
2192,1228,7,59,52
2192,1229,6,120,114
2192,1230,4,93,89
2193,1230,21,103,82
2194,1230,3,43,40
2193,1231,9,51,42
2192,1234,9,44,35
2192,1235,10,94,84
2192,1242,8,60,52
2192,1243,8,52,44
2192,1249,13,92,79
2193,1249,5,36,31
2192,1250,2,51,49
2191,1254,3,47,44
2191,1255,7,79,72
2192,1255,6,108,102
2193,1255,1,37,36
2191,1256,10,61,51
2192,1256,3,49,46
2191,1263,4,53,49
2192,1267,1,35,34
2190,1268,6,60,54
2192,1268,1,35,34
2191,1269,4,75,71
2191,1273,16,70,54
2190,1274,1,75,74
2191,1274,15,114,99
2189,1275,6,37,31
2190,1275,7,79,72
2191,1275,13,103,90
2190,1276,4,40,36
2191,1276,3,40,37
2191,1281,6,53,47
2189,1286,10,42,32
2190,1286,9,51,42
2190,1287,3,102,99
2191,1287,1,38,37
2189,1288,18,66,48
2190,1288,5,47,42
2189,1292,8,56,48
2188,1293,10,55,45
2189,1293,15,113,98
2188,1294,10,52,42
2189,1294,12,109,97
2189,1295,6,57,51
2189,1298,3,38,35
2188,1299,12,72,60
2189,1299,6,104,98
2188,1300,7,84,77
2189,1300,2,119,117
2188,1305,11,60,49
2189,1305,1,66,65
2188,1306,18,98,80
2189,1306,11,103,92
2189,1307,22,82,60
2189,1312,21,76,55
2189,1313,13,54,41
2188,1314,11,69,58
2186,1319,21,53,32
2188,1319,5,102,97
2189,1319,14,63,49
2187,1320,17,60,43
2188,1326,18,52,34
2186,1330,13,52,39
2187,1330,10,52,42
2186,1331,6,101,95
2187,1331,7,104,97
2187,1332,2,91,89
2187,1333,3,37,34
2186,1337,3,72,69
2187,1337,9,73,64
2185,1338,4,111,107
2185,1339,9,98,89
2186,1339,1,55,54
2185,1343,52,163,111
2186,1343,16,68,52
2185,1344,25,186,161
2186,1344,12,46,34
2184,1345,16,60,44
2186,1345,10,46,36
2187,1345,1,49,48
2185,1349,14,49,35
2186,1350,10,63,53
2184,1351,8,65,57
2186,1351,13,44,31
