X,Y,Subtracted,Original 1,Original 2
337,550,3,41,38
2192,987,2,37,35
2193,993,10,58,48
2193,994,10,52,42
2193,1001,2,36,34
2193,1005,9,43,34
2193,1006,8,72,64
2193,1007,4,60,56
2193,1011,11,53,42
2193,1018,2,66,64
2193,1019,3,65,62
2193,1025,9,67,58
2194,1025,15,80,65
2193,1026,11,43,32
2194,1026,7,44,37
2193,1031,11,68,57
2194,1031,19,88,69
2195,1031,4,38,34
2193,1032,12,45,33
2194,1032,14,56,42
2193,1037,2,49,47
2195,1037,3,35,32
2194,1038,12,48,36
2194,1056,12,55,43
2195,1056,7,54,47
2195,1062,3,41,38
2195,1063,10,74,64
2195,1068,2,37,35
2195,1075,6,71,65
2195,1076,6,71,65
2195,1081,3,43,40
2195,1082,1,64,63
2195,1101,3,39,36
2195,1107,13,52,39
2195,1108,13,52,39
2195,1121,5,43,38
2195,1126,10,50,40
2194,1133,1,32,31
2196,1145,7,46,39
2196,1146,18,65,47
2195,1147,2,62,60
2195,1152,10,92,82
2195,1153,6,56,50
2194,1159,2,50,48
2195,1159,1,70,69
2194,1164,11,55,44
2195,1164,2,43,41
2194,1165,2,84,82
2194,1166,8,56,48
2195,1171,1,69,68
2194,1172,5,66,61
2195,1172,6,79,73
2195,1173,3,38,35
2194,1178,5,59,54
2195,1178,6,58,52
2194,1179,7,50,43
2195,1179,6,49,43
2194,1184,11,68,57
2194,1185,6,78,72
2193,1191,8,53,45
2195,1197,4,49,45
2194,1198,5,73,68
2193,1203,12,100,88
2193,1204,19,114,95
2193,1205,15,69,54
2194,1215,3,36,33
2192,1216,32,77,45
2194,1216,9,78,69
2192,1217,7,49,42
2192,1223,5,85,80
2194,1223,21,62,41
2193,1224,1,72,71
2192,1228,10,59,49
2192,1230,17,93,76
2193,1230,37,103,66
2193,1231,14,51,37
2192,1234,1,44,43
2193,1235,11,86,75
2193,1236,25,102,77
2193,1237,22,63,41
2191,1242,3,50,47
2191,1243,1,36,35
2192,1243,5,52,47
2192,1248,3,68,65
2191,1249,1,62,61
2192,1249,11,92,81
2193,1249,4,36,32
2191,1250,2,38,36
2191,1255,3,79,76
2192,1255,5,108,103
2193,1255,2,37,35
2191,1261,7,66,59
2191,1262,1,74,73
2191,1263,12,53,41
2190,1275,9,79,70
2191,1275,17,103,86
2191,1281,3,53,50
2189,1286,6,42,36
2190,1286,4,51,47
2189,1287,1,76,75
2190,1287,6,102,96
2191,1287,4,38,34
2189,1288,14,66,52
2190,1288,11,47,36
2189,1292,8,56,48
2188,1293,5,55,50
2189,1293,14,113,99
2190,1293,8,69,61
2188,1294,3,52,49
2189,1294,10,109,99
2190,1294,9,71,62
2189,1295,6,57,51
2188,1299,6,72,66
2188,1300,9,84,75
2190,1300,1,48,47
2188,1305,1,60,59
2188,1306,26,98,72
2189,1306,3,103,100
2188,1307,28,81,53
2189,1307,23,82,59
2188,1312,4,83,79
2189,1312,10,76,66
2187,1313,1,96,95
2188,1313,5,102,97
2189,1313,13,54,41
2187,1314,1,57,56
2187,1319,8,93,85
2187,1324,1,46,45
2187,1325,5,83,78
2187,1326,1,76,75
2188,1326,3,52,49
2186,1330,10,52,42
2187,1330,7,52,45
2187,1331,2,104,102
2185,1337,5,81,76
2185,1339,4,98,94
2186,1339,1,55,54
2185,1343,13,163,150
2186,1343,12,68,56
2186,1345,10,46,36
2186,1349,2,33,31
2184,1350,2,62,60
2185,1350,1,112,111
2186,1350,11,63,52
2184,1351,1,65,64
2186,1351,8,44,36
