X,Y,Subtracted,Original 1,Original 2
2192,987,2,37,35
2193,994,2,52,50
2193,999,10,42,32
2193,1000,2,67,65
2193,1001,3,36,33
2192,1006,1,36,35
2193,1006,15,72,57
2193,1007,16,60,44
2194,1012,5,41,36
2193,1025,5,67,62
2194,1025,5,80,75
2193,1026,7,43,36
2194,1026,6,44,38
2193,1038,2,38,36
2194,1038,2,48,46
2194,1056,8,55,47
2195,1056,9,54,45
2194,1057,5,50,45
2195,1057,3,43,40
2196,1069,2,34,32
2194,1070,3,39,36
2195,1070,17,57,40
2195,1075,17,71,54
2195,1076,11,71,60
2195,1081,1,43,42
2195,1087,8,40,32
2195,1088,4,56,52
2195,1094,4,58,54
2194,1095,3,43,40
2195,1095,26,76,50
2195,1101,3,39,36
2195,1107,3,52,49
2195,1108,3,52,49
2195,1115,1,51,50
2195,1119,3,40,37
2195,1126,2,50,48
2195,1127,4,64,60
2195,1133,5,48,43
2195,1139,3,50,47
2195,1140,3,50,47
2196,1145,1,46,45
2196,1146,14,65,51
2195,1152,11,92,81
2195,1153,7,56,49
2195,1159,7,70,63
2194,1164,3,55,52
2195,1164,1,43,42
2194,1165,6,84,78
2195,1165,4,74,70
2194,1166,4,56,52
2195,1166,3,49,46
2194,1171,5,72,67
2195,1172,6,79,73
2194,1179,10,50,40
2195,1179,6,49,43
2195,1183,2,33,31
2194,1184,5,68,63
2195,1184,14,47,33
2194,1186,12,46,34
2193,1191,7,53,46
2194,1191,1,87,86
2194,1197,6,103,97
2195,1197,11,49,38
2194,1198,5,73,68
2194,1203,3,64,61
2194,1204,8,73,65
2193,1205,12,69,57
2193,1209,7,45,38
2192,1216,30,77,47
2194,1216,18,78,60
2192,1217,11,49,38
2194,1217,4,53,49
2192,1222,7,47,40
2192,1223,15,85,70
2194,1223,10,62,52
2193,1224,20,72,52
2192,1228,1,59,58
2192,1229,8,120,112
2193,1229,14,96,82
2193,1230,22,103,81
2194,1230,9,43,34
2193,1231,15,51,36
2192,1234,12,44,32
2192,1235,17,94,77
2193,1235,1,86,85
2192,1236,4,87,83
2193,1236,11,102,91
2193,1237,9,63,54
2192,1242,9,60,51
2192,1243,9,52,43
2192,1248,2,68,66
2192,1249,13,92,79
2191,1254,3,47,44
2191,1255,7,79,72
2191,1256,15,61,46
2192,1256,4,49,45
2191,1262,3,74,71
2191,1263,3,53,50
2191,1269,1,75,74
2191,1273,6,70,64
2191,1274,6,114,108
2189,1275,4,37,33
2190,1275,4,79,75
2191,1275,13,103,90
2190,1276,7,40,33
2190,1280,6,58,52
2189,1281,11,52,41
2190,1281,10,76,66
2191,1281,8,53,45
2189,1286,2,42,40
2190,1286,3,51,48
2189,1288,19,66,47
2190,1288,9,47,38
2189,1292,7,56,49
2188,1293,7,55,48
2189,1293,15,113,98
2188,1294,3,52,49
2189,1294,19,109,90
2189,1295,21,57,36
2188,1300,1,84,83
2189,1305,2,66,64
2188,1306,7,98,91
2189,1306,13,103,90
2190,1306,6,45,39
2189,1307,11,82,71
2187,1312,3,91,88
2189,1312,22,76,54
2189,1313,13,54,41
2187,1314,9,57,48
2187,1318,5,85,80
2186,1319,5,53,48
2189,1319,27,63,36
2188,1320,10,52,42
2188,1325,3,50,47
2187,1326,9,76,67
2188,1326,15,52,37
2186,1330,4,52,48
2187,1330,2,52,50
2185,1331,1,32,31
2186,1331,12,101,89
2187,1331,8,104,96
2186,1332,10,84,74
2187,1332,6,91,85
2187,1337,19,73,54
2187,1338,28,62,34
2185,1339,10,98,88
2185,1343,40,163,123
2186,1343,2,68,66
2185,1344,9,186,177
2184,1345,23,60,37
2185,1345,7,138,131
2185,1349,6,49,43
2184,1350,1,62,61
2185,1350,17,112,95
2186,1350,3,63,60
2185,1351,1,101,100
2186,1351,1,44,43
