X,Y,Subtracted,Original 1,Original 2
2192,993,14,61,47
2193,993,9,58,49
2192,994,3,46,43
2193,994,7,52,45
2193,999,5,42,37
2193,1000,3,67,64
2192,1006,4,36,32
2193,1006,10,72,62
2193,1007,21,60,39
2193,1011,6,53,47
2193,1012,4,78,74
2193,1013,1,45,44
2193,1025,6,67,61
2194,1025,3,80,77
2194,1026,12,44,32
2193,1031,4,68,64
2194,1031,6,88,82
2195,1031,4,38,34
2194,1032,19,56,37
2193,1037,4,49,45
2194,1037,3,64,61
2193,1038,1,38,37
2194,1038,1,48,47
2194,1050,2,51,49
2195,1050,2,49,47
2194,1051,8,45,37
2195,1051,8,44,36
2194,1056,18,55,37
2195,1056,8,54,46
2194,1057,11,50,39
2195,1057,2,43,41
2194,1062,10,44,34
2195,1062,1,41,40
2195,1070,11,57,46
2195,1075,9,71,62
2195,1076,9,71,62
2195,1081,9,43,34
2195,1082,7,64,57
2195,1083,1,44,43
2194,1095,2,43,41
2195,1101,4,39,35
2195,1107,6,52,46
2195,1108,6,52,46
2195,1115,8,51,43
2195,1134,4,38,34
2195,1139,10,50,40
2195,1140,10,50,40
2196,1145,12,46,34
2196,1146,17,65,48
2194,1152,12,53,41
2195,1152,15,92,77
2196,1152,9,41,32
2195,1153,14,56,42
2195,1158,2,44,42
2195,1159,12,70,58
2194,1164,12,55,43
2195,1164,7,43,36
2194,1166,3,56,53
2195,1166,5,49,44
2194,1171,5,72,67
2195,1172,4,79,75
2194,1179,9,50,41
2195,1179,6,49,43
2195,1184,4,47,43
2193,1185,5,42,37
2194,1185,17,78,61
2195,1185,5,45,40
2194,1186,14,46,32
2193,1191,2,53,51
2194,1191,11,87,76
2193,1198,1,52,51
2193,1203,7,100,93
2193,1204,12,114,102
2193,1205,8,69,61
2194,1209,3,36,33
2194,1211,1,38,37
2193,1215,7,60,53
2192,1216,5,77,72
2192,1223,5,85,80
2193,1224,17,72,55
2192,1228,3,59,56
2192,1229,13,120,107
2193,1229,6,96,90
2193,1230,16,103,87
2193,1231,10,51,41
2192,1234,7,44,37
2192,1235,11,94,83
2193,1236,6,102,96
2193,1237,6,63,57
2192,1249,11,92,81
2193,1249,5,36,31
2191,1250,2,38,36
2192,1250,5,51,46
2191,1255,3,79,76
2192,1255,5,108,103
2193,1255,1,37,36
2192,1256,12,49,37
2191,1261,1,66,65
2191,1263,10,53,43
2191,1268,1,113,112
2191,1269,23,75,52
2190,1275,10,79,69
2191,1275,8,103,95
2191,1279,7,41,34
2190,1280,5,58,53
2189,1281,2,52,50
2190,1281,4,76,72
2191,1281,11,53,42
2189,1286,5,42,37
2190,1286,5,51,46
2190,1287,5,102,97
2191,1287,4,38,34
2189,1288,22,66,44
2188,1293,12,55,43
2189,1293,4,113,109
2188,1294,6,52,46
2189,1294,9,109,100
2190,1294,4,71,67
2189,1295,3,57,54
2188,1300,1,84,83
2188,1306,3,98,95
2189,1306,8,103,95
2190,1306,4,45,41
2188,1307,10,81,71
2189,1307,15,82,67
2187,1312,7,91,84
2188,1312,4,83,79
2189,1312,24,76,52
2187,1314,18,57,39
2188,1314,3,69,66
2186,1319,3,53,50
2187,1319,9,93,84
2189,1319,11,63,52
2187,1320,4,60,56
2188,1320,7,52,45
2186,1325,6,56,50
2186,1326,2,45,43
2187,1326,13,76,63
2188,1326,15,52,37
2186,1330,17,52,35
2187,1330,13,52,39
2186,1331,11,101,90
2187,1331,11,104,93
2185,1337,3,81,78
2187,1337,11,73,62
2185,1338,8,111,103
2187,1338,8,62,54
2185,1339,16,98,82
2186,1339,10,55,45
2185,1343,23,163,140
2186,1343,16,68,52
2185,1344,36,186,150
2184,1345,6,60,54
2185,1345,17,138,121
2185,1349,4,49,45
2186,1350,13,63,50
2184,1351,12,65,53
