X,Y,Subtracted,Original 1,Original 2
2192,993,13,61,48
2193,993,5,58,53
2192,994,2,46,44
2193,994,2,52,50
2192,999,2,34,32
2193,1000,13,67,54
2193,1005,6,43,37
2192,1006,2,36,34
2193,1006,5,72,67
2193,1007,4,60,56
2193,1011,5,53,48
2193,1012,1,78,77
2194,1012,4,41,37
2193,1025,14,67,53
2194,1025,9,80,71
2194,1026,13,44,31
2193,1031,5,68,63
2193,1032,14,45,31
2194,1032,17,56,39
2193,1037,7,49,42
2194,1037,5,64,59
2194,1038,1,48,47
2194,1051,3,45,42
2194,1056,3,55,52
2195,1056,2,54,52
2194,1057,11,50,39
2195,1057,8,43,35
2194,1063,7,77,70
2195,1063,6,74,68
2195,1068,2,37,35
2195,1069,4,69,65
2195,1070,12,57,45
2195,1075,14,71,57
2195,1076,14,71,57
2195,1082,30,64,34
2194,1095,4,43,39
2195,1107,5,52,47
2195,1108,5,52,47
2195,1113,9,46,37
2195,1114,17,73,56
2195,1115,10,51,41
2195,1126,3,50,47
2195,1134,2,38,36
2196,1146,1,65,64
2195,1147,5,62,57
2194,1152,12,53,41
2195,1152,3,92,89
2195,1153,8,56,48
2194,1159,10,50,40
2194,1164,4,55,51
2195,1164,2,43,41
2194,1166,2,56,54
2194,1171,4,72,68
2195,1172,7,79,72
2195,1177,3,35,32
2194,1178,5,59,54
2195,1178,3,58,55
2194,1179,5,50,45
2195,1179,3,49,46
2194,1184,2,68,66
2194,1186,5,46,41
2193,1197,6,77,71
2194,1197,2,103,101
2193,1202,4,40,36
2193,1203,16,100,84
2193,1204,18,114,96
2193,1205,11,69,58
2194,1210,2,54,52
2192,1216,12,77,65
2193,1216,11,103,92
2194,1216,13,78,65
2192,1217,2,49,47
2194,1217,2,53,51
2194,1223,7,62,55
2193,1224,14,72,58
2192,1229,3,120,117
2193,1229,6,96,90
2192,1230,2,93,91
2193,1230,18,103,85
2192,1234,1,44,43
2192,1235,8,94,86
2192,1236,11,87,76
2192,1242,1,60,59
2192,1243,2,52,50
2191,1247,6,37,31
2191,1248,3,73,70
2192,1248,7,68,61
2191,1249,4,62,58
2192,1249,10,92,82
2193,1249,4,36,32
2191,1250,7,38,31
2191,1255,2,79,77
2191,1261,4,66,62
2192,1262,3,34,31
2191,1263,9,53,44
2190,1268,4,60,56
2191,1273,3,70,67
2191,1274,6,114,108
2190,1275,5,79,74
2191,1275,19,103,84
2190,1276,9,40,31
2189,1286,1,42,41
2190,1287,1,102,101
2191,1287,6,38,32
2189,1288,6,66,60
2190,1288,7,47,40
2189,1292,10,56,46
2188,1293,13,55,42
2189,1293,15,113,98
2188,1294,10,52,42
2189,1294,11,109,98
2189,1295,5,57,52
2190,1299,2,35,33
2190,1300,8,48,40
2188,1305,13,60,47
2189,1305,2,66,64
2187,1306,1,37,36
2188,1306,14,98,84
2189,1306,6,103,97
2188,1307,9,81,72
2189,1307,9,82,73
2188,1312,10,83,73
2189,1312,18,76,58
2188,1313,8,102,94
2189,1313,12,54,42
2188,1314,6,69,63
2186,1319,11,53,42
2187,1320,11,60,49
2187,1324,2,46,44
2187,1325,1,83,82
2187,1326,3,76,73
2186,1330,8,52,44
2187,1330,11,52,41
2186,1331,2,101,99
2187,1331,9,104,95
2187,1332,2,91,89
2186,1337,7,72,65
2187,1337,18,73,55
2187,1338,11,62,51
2185,1343,36,163,127
2186,1343,12,68,56
2185,1344,35,186,151
2186,1344,6,46,40
2184,1345,26,60,34
2185,1345,14,138,124
2186,1345,10,46,36
2184,1350,9,62,53
2185,1350,17,112,95
2186,1350,6,63,57
2184,1351,7,65,58
2185,1351,27,101,74
