X,Y,Subtracted,Original 1,Original 2
2192,987,4,37,33
2193,999,5,42,37
2193,1018,5,66,61
2193,1019,4,65,61
2194,1025,1,80,79
2193,1026,6,43,37
2194,1026,6,44,38
2194,1032,20,56,36
2194,1050,4,51,47
2195,1050,1,49,48
2194,1051,1,45,44
2194,1056,22,55,33
2195,1056,10,54,44
2194,1057,14,50,36
2195,1057,4,43,39
2194,1062,8,44,36
2195,1069,4,69,65
2195,1070,14,57,43
2195,1075,21,71,50
2195,1076,21,71,50
2195,1081,10,43,33
2195,1082,17,64,47
2195,1083,10,44,34
2195,1087,5,40,35
2194,1095,3,43,40
2195,1095,5,76,71
2195,1107,13,52,39
2195,1108,13,52,39
2195,1115,1,51,50
2195,1120,12,82,70
2195,1121,4,43,39
2195,1126,3,50,47
2195,1127,6,64,58
2195,1133,3,48,45
2195,1139,5,50,45
2195,1140,2,50,48
2196,1145,15,46,31
2196,1146,15,65,50
2194,1152,10,53,43
2195,1152,19,92,73
2196,1152,9,41,32
2195,1153,14,56,42
2194,1159,4,50,46
2195,1159,2,70,68
2194,1164,8,55,47
2195,1164,3,43,40
2194,1171,6,72,66
2195,1171,1,69,68
2195,1172,6,79,73
2195,1173,6,38,32
2195,1178,1,58,57
2195,1179,3,49,46
2193,1185,9,42,33
2194,1186,7,46,39
2194,1190,1,35,34
2193,1191,8,53,45
2194,1197,3,103,100
2195,1197,7,49,42
2193,1198,1,52,51
2194,1198,10,73,63
2193,1202,5,40,35
2193,1203,17,100,83
2193,1204,23,114,91
2193,1205,20,69,49
2194,1215,4,36,32
2192,1216,13,77,64
2193,1216,5,103,98
2194,1216,2,78,76
2192,1217,14,49,35
2193,1217,6,71,65
2194,1217,4,53,49
2192,1222,6,47,41
2192,1223,15,85,70
2193,1223,7,92,85
2194,1223,3,62,59
2193,1224,15,72,57
2192,1229,6,120,114
2193,1229,8,96,88
2193,1230,18,103,85
2194,1230,6,43,37
2193,1231,13,51,38
2192,1234,4,44,40
2192,1235,16,94,78
2192,1236,11,87,76
2191,1242,3,50,47
2191,1243,1,36,35
2192,1243,3,52,49
2192,1248,2,68,66
2192,1249,15,92,77
2192,1250,4,51,47
2192,1255,4,108,104
2191,1256,13,61,48
2192,1256,16,49,33
2191,1263,14,53,39
2190,1268,8,60,52
2191,1268,7,113,106
2191,1269,15,75,60
2191,1273,5,70,65
2190,1275,5,79,74
2191,1275,7,103,96
2190,1281,1,76,75
2191,1281,8,53,45
2190,1287,5,102,97
2189,1288,15,66,51
2190,1288,3,47,44
2189,1292,18,56,38
2188,1293,15,55,40
2189,1293,27,113,86
2188,1294,7,52,45
2189,1294,22,109,87
2189,1295,11,57,46
2188,1299,2,72,70
2190,1299,4,35,31
2190,1300,6,48,42
2188,1306,15,98,83
2189,1306,3,103,100
2190,1306,14,45,31
2188,1307,5,81,76
2189,1307,22,82,60
2188,1312,7,83,76
2189,1312,11,76,65
2188,1313,2,102,100
2189,1313,8,54,46
2187,1314,3,57,54
2187,1318,2,85,83
2187,1319,12,93,81
2187,1320,6,60,54
2186,1324,4,35,31
2187,1324,4,46,42
2188,1325,2,50,48
2188,1326,8,52,44
2186,1330,5,52,47
2187,1330,6,52,46
2186,1331,15,101,86
2187,1331,17,104,87
2186,1332,7,84,77
2187,1332,13,91,78
2187,1337,3,73,70
2185,1338,8,111,103
2186,1338,3,59,56
2185,1339,21,98,77
2186,1339,21,55,34
2185,1343,62,163,101
2186,1343,9,68,59
2185,1344,10,186,176
2186,1344,5,46,41
2184,1345,18,60,42
2185,1345,4,138,134
2186,1345,15,46,31
2187,1345,3,49,46
2186,1349,1,33,32
2184,1350,1,62,61
2185,1350,4,112,108
2186,1350,12,63,51
2184,1351,7,65,58
2186,1351,9,44,35
