X,Y,Subtracted,Original 1,Original 2
337,550,5,41,36
2192,993,2,61,59
2193,993,6,58,52
2193,994,1,52,51
2193,999,7,42,35
2193,1005,12,43,31
2193,1006,14,72,58
2193,1007,15,60,45
2193,1011,5,53,48
2193,1012,3,78,75
2193,1013,3,45,42
2193,1018,1,66,65
2193,1026,4,43,39
2194,1026,3,44,41
2193,1031,9,68,59
2194,1031,11,88,77
2193,1032,6,45,39
2194,1032,13,56,43
2194,1056,8,55,47
2195,1056,9,54,45
2194,1057,6,50,44
2195,1057,4,43,39
2195,1062,1,41,40
2195,1070,6,57,51
2195,1075,12,71,59
2195,1076,6,71,65
2195,1081,5,43,38
2195,1082,6,64,58
2195,1083,2,44,42
2195,1087,4,40,36
2195,1088,1,56,55
2194,1094,4,35,31
2195,1094,4,58,54
2195,1107,1,52,51
2195,1108,1,52,51
2195,1113,6,46,40
2195,1114,6,73,67
2195,1120,7,82,75
2195,1121,3,43,40
2195,1126,13,50,37
2195,1127,15,64,49
2195,1133,4,48,44
2195,1134,7,38,31
2195,1139,7,50,43
2195,1140,7,50,43
2196,1145,7,46,39
2196,1146,8,65,57
2195,1147,4,62,58
2195,1152,13,92,79
2195,1153,7,56,49
2195,1158,5,44,39
2195,1159,9,70,61
2194,1164,12,55,43
2195,1164,1,43,42
2194,1165,14,84,70
2195,1165,3,74,71
2194,1166,11,56,45
2195,1166,1,49,48
2194,1171,1,72,71
2194,1172,4,66,62
2195,1172,12,79,67
2195,1183,1,33,32
2194,1185,10,78,68
2194,1191,7,87,80
2193,1202,3,40,37
2193,1203,10,100,90
2193,1204,10,114,104
2193,1205,5,69,64
2192,1216,16,77,61
2193,1216,14,103,89
2194,1216,10,78,68
2192,1217,3,49,46
2193,1217,2,71,69
2194,1217,2,53,51
2193,1223,6,92,86
2194,1223,17,62,45
2193,1224,13,72,59
2192,1229,8,120,112
2193,1229,2,96,94
2193,1230,13,103,90
2193,1231,10,51,41
2192,1235,12,94,82
2193,1236,8,102,94
2193,1237,10,63,53
2192,1241,1,32,31
2191,1248,6,73,67
2192,1248,2,68,66
2191,1249,8,62,54
2192,1249,3,92,89
2193,1249,1,36,35
2192,1250,5,51,46
2191,1261,4,66,62
2191,1263,5,53,48
2190,1268,2,60,58
2191,1268,1,113,112
2191,1269,4,75,71
2191,1275,9,103,94
2191,1276,8,40,32
2190,1282,2,35,33
2189,1288,9,66,57
2190,1288,5,47,42
2189,1292,1,56,55
2188,1293,3,55,52
2189,1293,2,113,111
2188,1294,1,52,51
2190,1300,7,48,41
2188,1305,12,60,48
2188,1306,16,98,82
2190,1306,8,45,37
2189,1307,6,82,76
2187,1312,8,91,83
2188,1312,3,83,80
2189,1312,24,76,52
2189,1313,2,54,52
2188,1314,10,69,59
2187,1317,21,52,31
2187,1318,7,85,78
2186,1319,15,53,38
2187,1319,13,93,80
2189,1319,30,63,33
2187,1320,3,60,57
2186,1324,4,35,31
2187,1324,6,46,40
2186,1331,10,101,91
2187,1331,6,104,98
2186,1332,8,84,76
2187,1332,4,91,87
2187,1337,23,73,50
2187,1338,23,62,39
2185,1339,12,98,86
2185,1343,54,163,109
2186,1343,1,68,67
2185,1344,47,186,139
2185,1345,61,138,77
2186,1345,15,46,31
2185,1350,7,112,105
2186,1350,19,63,44
2186,1351,11,44,33
