X,Y,Subtracted,Original 1,Original 2
2185,1351,8,72,64
2195,1145,1,50,49
2196,1146,1,44,43
2195,1147,3,39,36
2195,1152,2,37,35
2193,1210,2,38,36
2193,1216,10,80,70
2194,1216,11,49,38
2193,1217,4,47,43
2193,1222,2,45,43
2192,1229,16,50,34
2193,1235,5,54,49
2193,1236,5,54,49
2192,1248,5,44,39
2192,1255,7,60,53
2191,1273,3,52,49
2190,1274,3,38,35
2191,1274,7,74,67
2190,1281,8,39,31
2190,1287,17,61,44
2189,1294,1,41,40
2189,1299,4,72,68
2190,1299,5,37,32
2189,1300,4,72,68
2190,1300,5,37,32
2189,1305,9,53,44
2188,1306,3,35,32
2189,1306,5,57,52
2187,1312,3,58,55
2188,1312,6,62,56
2187,1313,12,50,38
2188,1313,14,53,39
2187,1318,10,66,56
2188,1318,6,62,56
2187,1325,11,43,32
2186,1331,8,60,52
2187,1331,8,59,51
2187,1332,1,44,43
2185,1349,8,47,39
2185,1350,12,74,62
