X,Y,Subtracted,Original 1,Original 2
2195,1147,2,39,37
2194,1191,1,34,33
2193,1203,8,42,34
2194,1203,13,53,40
2194,1204,5,45,40
2193,1216,2,80,78
2194,1216,1,49,48
2193,1217,2,47,45
2193,1222,2,45,43
2193,1223,3,69,66
2191,1268,8,70,62
2191,1273,19,52,33
2190,1274,5,38,33
2191,1274,21,74,53
2191,1275,11,45,34
2190,1280,1,39,38
2190,1281,7,39,32
2189,1287,4,43,39
2190,1287,6,61,55
2189,1299,5,72,67
2190,1299,5,37,32
2189,1300,3,72,69
2190,1300,3,37,34
2189,1305,8,53,45
2189,1306,3,57,54
2187,1313,4,50,46
2188,1313,6,53,47
2187,1318,13,66,53
2188,1318,9,62,53
2187,1319,5,77,72
2188,1319,1,73,72
2187,1325,7,43,36
2185,1343,5,55,50
2186,1343,4,58,54
2185,1344,15,105,90
2185,1345,28,66,38
2185,1349,3,47,44
2185,1350,7,74,67
2185,1351,18,72,54
