X,Y,Subtracted,Original 1,Original 2
2195,1152,2,37,35
2193,1203,11,42,31
2194,1203,21,53,32
2193,1210,7,38,31
2193,1216,8,80,72
2194,1216,9,49,40
2193,1223,6,69,63
2193,1229,3,39,36
2193,1235,8,54,46
2193,1236,8,54,46
2191,1248,2,45,43
2192,1255,2,60,58
2191,1267,7,61,54
2191,1268,16,70,54
2191,1273,16,52,36
2191,1274,25,74,49
2189,1287,5,43,38
2190,1287,17,61,44
2189,1293,5,50,45
2190,1293,2,41,39
2189,1299,15,72,57
2190,1299,2,37,35
2189,1300,15,72,57
2190,1300,2,37,35
2189,1305,3,53,50
2187,1312,10,58,48
2188,1312,10,62,52
2187,1313,19,50,31
2188,1313,18,53,35
2187,1318,5,66,61
2188,1318,5,62,57
2188,1325,2,36,34
2186,1331,6,60,54
2187,1331,9,59,50
2186,1332,6,43,37
2187,1332,9,44,35
2186,1338,2,40,38
2185,1345,12,66,54
2185,1349,10,47,37
