X,Y,Subtracted,Original 1,Original 2
2195,1145,2,50,48
2195,1146,4,67,63
2196,1146,3,44,41
2195,1147,8,39,31
2195,1152,1,37,36
2194,1203,22,53,31
2194,1204,14,45,31
2193,1210,6,38,32
2193,1216,6,80,74
2194,1216,13,49,36
2193,1223,8,69,61
2192,1229,11,50,39
2193,1235,11,54,43
2193,1236,11,54,43
2191,1248,4,45,41
2192,1248,13,44,31
2191,1255,4,45,41
2192,1255,5,60,55
2191,1267,12,61,49
2191,1268,12,70,58
2191,1269,6,37,31
2190,1274,6,38,32
2191,1274,6,74,68
2191,1275,11,45,34
2190,1280,3,39,36
2190,1281,8,39,31
2189,1287,3,43,40
2189,1293,15,50,35
2189,1299,1,72,71
2189,1300,1,72,71
2189,1305,9,53,44
2188,1306,2,35,33
2189,1306,10,57,47
2188,1312,5,62,57
2187,1313,1,50,49
2188,1313,11,53,42
2188,1318,16,62,46
2188,1319,11,73,62
2187,1325,6,43,37
2186,1331,18,60,42
2187,1331,19,59,40
2186,1337,2,44,42
2186,1338,3,40,37
2185,1343,6,55,49
2186,1343,6,58,52
2185,1344,8,105,97
2186,1344,3,36,33
2185,1345,9,66,57
2185,1350,12,74,62
