X,Y,Subtracted,Original 1,Original 2
2196,1146,8,44,36
2194,1191,2,34,32
2194,1197,6,44,38
2193,1203,1,42,41
2194,1203,2,53,51
2193,1216,14,80,66
2194,1216,14,49,35
2193,1217,10,47,37
2193,1222,2,45,43
2193,1223,5,69,64
2193,1235,12,54,42
2192,1236,8,58,50
2193,1236,21,54,33
2191,1255,1,45,44
2192,1255,14,60,46
2191,1267,14,61,47
2191,1268,13,70,57
2191,1273,6,52,46
2191,1274,11,74,63
2190,1287,3,61,58
2189,1293,3,50,47
2189,1294,10,41,31
2189,1299,7,72,65
2190,1299,2,37,35
2189,1300,7,72,65
2190,1300,2,37,35
2189,1305,1,53,52
2187,1312,13,58,45
2188,1312,5,62,57
2187,1313,9,50,41
2188,1313,3,53,50
2187,1318,3,66,63
2187,1319,7,77,70
2186,1331,4,60,56
2187,1331,7,59,52
2186,1332,6,43,37
2187,1332,10,44,34
2185,1344,19,105,86
2185,1345,13,66,53
2185,1349,10,47,37
2185,1350,16,74,58
2185,1351,11,72,61
